value,timestamp
34.3125,2020-02-18 14:28:11.862190
34.3125,2020-02-18 14:28:12.953090
34.3125,2020-02-18 14:28:14.013670
34.3125,2020-02-18 14:28:15.097690
34.3125,2020-02-18 14:28:16.166100
34.3125,2020-02-18 14:28:17.247770
34.3125,2020-02-18 14:28:18.309250
34.3125,2020-02-18 14:28:19.393150
34.3125,2020-02-18 14:28:20.470970
34.3125,2020-02-18 14:28:21.535760
34.3125,2020-02-18 14:28:22.601940
34.3125,2020-02-18 14:28:23.682860
34.3125,2020-02-18 14:28:24.739210
34.3125,2020-02-18 14:28:25.785190
34.3125,2020-02-18 14:28:26.868510
34.3125,2020-02-18 14:28:27.939330
34.3125,2020-02-18 14:28:29.018480
34.3125,2020-02-18 14:28:30.100950
34.3125,2020-02-18 14:28:31.161630
34.3125,2020-02-18 14:28:32.223960
34.3125,2020-02-18 14:28:33.304100
34.3125,2020-02-18 14:28:34.364740
34.3125,2020-02-18 14:28:35.418180
34.3125,2020-02-18 14:28:36.491680
34.28125,2020-02-18 14:28:37.548580
34.28125,2020-02-18 14:28:38.609690
34.28125,2020-02-18 14:28:39.695030
34.3125,2020-02-18 14:28:40.774380
34.3125,2020-02-18 14:28:41.828300
34.3125,2020-02-18 14:28:42.899710
34.3125,2020-02-18 14:28:43.975210
34.3125,2020-02-18 14:28:45.048250
34.3125,2020-02-18 14:28:46.107900
34.3125,2020-02-18 14:28:47.160950
34.3125,2020-02-18 14:28:48.232500
34.3125,2020-02-18 14:28:49.304520
34.3125,2020-02-18 14:28:50.358030
34.3125,2020-02-18 14:28:51.435920
34.3125,2020-02-18 14:28:52.496680
34.3125,2020-02-18 14:28:53.584130
34.3125,2020-02-18 14:28:54.647440
34.3125,2020-02-18 14:28:55.734960
34.3125,2020-02-18 14:28:56.813230
34.3125,2020-02-18 14:28:57.872990
34.3125,2020-02-18 14:28:58.943020
34.3125,2020-02-18 14:29:00.015590
34.3125,2020-02-18 14:29:01.066140
34.3125,2020-02-18 14:29:02.150630
34.3125,2020-02-18 14:29:03.238430
34.3125,2020-02-18 14:29:04.311230
34.3125,2020-02-18 14:29:05.381390
34.3125,2020-02-18 14:29:06.463330
34.3125,2020-02-18 14:29:07.543520
34.3125,2020-02-18 14:29:08.633590
34.3125,2020-02-18 14:29:09.710370
34.3125,2020-02-18 14:29:10.758640
34.3125,2020-02-18 14:29:11.818800
34.28125,2020-02-18 14:29:12.891010
34.28125,2020-02-18 14:29:13.981610
34.3125,2020-02-18 14:29:15.041120
34.3125,2020-02-18 14:29:16.113050
34.3125,2020-02-18 14:29:17.188100
34.3125,2020-02-18 14:29:18.268360
34.3125,2020-02-18 14:29:19.346840
34.3125,2020-02-18 14:29:20.399540
34.3125,2020-02-18 14:29:21.460770
34.3125,2020-02-18 14:29:22.541510
34.3125,2020-02-18 14:29:23.622000
34.3125,2020-02-18 14:29:24.682500
34.3125,2020-02-18 14:29:25.752190
34.3125,2020-02-18 14:29:26.834950
34.3125,2020-02-18 14:29:27.886090
34.3125,2020-02-18 14:29:28.966460
34.3125,2020-02-18 14:29:30.029300
34.3125,2020-02-18 14:29:31.087780
34.3125,2020-02-18 14:29:32.159370
34.3125,2020-02-18 14:29:33.231140
34.3125,2020-02-18 14:29:34.281370
34.3125,2020-02-18 14:29:35.355250
34.3125,2020-02-18 14:29:36.406420
34.3125,2020-02-18 14:29:37.478170
34.3125,2020-02-18 14:29:38.548670
34.3125,2020-02-18 14:29:39.607920
34.3125,2020-02-18 14:29:40.668900
34.3125,2020-02-18 14:29:41.763260
34.3125,2020-02-18 14:29:42.811480
34.3125,2020-02-18 14:29:43.885370
34.3125,2020-02-18 14:29:44.955230
34.28125,2020-02-18 14:29:46.018360
34.3125,2020-02-18 14:29:47.087310
34.3125,2020-02-18 14:29:48.190390
34.3125,2020-02-18 14:29:49.259970
34.3125,2020-02-18 14:29:50.330060
34.3125,2020-02-18 14:29:51.411700
34.3125,2020-02-18 14:29:52.494780
34.3125,2020-02-18 14:29:53.565080
34.3125,2020-02-18 14:29:54.640380
34.3125,2020-02-18 14:29:55.698740
34.3125,2020-02-18 14:29:56.778440
34.3125,2020-02-18 14:29:57.856720
34.3125,2020-02-18 14:29:58.920780
34.3125,2020-02-18 14:29:59.983130
34.3125,2020-02-18 14:30:01.045330
34.3125,2020-02-18 14:30:02.113850
34.3125,2020-02-18 14:30:03.194180
34.3125,2020-02-18 14:30:04.291250
34.3125,2020-02-18 14:30:05.349930
34.3125,2020-02-18 14:30:06.427350
34.3125,2020-02-18 14:30:07.512120
34.3125,2020-02-18 14:30:08.600230
34.3125,2020-02-18 14:30:09.681730
34.3125,2020-02-18 14:30:10.757830
34.3125,2020-02-18 14:30:11.850020
34.3125,2020-02-18 14:30:12.905200
34.3125,2020-02-18 14:30:13.976330
34.3125,2020-02-18 14:30:15.047610
34.3125,2020-02-18 14:30:16.108700
34.3125,2020-02-18 14:30:17.162920
34.3125,2020-02-18 14:30:18.241630
34.3125,2020-02-18 14:30:19.328800
34.3125,2020-02-18 14:30:20.388880
34.3125,2020-02-18 14:30:21.446140
34.3125,2020-02-18 14:30:22.515920
34.3125,2020-02-18 14:30:23.587140
34.3125,2020-02-18 14:30:24.660090
34.3125,2020-02-18 14:30:25.720110
34.3125,2020-02-18 14:30:26.793660
34.3125,2020-02-18 14:30:27.844430
34.3125,2020-02-18 14:30:28.923640
34.3125,2020-02-18 14:30:29.993980
34.3125,2020-02-18 14:30:31.045990
34.3125,2020-02-18 14:30:32.122080
34.28125,2020-02-18 14:30:33.200640
34.3125,2020-02-18 14:30:34.272290
34.3125,2020-02-18 14:30:35.326140
34.3125,2020-02-18 14:30:36.411730
34.3125,2020-02-18 14:30:37.473290
34.3125,2020-02-18 14:30:38.555570
34.3125,2020-02-18 14:30:39.635140
34.3125,2020-02-18 14:30:40.717680
34.3125,2020-02-18 14:30:41.769900
34.3125,2020-02-18 14:30:42.851980
34.3125,2020-02-18 14:30:43.921860
34.3125,2020-02-18 14:30:44.993930
34.3125,2020-02-18 14:30:46.065050
34.3125,2020-02-18 14:30:47.144190
34.3125,2020-02-18 14:30:48.227790
34.3125,2020-02-18 14:30:49.301340
34.3125,2020-02-18 14:30:50.370100
34.3125,2020-02-18 14:30:51.448350
34.3125,2020-02-18 14:30:52.519150
34.3125,2020-02-18 14:30:53.582100
34.3125,2020-02-18 14:30:54.651960
34.3125,2020-02-18 14:30:55.745070
34.3125,2020-02-18 14:30:56.797750
34.3125,2020-02-18 14:30:57.869070
34.3125,2020-02-18 14:30:58.930170
34.3125,2020-02-18 14:30:59.982990
34.3125,2020-02-18 14:31:01.058580
34.3125,2020-02-18 14:31:02.131690
34.3125,2020-02-18 14:31:03.192370
34.3125,2020-02-18 14:31:04.287810
34.3125,2020-02-18 14:31:05.339390
34.3125,2020-02-18 14:31:06.408110
34.3125,2020-02-18 14:31:07.477030
34.3125,2020-02-18 14:31:08.548970
34.3125,2020-02-18 14:31:09.618810
34.3125,2020-02-18 14:31:10.682130
34.3125,2020-02-18 14:31:11.744840
34.3125,2020-02-18 14:31:12.803610
34.3125,2020-02-18 14:31:13.889460
34.3125,2020-02-18 14:31:14.975950
34.3125,2020-02-18 14:31:16.049070
34.3125,2020-02-18 14:31:17.096620
34.3125,2020-02-18 14:31:18.179120
34.3125,2020-02-18 14:31:19.253970
34.3125,2020-02-18 14:31:20.312590
34.3125,2020-02-18 14:31:21.377900
34.3125,2020-02-18 14:31:22.435080
34.3125,2020-02-18 14:31:23.538640
34.3125,2020-02-18 14:31:24.611770
34.3125,2020-02-18 14:31:25.687800
34.3125,2020-02-18 14:31:26.762330
34.3125,2020-02-18 14:31:27.813520
34.3125,2020-02-18 14:31:28.890760
34.3125,2020-02-18 14:31:29.964920
34.3125,2020-02-18 14:31:31.015980
34.3125,2020-02-18 14:31:32.074740
34.3125,2020-02-18 14:31:33.145330
34.3125,2020-02-18 14:31:34.219600
34.3125,2020-02-18 14:31:35.279040
34.3125,2020-02-18 14:31:36.352050
34.3125,2020-02-18 14:31:37.423810
34.3125,2020-02-18 14:31:38.512620
34.3125,2020-02-18 14:31:39.574460
34.3125,2020-02-18 14:31:40.634870
34.3125,2020-02-18 14:31:41.705630
34.3125,2020-02-18 14:31:42.787350
34.3125,2020-02-18 14:31:43.862120
34.3125,2020-02-18 14:31:44.948270
34.28125,2020-02-18 14:31:46.009780
34.3125,2020-02-18 14:31:47.064390
34.3125,2020-02-18 14:31:48.123030
34.3125,2020-02-18 14:31:49.186630
34.3125,2020-02-18 14:31:50.254990
34.3125,2020-02-18 14:31:51.329570
34.3125,2020-02-18 14:31:52.411390
34.3125,2020-02-18 14:31:53.499510
34.3125,2020-02-18 14:31:54.569330
34.3125,2020-02-18 14:31:55.643720
34.3125,2020-02-18 14:31:56.722070
34.3125,2020-02-18 14:31:57.795120
34.3125,2020-02-18 14:31:58.855390
34.3125,2020-02-18 14:31:59.925640
34.3125,2020-02-18 14:32:00.998110
34.3125,2020-02-18 14:32:02.059000
34.3125,2020-02-18 14:32:03.120270
34.3125,2020-02-18 14:32:04.198620
34.3125,2020-02-18 14:32:05.255000
34.3125,2020-02-18 14:32:06.332810
34.3125,2020-02-18 14:32:07.409630
34.3125,2020-02-18 14:32:08.466180
34.3125,2020-02-18 14:32:09.536350
34.3125,2020-02-18 14:32:10.588250
34.3125,2020-02-18 14:32:11.663410
34.3125,2020-02-18 14:32:12.740520
34.3125,2020-02-18 14:32:13.822890
34.3125,2020-02-18 14:32:14.897510
34.3125,2020-02-18 14:32:15.966500
34.3125,2020-02-18 14:32:17.026990
34.3125,2020-02-18 14:32:18.087840
34.3125,2020-02-18 14:32:19.158290
34.3125,2020-02-18 14:32:20.230050
34.3125,2020-02-18 14:32:21.281340
34.3125,2020-02-18 14:32:22.365420
34.3125,2020-02-18 14:32:23.433080
34.3125,2020-02-18 14:32:24.484410
34.3125,2020-02-18 14:32:25.565030
34.3125,2020-02-18 14:32:26.627230
34.3125,2020-02-18 14:32:27.688270
34.3125,2020-02-18 14:32:28.767800
34.3125,2020-02-18 14:32:29.852760
34.3125,2020-02-18 14:32:30.910480
34.3125,2020-02-18 14:32:32.007020
34.3125,2020-02-18 14:32:33.074390
34.3125,2020-02-18 14:32:34.154660
34.3125,2020-02-18 14:32:35.219530
34.3125,2020-02-18 14:32:36.277980
34.3125,2020-02-18 14:32:37.349360
34.3125,2020-02-18 14:32:38.424230
34.3125,2020-02-18 14:32:39.491570
34.3125,2020-02-18 14:32:40.573670
34.3125,2020-02-18 14:32:41.644510
34.3125,2020-02-18 14:32:42.717360
34.3125,2020-02-18 14:32:43.805980
34.3125,2020-02-18 14:32:44.876150
34.3125,2020-02-18 14:32:45.929000
34.3125,2020-02-18 14:32:47.009580
34.3125,2020-02-18 14:32:48.061520
34.3125,2020-02-18 14:32:49.131750
34.3125,2020-02-18 14:32:50.213740
34.3125,2020-02-18 14:32:51.277650
34.3125,2020-02-18 14:32:52.325590
34.3125,2020-02-18 14:32:53.416790
34.3125,2020-02-18 14:32:54.487330
34.3125,2020-02-18 14:32:55.562300
34.3125,2020-02-18 14:32:56.634020
34.3125,2020-02-18 14:32:57.703710
34.3125,2020-02-18 14:32:58.791860
34.3125,2020-02-18 14:32:59.888160
34.3125,2020-02-18 14:33:00.948440
34.3125,2020-02-18 14:33:02.008210
34.3125,2020-02-18 14:33:03.068660
34.3125,2020-02-18 14:33:04.129150
34.3125,2020-02-18 14:33:05.198180
34.3125,2020-02-18 14:33:06.255930
34.3125,2020-02-18 14:33:07.325830
34.3125,2020-02-18 14:33:08.392440
34.3125,2020-02-18 14:33:09.457790
34.3125,2020-02-18 14:33:10.520300
34.3125,2020-02-18 14:33:11.587280
34.3125,2020-02-18 14:33:12.656920
34.3125,2020-02-18 14:33:13.723910
34.28125,2020-02-18 14:33:14.790930
34.3125,2020-02-18 14:33:15.883800
34.3125,2020-02-18 14:33:16.936870
34.3125,2020-02-18 14:33:18.007510
34.3125,2020-02-18 14:33:19.084620
34.3125,2020-02-18 14:33:20.130540
34.3125,2020-02-18 14:33:21.211240
34.3125,2020-02-18 14:33:22.272300
34.3125,2020-02-18 14:33:23.330230
34.3125,2020-02-18 14:33:24.401810
34.3125,2020-02-18 14:33:25.461250
34.3125,2020-02-18 14:33:26.522190
34.3125,2020-02-18 14:33:27.604540
34.3125,2020-02-18 14:33:28.674810
34.3125,2020-02-18 14:33:29.751790
34.3125,2020-02-18 14:33:30.823640
34.3125,2020-02-18 14:33:31.898560
34.3125,2020-02-18 14:33:32.955080
34.3125,2020-02-18 14:33:34.031270
34.3125,2020-02-18 14:33:35.127980
34.3125,2020-02-18 14:33:36.215120
34.3125,2020-02-18 14:33:37.287940
34.3125,2020-02-18 14:33:38.367540
34.3125,2020-02-18 14:33:39.431890
34.3125,2020-02-18 14:33:40.484420
34.3125,2020-02-18 14:33:41.539150
34.3125,2020-02-18 14:33:42.622340
34.3125,2020-02-18 14:33:43.686830
34.3125,2020-02-18 14:33:44.743460
34.3125,2020-02-18 14:33:45.820580
34.3125,2020-02-18 14:33:46.901550
34.3125,2020-02-18 14:33:47.947460
34.3125,2020-02-18 14:33:49.027710
34.3125,2020-02-18 14:33:50.080720
34.3125,2020-02-18 14:33:51.132560
34.3125,2020-02-18 14:33:52.207150
34.3125,2020-02-18 14:33:53.264810
34.3125,2020-02-18 14:33:54.335560
34.3125,2020-02-18 14:33:55.414890
34.3125,2020-02-18 14:33:56.488230
34.3125,2020-02-18 14:33:57.571650
34.3125,2020-02-18 14:33:58.649310
34.3125,2020-02-18 14:33:59.716070
34.3125,2020-02-18 14:34:00.784200
34.3125,2020-02-18 14:34:01.842980
34.3125,2020-02-18 14:34:02.894580
34.3125,2020-02-18 14:34:03.966190
34.3125,2020-02-18 14:34:05.041660
34.3125,2020-02-18 14:34:06.092090
34.3125,2020-02-18 14:34:07.169310
34.3125,2020-02-18 14:34:08.251250
34.3125,2020-02-18 14:34:09.323080
34.3125,2020-02-18 14:34:10.414250
34.3125,2020-02-18 14:34:11.489440
34.3125,2020-02-18 14:34:12.569100
34.3125,2020-02-18 14:34:13.648830
34.3125,2020-02-18 14:34:14.702460
34.3125,2020-02-18 14:34:15.759730
34.3125,2020-02-18 14:34:16.819050
34.3125,2020-02-18 14:34:17.900380
34.3125,2020-02-18 14:34:18.983700
34.3125,2020-02-18 14:34:20.078690
34.3125,2020-02-18 14:34:21.139520
34.3125,2020-02-18 14:34:22.186760
34.3125,2020-02-18 14:34:23.262380
34.3125,2020-02-18 14:34:24.320050
34.3125,2020-02-18 14:34:25.385210
34.3125,2020-02-18 14:34:26.432410
34.3125,2020-02-18 14:34:27.517410
34.3125,2020-02-18 14:34:28.588580
34.3125,2020-02-18 14:34:29.638460
34.3125,2020-02-18 14:34:30.720420
34.3125,2020-02-18 14:34:31.769860
34.3125,2020-02-18 14:34:32.855500
34.3125,2020-02-18 14:34:33.930220
34.3125,2020-02-18 14:34:35.010730
34.3125,2020-02-18 14:34:36.083250
34.3125,2020-02-18 14:34:37.144030
34.3125,2020-02-18 14:34:38.199080
34.3125,2020-02-18 14:34:39.279590
34.3125,2020-02-18 14:34:40.336630
34.3125,2020-02-18 14:34:41.388700
34.3125,2020-02-18 14:34:42.466500
34.3125,2020-02-18 14:34:43.541090
34.3125,2020-02-18 14:34:44.606890
34.3125,2020-02-18 14:34:45.667450
34.3125,2020-02-18 14:34:46.745260
34.3125,2020-02-18 14:34:47.815480
34.3125,2020-02-18 14:34:48.917060
34.3125,2020-02-18 14:34:49.984750
34.3125,2020-02-18 14:34:51.047780
34.3125,2020-02-18 14:34:52.139920
34.3125,2020-02-18 14:34:53.212950
34.3125,2020-02-18 14:34:54.303300
34.3125,2020-02-18 14:34:55.395990
34.3125,2020-02-18 14:34:56.435560
34.28125,2020-02-18 14:34:57.506950
34.3125,2020-02-18 14:34:58.568790
34.3125,2020-02-18 14:34:59.629160
34.3125,2020-02-18 14:35:00.710540
34.3125,2020-02-18 14:35:01.785780
34.3125,2020-02-18 14:35:02.864110
34.3125,2020-02-18 14:35:03.957460
34.3125,2020-02-18 14:35:05.023530
34.3125,2020-02-18 14:35:06.111100
34.3125,2020-02-18 14:35:07.177930
34.3125,2020-02-18 14:35:08.233050
34.28125,2020-02-18 14:35:09.294300
34.3125,2020-02-18 14:35:10.382330
34.3125,2020-02-18 14:35:11.441980
34.3125,2020-02-18 14:35:12.543250
34.3125,2020-02-18 14:35:13.637160
34.3125,2020-02-18 14:35:14.720440
34.3125,2020-02-18 14:35:15.792490
34.3125,2020-02-18 14:35:16.846820
34.3125,2020-02-18 14:35:17.930050
34.3125,2020-02-18 14:35:19.003850
34.3125,2020-02-18 14:35:20.064690
34.3125,2020-02-18 14:35:21.133680
34.3125,2020-02-18 14:35:22.195670
34.3125,2020-02-18 14:35:23.269730
34.3125,2020-02-18 14:35:24.345730
34.3125,2020-02-18 14:35:25.430980
34.3125,2020-02-18 14:35:26.480140
34.3125,2020-02-18 14:35:27.558990
34.3125,2020-02-18 14:35:28.636280
34.3125,2020-02-18 14:35:29.681400
34.3125,2020-02-18 14:35:30.759100
34.3125,2020-02-18 14:35:31.809670
34.3125,2020-02-18 14:35:32.866360
34.3125,2020-02-18 14:35:33.948160
34.3125,2020-02-18 14:35:34.999510
34.3125,2020-02-18 14:35:36.070220
34.3125,2020-02-18 14:35:37.144150
34.3125,2020-02-18 14:35:38.203690
34.3125,2020-02-18 14:35:39.268810
34.3125,2020-02-18 14:35:40.330870
34.3125,2020-02-18 14:35:41.405350
34.3125,2020-02-18 14:35:42.478570
34.3125,2020-02-18 14:35:43.554510
34.3125,2020-02-18 14:35:44.604450
34.3125,2020-02-18 14:35:45.676020
34.3125,2020-02-18 14:35:46.756940
34.3125,2020-02-18 14:35:47.813850
34.3125,2020-02-18 14:35:48.908160
34.3125,2020-02-18 14:35:49.996920
34.3125,2020-02-18 14:35:51.060560
34.3125,2020-02-18 14:35:52.119280
34.3125,2020-02-18 14:35:53.178040
34.3125,2020-02-18 14:35:54.259260
34.3125,2020-02-18 14:35:55.336900
34.3125,2020-02-18 14:35:56.404790
34.28125,2020-02-18 14:35:57.475360
34.3125,2020-02-18 14:35:58.536490
34.3125,2020-02-18 14:35:59.620350
34.3125,2020-02-18 14:36:00.698830
34.3125,2020-02-18 14:36:01.780810
34.3125,2020-02-18 14:36:02.853120
34.3125,2020-02-18 14:36:03.925120
34.3125,2020-02-18 14:36:04.993910
34.3125,2020-02-18 14:36:06.075740
34.3125,2020-02-18 14:36:07.135410
34.3125,2020-02-18 14:36:08.221750
34.3125,2020-02-18 14:36:09.288170
34.3125,2020-02-18 14:36:10.382430
34.3125,2020-02-18 14:36:11.440820
34.3125,2020-02-18 14:36:12.505810
34.3125,2020-02-18 14:36:13.606100
34.3125,2020-02-18 14:36:14.668430
34.3125,2020-02-18 14:36:15.734170
34.3125,2020-02-18 14:36:16.810340
34.3125,2020-02-18 14:36:17.898010
34.3125,2020-02-18 14:36:18.967930
34.3125,2020-02-18 14:36:20.050290
34.3125,2020-02-18 14:36:21.121700
34.3125,2020-02-18 14:36:22.204460
34.3125,2020-02-18 14:36:23.279320
34.3125,2020-02-18 14:36:24.348200
34.3125,2020-02-18 14:36:25.425940
34.3125,2020-02-18 14:36:26.507340
34.3125,2020-02-18 14:36:27.582860
34.3125,2020-02-18 14:36:28.673590
34.3125,2020-02-18 14:36:29.746030
34.3125,2020-02-18 14:36:30.813070
34.3125,2020-02-18 14:36:31.888900
34.3125,2020-02-18 14:36:32.950800
34.3125,2020-02-18 14:36:34.016710
34.3125,2020-02-18 14:36:35.112300
34.3125,2020-02-18 14:36:36.168690
34.3125,2020-02-18 14:36:37.240670
34.3125,2020-02-18 14:36:38.296160
34.3125,2020-02-18 14:36:39.356440
34.3125,2020-02-18 14:36:40.412170
34.3125,2020-02-18 14:36:41.488640
34.3125,2020-02-18 14:36:42.565520
34.3125,2020-02-18 14:36:43.655770
34.3125,2020-02-18 14:36:44.743160
34.3125,2020-02-18 14:36:45.803620
34.3125,2020-02-18 14:36:46.895410
34.3125,2020-02-18 14:36:47.946200
34.3125,2020-02-18 14:36:49.022130
34.3125,2020-02-18 14:36:50.077350
34.3125,2020-02-18 14:36:51.134740
34.3125,2020-02-18 14:36:52.229210
34.3125,2020-02-18 14:36:53.302480
34.3125,2020-02-18 14:36:54.382350
34.3125,2020-02-18 14:36:55.459330
34.3125,2020-02-18 14:36:56.530790
34.3125,2020-02-18 14:36:57.586540
34.28125,2020-02-18 14:36:58.662440
34.3125,2020-02-18 14:36:59.739940
34.3125,2020-02-18 14:37:00.790650
34.3125,2020-02-18 14:37:01.858580
34.3125,2020-02-18 14:37:02.917870
34.3125,2020-02-18 14:37:03.993150
34.3125,2020-02-18 14:37:05.065890
34.3125,2020-02-18 14:37:06.121430
34.3125,2020-02-18 14:37:07.218390
34.3125,2020-02-18 14:37:08.290150
34.3125,2020-02-18 14:37:09.356470
34.3125,2020-02-18 14:37:10.421690
34.3125,2020-02-18 14:37:11.498170
34.3125,2020-02-18 14:37:12.548050
34.3125,2020-02-18 14:37:13.611030
34.3125,2020-02-18 14:37:14.680870
34.3125,2020-02-18 14:37:15.731690
34.3125,2020-02-18 14:37:16.806620
34.3125,2020-02-18 14:37:17.879870
34.3125,2020-02-18 14:37:18.935370
34.3125,2020-02-18 14:37:20.011780
34.3125,2020-02-18 14:37:21.070110
34.3125,2020-02-18 14:37:22.138870
34.3125,2020-02-18 14:37:23.202390
34.3125,2020-02-18 14:37:24.273090
34.3125,2020-02-18 14:37:25.342700
34.3125,2020-02-18 14:37:26.404350
34.3125,2020-02-18 14:37:27.475300
34.3125,2020-02-18 14:37:28.546160
34.3125,2020-02-18 14:37:29.610120
34.3125,2020-02-18 14:37:30.681050
34.3125,2020-02-18 14:37:31.745870
34.3125,2020-02-18 14:37:32.812220
34.3125,2020-02-18 14:37:33.882980
34.3125,2020-02-18 14:37:34.953540
34.3125,2020-02-18 14:37:36.019660
34.3125,2020-02-18 14:37:37.086100
34.3125,2020-02-18 14:37:38.157170
34.3125,2020-02-18 14:37:39.234010
34.3125,2020-02-18 14:37:40.299700
34.3125,2020-02-18 14:37:41.380890
34.3125,2020-02-18 14:37:42.443390
34.3125,2020-02-18 14:37:43.526640
34.3125,2020-02-18 14:37:44.584310
34.3125,2020-02-18 14:37:45.647020
34.3125,2020-02-18 14:37:46.717030
34.3125,2020-02-18 14:37:47.795710
34.3125,2020-02-18 14:37:48.860090
34.3125,2020-02-18 14:37:49.920730
34.3125,2020-02-18 14:37:51.012230
34.3125,2020-02-18 14:37:52.102850
34.3125,2020-02-18 14:37:53.164990
34.3125,2020-02-18 14:37:54.225770
34.3125,2020-02-18 14:37:55.308360
34.3125,2020-02-18 14:37:56.368070
34.3125,2020-02-18 14:37:57.429560
34.3125,2020-02-18 14:37:58.506620
34.3125,2020-02-18 14:37:59.572290
34.3125,2020-02-18 14:38:00.643660
34.3125,2020-02-18 14:38:01.733920
34.3125,2020-02-18 14:38:02.804220
34.3125,2020-02-18 14:38:03.876710
34.3125,2020-02-18 14:38:04.948410
34.3125,2020-02-18 14:38:06.020530
34.3125,2020-02-18 14:38:07.120350
34.3125,2020-02-18 14:38:08.184230
34.3125,2020-02-18 14:38:09.243510
34.3125,2020-02-18 14:38:10.323990
34.3125,2020-02-18 14:38:11.414830
34.3125,2020-02-18 14:38:12.477840
34.3125,2020-02-18 14:38:13.547160
34.28125,2020-02-18 14:38:14.628500
34.28125,2020-02-18 14:38:15.680140
34.3125,2020-02-18 14:38:16.761640
34.3125,2020-02-18 14:38:17.843510
34.3125,2020-02-18 14:38:18.933880
34.3125,2020-02-18 14:38:19.995060
34.3125,2020-02-18 14:38:21.056600
34.3125,2020-02-18 14:38:22.147540
34.3125,2020-02-18 14:38:23.208760
34.3125,2020-02-18 14:38:24.284710
34.3125,2020-02-18 14:38:25.342440
34.3125,2020-02-18 14:38:26.412950
34.3125,2020-02-18 14:38:27.475490
34.3125,2020-02-18 14:38:28.555450
34.3125,2020-02-18 14:38:29.636120
34.3125,2020-02-18 14:38:30.697390
