value,timestamp
35.21875,2020-02-18 03:26:25.903320
35.21875,2020-02-18 03:26:26.971730
35.21875,2020-02-18 03:26:28.068140
35.21875,2020-02-18 03:26:29.155470
35.21875,2020-02-18 03:26:30.236230
35.21875,2020-02-18 03:26:31.295190
35.21875,2020-02-18 03:26:32.358520
35.1875,2020-02-18 03:26:33.417410
35.21875,2020-02-18 03:26:34.512890
35.21875,2020-02-18 03:26:35.569520
35.21875,2020-02-18 03:26:36.641670
35.21875,2020-02-18 03:26:37.692590
35.21875,2020-02-18 03:26:38.778420
35.21875,2020-02-18 03:26:39.829830
35.21875,2020-02-18 03:26:40.903380
35.21875,2020-02-18 03:26:41.976870
35.21875,2020-02-18 03:26:43.058520
35.21875,2020-02-18 03:26:44.149660
35.21875,2020-02-18 03:26:45.211640
35.21875,2020-02-18 03:26:46.274760
35.21875,2020-02-18 03:26:47.357770
35.21875,2020-02-18 03:26:48.427780
35.21875,2020-02-18 03:26:49.506320
35.21875,2020-02-18 03:26:50.567320
35.21875,2020-02-18 03:26:51.632340
35.21875,2020-02-18 03:26:52.689170
35.21875,2020-02-18 03:26:53.782940
35.21875,2020-02-18 03:26:54.846930
35.21875,2020-02-18 03:26:55.910560
35.21875,2020-02-18 03:26:56.997060
35.21875,2020-02-18 03:26:58.070760
35.21875,2020-02-18 03:26:59.126800
35.21875,2020-02-18 03:27:00.190140
35.21875,2020-02-18 03:27:01.267190
35.21875,2020-02-18 03:27:02.314950
35.21875,2020-02-18 03:27:03.381400
35.21875,2020-02-18 03:27:04.444080
35.21875,2020-02-18 03:27:05.524090
35.21875,2020-02-18 03:27:06.595400
35.21875,2020-02-18 03:27:07.675460
35.21875,2020-02-18 03:27:08.728070
35.21875,2020-02-18 03:27:09.800110
35.1875,2020-02-18 03:27:10.882500
35.21875,2020-02-18 03:27:11.931590
35.1875,2020-02-18 03:27:13.014600
35.1875,2020-02-18 03:27:14.088980
35.21875,2020-02-18 03:27:15.127790
35.21875,2020-02-18 03:27:16.221140
35.21875,2020-02-18 03:27:17.272030
35.21875,2020-02-18 03:27:18.339400
35.21875,2020-02-18 03:27:19.423850
35.21875,2020-02-18 03:27:20.494430
35.21875,2020-02-18 03:27:21.566460
35.21875,2020-02-18 03:27:22.637410
35.21875,2020-02-18 03:27:23.704700
35.21875,2020-02-18 03:27:24.778720
35.21875,2020-02-18 03:27:25.853000
35.21875,2020-02-18 03:27:26.903680
35.21875,2020-02-18 03:27:27.949810
35.21875,2020-02-18 03:27:29.032800
35.21875,2020-02-18 03:27:30.082500
35.21875,2020-02-18 03:27:31.146410
35.21875,2020-02-18 03:27:32.252770
35.21875,2020-02-18 03:27:33.309590
35.21875,2020-02-18 03:27:34.387680
35.21875,2020-02-18 03:27:35.494870
35.21875,2020-02-18 03:27:36.573710
35.21875,2020-02-18 03:27:37.658950
35.21875,2020-02-18 03:27:38.724470
35.1875,2020-02-18 03:27:39.787270
35.21875,2020-02-18 03:27:40.865140
35.21875,2020-02-18 03:27:41.938120
35.21875,2020-02-18 03:27:43.026970
35.21875,2020-02-18 03:27:44.098910
35.21875,2020-02-18 03:27:45.176670
35.21875,2020-02-18 03:27:46.242620
35.21875,2020-02-18 03:27:47.305890
35.1875,2020-02-18 03:27:48.367840
35.1875,2020-02-18 03:27:49.446160
35.21875,2020-02-18 03:27:50.508960
35.1875,2020-02-18 03:27:51.574430
35.21875,2020-02-18 03:27:52.642310
35.21875,2020-02-18 03:27:53.702860
35.21875,2020-02-18 03:27:54.780550
35.21875,2020-02-18 03:27:55.853420
35.21875,2020-02-18 03:27:56.916520
35.21875,2020-02-18 03:27:57.974630
35.21875,2020-02-18 03:27:59.049010
35.21875,2020-02-18 03:28:00.116870
35.21875,2020-02-18 03:28:01.205690
35.21875,2020-02-18 03:28:02.260750
35.21875,2020-02-18 03:28:03.343170
35.21875,2020-02-18 03:28:04.393340
35.21875,2020-02-18 03:28:05.478400
35.21875,2020-02-18 03:28:06.551640
35.21875,2020-02-18 03:28:07.613460
35.21875,2020-02-18 03:28:08.690510
35.21875,2020-02-18 03:28:09.769320
35.21875,2020-02-18 03:28:10.832550
35.21875,2020-02-18 03:28:11.913970
35.21875,2020-02-18 03:28:12.993160
35.21875,2020-02-18 03:28:14.066140
35.21875,2020-02-18 03:28:15.133990
35.21875,2020-02-18 03:28:16.205710
35.21875,2020-02-18 03:28:17.293840
35.21875,2020-02-18 03:28:18.337740
35.21875,2020-02-18 03:28:19.420530
35.1875,2020-02-18 03:28:20.481550
35.21875,2020-02-18 03:28:21.546840
35.21875,2020-02-18 03:28:22.603670
35.21875,2020-02-18 03:28:23.676050
35.21875,2020-02-18 03:28:24.748500
35.21875,2020-02-18 03:28:25.833790
35.21875,2020-02-18 03:28:26.900640
35.1875,2020-02-18 03:28:27.954120
35.21875,2020-02-18 03:28:29.021030
35.21875,2020-02-18 03:28:30.093660
35.21875,2020-02-18 03:28:31.152390
35.21875,2020-02-18 03:28:32.215590
35.21875,2020-02-18 03:28:33.281830
35.21875,2020-02-18 03:28:34.346920
35.21875,2020-02-18 03:28:35.409600
35.21875,2020-02-18 03:28:36.501580
35.21875,2020-02-18 03:28:37.563930
35.21875,2020-02-18 03:28:38.633020
35.21875,2020-02-18 03:28:39.705260
35.21875,2020-02-18 03:28:40.755450
35.21875,2020-02-18 03:28:41.832040
35.21875,2020-02-18 03:28:42.886920
35.21875,2020-02-18 03:28:43.988320
35.21875,2020-02-18 03:28:45.051510
35.21875,2020-02-18 03:28:46.110860
35.21875,2020-02-18 03:28:47.194030
35.21875,2020-02-18 03:28:48.261760
35.21875,2020-02-18 03:28:49.343220
35.21875,2020-02-18 03:28:50.395620
35.21875,2020-02-18 03:28:51.468780
35.21875,2020-02-18 03:28:52.546900
35.21875,2020-02-18 03:28:53.618000
35.21875,2020-02-18 03:28:54.703060
35.21875,2020-02-18 03:28:55.773590
35.21875,2020-02-18 03:28:56.833130
35.21875,2020-02-18 03:28:57.907150
35.21875,2020-02-18 03:28:58.977260
35.21875,2020-02-18 03:29:00.055750
35.21875,2020-02-18 03:29:01.150260
35.21875,2020-02-18 03:29:02.221050
35.21875,2020-02-18 03:29:03.292720
35.21875,2020-02-18 03:29:04.383420
35.21875,2020-02-18 03:29:05.460310
35.21875,2020-02-18 03:29:06.525000
35.21875,2020-02-18 03:29:07.598630
35.21875,2020-02-18 03:29:08.663910
35.21875,2020-02-18 03:29:09.730130
35.21875,2020-02-18 03:29:10.790720
35.21875,2020-02-18 03:29:11.850380
35.21875,2020-02-18 03:29:12.905520
35.1875,2020-02-18 03:29:13.987460
35.1875,2020-02-18 03:29:15.071120
35.21875,2020-02-18 03:29:16.126990
35.21875,2020-02-18 03:29:17.188610
35.21875,2020-02-18 03:29:18.247640
35.21875,2020-02-18 03:29:19.307510
35.21875,2020-02-18 03:29:20.378980
35.21875,2020-02-18 03:29:21.431130
35.21875,2020-02-18 03:29:22.516550
35.21875,2020-02-18 03:29:23.599480
35.21875,2020-02-18 03:29:24.654880
35.21875,2020-02-18 03:29:25.716120
35.21875,2020-02-18 03:29:26.787220
35.21875,2020-02-18 03:29:27.858570
35.21875,2020-02-18 03:29:28.943280
35.21875,2020-02-18 03:29:30.012730
35.21875,2020-02-18 03:29:31.091340
35.21875,2020-02-18 03:29:32.152980
35.21875,2020-02-18 03:29:33.206830
35.21875,2020-02-18 03:29:34.286490
35.21875,2020-02-18 03:29:35.379340
35.21875,2020-02-18 03:29:36.454510
35.21875,2020-02-18 03:29:37.502560
35.21875,2020-02-18 03:29:38.569700
35.21875,2020-02-18 03:29:39.651450
35.21875,2020-02-18 03:29:40.702470
35.21875,2020-02-18 03:29:41.783950
35.21875,2020-02-18 03:29:42.861220
35.21875,2020-02-18 03:29:43.936450
35.21875,2020-02-18 03:29:45.017450
35.21875,2020-02-18 03:29:46.102490
35.21875,2020-02-18 03:29:47.181220
35.21875,2020-02-18 03:29:48.241150
35.21875,2020-02-18 03:29:49.312890
35.21875,2020-02-18 03:29:50.396000
35.21875,2020-02-18 03:29:51.465370
35.21875,2020-02-18 03:29:52.527380
35.21875,2020-02-18 03:29:53.617630
35.21875,2020-02-18 03:29:54.701950
35.21875,2020-02-18 03:29:55.772760
35.21875,2020-02-18 03:29:56.835720
35.21875,2020-02-18 03:29:57.895370
35.21875,2020-02-18 03:29:58.976370
35.21875,2020-02-18 03:30:00.032190
35.21875,2020-02-18 03:30:01.086700
35.21875,2020-02-18 03:30:02.149250
35.1875,2020-02-18 03:30:03.222020
35.21875,2020-02-18 03:30:04.300910
35.21875,2020-02-18 03:30:05.382610
35.21875,2020-02-18 03:30:06.449030
35.21875,2020-02-18 03:30:07.517140
35.1875,2020-02-18 03:30:08.594340
35.1875,2020-02-18 03:30:09.657180
35.1875,2020-02-18 03:30:10.730200
35.1875,2020-02-18 03:30:11.794580
35.21875,2020-02-18 03:30:12.846330
35.21875,2020-02-18 03:30:13.923200
35.21875,2020-02-18 03:30:15.013180
35.21875,2020-02-18 03:30:16.095370
35.21875,2020-02-18 03:30:17.147990
35.21875,2020-02-18 03:30:18.217430
35.21875,2020-02-18 03:30:19.297960
35.21875,2020-02-18 03:30:20.348420
35.21875,2020-02-18 03:30:21.411450
35.21875,2020-02-18 03:30:22.481830
35.21875,2020-02-18 03:30:23.552120
35.21875,2020-02-18 03:30:24.623600
35.21875,2020-02-18 03:30:25.704570
35.21875,2020-02-18 03:30:26.767910
35.21875,2020-02-18 03:30:27.838810
35.21875,2020-02-18 03:30:28.892560
35.21875,2020-02-18 03:30:29.959370
35.21875,2020-02-18 03:30:31.020750
35.21875,2020-02-18 03:30:32.096220
35.21875,2020-02-18 03:30:33.185600
35.1875,2020-02-18 03:30:34.267050
35.1875,2020-02-18 03:30:35.336440
35.21875,2020-02-18 03:30:36.399030
35.21875,2020-02-18 03:30:37.468430
35.21875,2020-02-18 03:30:38.535350
35.21875,2020-02-18 03:30:39.592880
35.21875,2020-02-18 03:30:40.669070
35.21875,2020-02-18 03:30:41.723220
35.21875,2020-02-18 03:30:42.784490
35.21875,2020-02-18 03:30:43.868590
35.21875,2020-02-18 03:30:44.943790
35.21875,2020-02-18 03:30:46.000860
35.21875,2020-02-18 03:30:47.086550
35.1875,2020-02-18 03:30:48.180540
35.21875,2020-02-18 03:30:49.261810
35.21875,2020-02-18 03:30:50.338050
35.21875,2020-02-18 03:30:51.395890
35.21875,2020-02-18 03:30:52.471110
35.21875,2020-02-18 03:30:53.536710
35.21875,2020-02-18 03:30:54.620070
35.21875,2020-02-18 03:30:55.689480
35.21875,2020-02-18 03:30:56.760420
35.1875,2020-02-18 03:30:57.821710
35.1875,2020-02-18 03:30:58.910150
35.21875,2020-02-18 03:30:59.975620
35.21875,2020-02-18 03:31:01.046850
35.21875,2020-02-18 03:31:02.109320
35.21875,2020-02-18 03:31:03.168640
35.21875,2020-02-18 03:31:04.249360
35.21875,2020-02-18 03:31:05.300320
35.21875,2020-02-18 03:31:06.371840
35.21875,2020-02-18 03:31:07.452270
35.21875,2020-02-18 03:31:08.515510
35.21875,2020-02-18 03:31:09.586910
35.21875,2020-02-18 03:31:10.669080
35.21875,2020-02-18 03:31:11.727780
35.1875,2020-02-18 03:31:12.805120
35.21875,2020-02-18 03:31:13.869850
35.21875,2020-02-18 03:31:14.932810
35.21875,2020-02-18 03:31:16.014190
35.21875,2020-02-18 03:31:17.095240
35.21875,2020-02-18 03:31:18.169080
35.21875,2020-02-18 03:31:19.218460
35.21875,2020-02-18 03:31:20.309570
35.21875,2020-02-18 03:31:21.388810
35.21875,2020-02-18 03:31:22.485460
35.21875,2020-02-18 03:31:23.555370
35.21875,2020-02-18 03:31:24.644460
35.21875,2020-02-18 03:31:25.703670
35.21875,2020-02-18 03:31:26.757030
35.21875,2020-02-18 03:31:27.836270
35.21875,2020-02-18 03:31:28.897680
35.1875,2020-02-18 03:31:29.976870
35.21875,2020-02-18 03:31:31.030340
35.21875,2020-02-18 03:31:32.111350
35.21875,2020-02-18 03:31:33.183530
35.21875,2020-02-18 03:31:34.265630
35.21875,2020-02-18 03:31:35.356190
35.21875,2020-02-18 03:31:36.405950
35.21875,2020-02-18 03:31:37.491570
35.21875,2020-02-18 03:31:38.538660
35.21875,2020-02-18 03:31:39.621080
35.21875,2020-02-18 03:31:40.711800
35.21875,2020-02-18 03:31:41.794570
35.21875,2020-02-18 03:31:42.835720
35.21875,2020-02-18 03:31:43.914630
35.1875,2020-02-18 03:31:44.997270
35.1875,2020-02-18 03:31:46.067470
35.21875,2020-02-18 03:31:47.160660
35.21875,2020-02-18 03:31:48.235620
35.21875,2020-02-18 03:31:49.331360
35.21875,2020-02-18 03:31:50.409310
35.21875,2020-02-18 03:31:51.460870
35.21875,2020-02-18 03:31:52.556140
35.21875,2020-02-18 03:31:53.626040
35.21875,2020-02-18 03:31:54.708400
35.21875,2020-02-18 03:31:55.792740
35.21875,2020-02-18 03:31:56.875530
35.21875,2020-02-18 03:31:57.942470
35.21875,2020-02-18 03:31:59.031960
35.21875,2020-02-18 03:32:00.093820
35.21875,2020-02-18 03:32:01.182230
35.21875,2020-02-18 03:32:02.251230
35.21875,2020-02-18 03:32:03.318580
35.21875,2020-02-18 03:32:04.389770
35.1875,2020-02-18 03:32:05.469690
35.21875,2020-02-18 03:32:06.554890
35.21875,2020-02-18 03:32:07.606030
35.21875,2020-02-18 03:32:08.679120
35.21875,2020-02-18 03:32:09.755050
35.21875,2020-02-18 03:32:10.829130
35.21875,2020-02-18 03:32:11.888990
35.21875,2020-02-18 03:32:12.963780
35.21875,2020-02-18 03:32:14.041230
35.1875,2020-02-18 03:32:15.146320
35.1875,2020-02-18 03:32:16.203620
35.1875,2020-02-18 03:32:17.283400
35.1875,2020-02-18 03:32:18.356080
35.21875,2020-02-18 03:32:19.416090
35.21875,2020-02-18 03:32:20.478820
35.21875,2020-02-18 03:32:21.541950
35.21875,2020-02-18 03:32:22.600460
35.1875,2020-02-18 03:32:23.682230
35.1875,2020-02-18 03:32:24.753360
35.1875,2020-02-18 03:32:25.814490
35.21875,2020-02-18 03:32:26.888020
35.21875,2020-02-18 03:32:27.960430
35.21875,2020-02-18 03:32:29.008140
35.21875,2020-02-18 03:32:30.099140
35.21875,2020-02-18 03:32:31.169690
35.21875,2020-02-18 03:32:32.222320
35.21875,2020-02-18 03:32:33.282690
35.21875,2020-02-18 03:32:34.363920
35.21875,2020-02-18 03:32:35.415400
35.21875,2020-02-18 03:32:36.476860
35.21875,2020-02-18 03:32:37.567610
35.21875,2020-02-18 03:32:38.629070
35.21875,2020-02-18 03:32:39.694140
35.21875,2020-02-18 03:32:40.773380
35.21875,2020-02-18 03:32:41.832710
35.21875,2020-02-18 03:32:42.884100
35.21875,2020-02-18 03:32:43.944480
35.21875,2020-02-18 03:32:45.036370
35.21875,2020-02-18 03:32:46.107000
35.21875,2020-02-18 03:32:47.190160
35.21875,2020-02-18 03:32:48.254110
35.21875,2020-02-18 03:32:49.321740
35.21875,2020-02-18 03:32:50.385330
35.21875,2020-02-18 03:32:51.453480
35.21875,2020-02-18 03:32:52.530370
35.21875,2020-02-18 03:32:53.596050
35.21875,2020-02-18 03:32:54.656840
35.21875,2020-02-18 03:32:55.712630
35.21875,2020-02-18 03:32:56.781900
35.21875,2020-02-18 03:32:57.850990
35.1875,2020-02-18 03:32:58.902480
35.1875,2020-02-18 03:32:59.964760
35.21875,2020-02-18 03:33:01.024300
35.1875,2020-02-18 03:33:02.105820
35.21875,2020-02-18 03:33:03.170010
35.21875,2020-02-18 03:33:04.272490
35.21875,2020-02-18 03:33:05.334210
35.21875,2020-02-18 03:33:06.410990
35.21875,2020-02-18 03:33:07.471500
35.21875,2020-02-18 03:33:08.523250
35.21875,2020-02-18 03:33:09.594630
35.21875,2020-02-18 03:33:10.666210
35.21875,2020-02-18 03:33:11.731530
35.21875,2020-02-18 03:33:12.797680
35.21875,2020-02-18 03:33:13.858650
35.21875,2020-02-18 03:33:14.940590
35.21875,2020-02-18 03:33:16.011880
35.21875,2020-02-18 03:33:17.067160
35.21875,2020-02-18 03:33:18.134200
35.21875,2020-02-18 03:33:19.208070
35.21875,2020-02-18 03:33:20.276110
35.21875,2020-02-18 03:33:21.352080
35.21875,2020-02-18 03:33:22.420390
35.1875,2020-02-18 03:33:23.470430
35.1875,2020-02-18 03:33:24.552320
35.21875,2020-02-18 03:33:25.623460
35.21875,2020-02-18 03:33:26.712300
35.21875,2020-02-18 03:33:27.770250
35.21875,2020-02-18 03:33:28.856590
35.21875,2020-02-18 03:33:29.947500
35.21875,2020-02-18 03:33:31.018810
35.21875,2020-02-18 03:33:32.091480
35.21875,2020-02-18 03:33:33.164360
35.21875,2020-02-18 03:33:34.253010
35.21875,2020-02-18 03:33:35.322090
35.21875,2020-02-18 03:33:36.385740
35.21875,2020-02-18 03:33:37.471820
35.21875,2020-02-18 03:33:38.538670
35.21875,2020-02-18 03:33:39.610130
35.21875,2020-02-18 03:33:40.697550
35.21875,2020-02-18 03:33:41.752770
35.21875,2020-02-18 03:33:42.813040
35.21875,2020-02-18 03:33:43.894010
35.21875,2020-02-18 03:33:44.975790
35.21875,2020-02-18 03:33:46.057360
35.21875,2020-02-18 03:33:47.137800
35.21875,2020-02-18 03:33:48.209470
35.21875,2020-02-18 03:33:49.304230
35.21875,2020-02-18 03:33:50.375460
35.21875,2020-02-18 03:33:51.442580
35.21875,2020-02-18 03:33:52.504010
35.21875,2020-02-18 03:33:53.579140
35.21875,2020-02-18 03:33:54.646230
35.21875,2020-02-18 03:33:55.697600
35.21875,2020-02-18 03:33:56.762620
35.21875,2020-02-18 03:33:57.849990
35.21875,2020-02-18 03:33:58.921300
35.21875,2020-02-18 03:34:00.012510
35.21875,2020-02-18 03:34:01.094240
35.21875,2020-02-18 03:34:02.155000
35.21875,2020-02-18 03:34:03.256180
35.21875,2020-02-18 03:34:04.327800
35.21875,2020-02-18 03:34:05.403960
35.21875,2020-02-18 03:34:06.470450
35.21875,2020-02-18 03:34:07.531550
35.21875,2020-02-18 03:34:08.594670
35.21875,2020-02-18 03:34:09.685320
35.21875,2020-02-18 03:34:10.745820
35.21875,2020-02-18 03:34:11.808000
35.21875,2020-02-18 03:34:12.901380
35.21875,2020-02-18 03:34:13.989030
35.21875,2020-02-18 03:34:15.072690
35.21875,2020-02-18 03:34:16.131140
35.21875,2020-02-18 03:34:17.193030
35.21875,2020-02-18 03:34:18.243980
35.21875,2020-02-18 03:34:19.340880
35.21875,2020-02-18 03:34:20.406200
35.21875,2020-02-18 03:34:21.483140
35.21875,2020-02-18 03:34:22.538940
35.21875,2020-02-18 03:34:23.600320
35.21875,2020-02-18 03:34:24.661640
35.21875,2020-02-18 03:34:25.732610
35.21875,2020-02-18 03:34:26.804820
35.21875,2020-02-18 03:34:27.865850
35.21875,2020-02-18 03:34:28.936680
35.21875,2020-02-18 03:34:30.000610
35.21875,2020-02-18 03:34:31.071920
35.21875,2020-02-18 03:34:32.144320
35.21875,2020-02-18 03:34:33.221000
35.21875,2020-02-18 03:34:34.316110
35.21875,2020-02-18 03:34:35.364720
35.21875,2020-02-18 03:34:36.429020
35.1875,2020-02-18 03:34:37.500890
35.21875,2020-02-18 03:34:38.580150
35.21875,2020-02-18 03:34:39.658510
35.21875,2020-02-18 03:34:40.729900
35.21875,2020-02-18 03:34:41.800320
35.21875,2020-02-18 03:34:42.852790
35.21875,2020-02-18 03:34:43.916570
35.21875,2020-02-18 03:34:44.988030
35.1875,2020-02-18 03:34:46.058310
35.21875,2020-02-18 03:34:47.119320
35.21875,2020-02-18 03:34:48.181110
35.21875,2020-02-18 03:34:49.253540
35.21875,2020-02-18 03:34:50.332900
35.21875,2020-02-18 03:34:51.436950
35.21875,2020-02-18 03:34:52.517600
35.21875,2020-02-18 03:34:53.598630
35.21875,2020-02-18 03:34:54.660700
35.21875,2020-02-18 03:34:55.721250
35.21875,2020-02-18 03:34:56.768250
35.21875,2020-02-18 03:34:57.840580
35.21875,2020-02-18 03:34:58.922850
35.21875,2020-02-18 03:34:59.996260
35.21875,2020-02-18 03:35:01.067460
35.21875,2020-02-18 03:35:02.156820
35.21875,2020-02-18 03:35:03.235660
35.21875,2020-02-18 03:35:04.332530
35.21875,2020-02-18 03:35:05.381880
35.21875,2020-02-18 03:35:06.442530
35.21875,2020-02-18 03:35:07.504280
35.21875,2020-02-18 03:35:08.587470
35.21875,2020-02-18 03:35:09.656860
35.21875,2020-02-18 03:35:10.717200
35.21875,2020-02-18 03:35:11.783330
35.21875,2020-02-18 03:35:12.850450
35.21875,2020-02-18 03:35:13.908070
35.21875,2020-02-18 03:35:14.999340
35.21875,2020-02-18 03:35:16.081130
35.21875,2020-02-18 03:35:17.152050
35.21875,2020-02-18 03:35:18.216670
35.1875,2020-02-18 03:35:19.300400
35.1875,2020-02-18 03:35:20.379760
35.1875,2020-02-18 03:35:21.459110
35.1875,2020-02-18 03:35:22.521130
35.21875,2020-02-18 03:35:23.599590
35.21875,2020-02-18 03:35:24.698320
35.21875,2020-02-18 03:35:25.775920
35.21875,2020-02-18 03:35:26.851910
35.21875,2020-02-18 03:35:27.907450
35.21875,2020-02-18 03:35:28.968990
35.21875,2020-02-18 03:35:30.040200
35.21875,2020-02-18 03:35:31.108600
35.21875,2020-02-18 03:35:32.189990
35.21875,2020-02-18 03:35:33.262190
35.21875,2020-02-18 03:35:34.315260
35.21875,2020-02-18 03:35:35.373540
35.21875,2020-02-18 03:35:36.446980
35.21875,2020-02-18 03:35:37.518090
35.21875,2020-02-18 03:35:38.590790
35.21875,2020-02-18 03:35:39.688040
35.21875,2020-02-18 03:35:40.751860
35.21875,2020-02-18 03:35:41.814550
35.1875,2020-02-18 03:35:42.872280
35.21875,2020-02-18 03:35:43.924460
35.21875,2020-02-18 03:35:45.004350
35.21875,2020-02-18 03:35:46.076150
35.21875,2020-02-18 03:35:47.118820
35.21875,2020-02-18 03:35:48.183560
35.21875,2020-02-18 03:35:49.240700
35.21875,2020-02-18 03:35:50.334280
35.21875,2020-02-18 03:35:51.415020
35.21875,2020-02-18 03:35:52.486350
35.21875,2020-02-18 03:35:53.539290
35.21875,2020-02-18 03:35:54.613700
35.1875,2020-02-18 03:35:55.686510
35.1875,2020-02-18 03:35:56.741150
35.1875,2020-02-18 03:35:57.822890
35.1875,2020-02-18 03:35:58.888890
35.1875,2020-02-18 03:35:59.953590
35.1875,2020-02-18 03:36:01.016030
35.21875,2020-02-18 03:36:02.074840
35.21875,2020-02-18 03:36:03.136850
35.21875,2020-02-18 03:36:04.209200
35.21875,2020-02-18 03:36:05.280220
35.21875,2020-02-18 03:36:06.350200
35.21875,2020-02-18 03:36:07.433430
35.21875,2020-02-18 03:36:08.506900
35.21875,2020-02-18 03:36:09.565170
35.21875,2020-02-18 03:36:10.651960
35.21875,2020-02-18 03:36:11.717710
35.21875,2020-02-18 03:36:12.809630
35.21875,2020-02-18 03:36:13.858160
35.21875,2020-02-18 03:36:14.932090
35.21875,2020-02-18 03:36:15.993390
35.21875,2020-02-18 03:36:17.084260
