time,value
 23:05:22.236530,1406
 23:05:23.250860,1406
 23:05:24.186580,1406
 23:05:25.222360,1406
 23:05:26.210870,1406
 23:05:27.199650,1406
 23:05:28.189940,1406
 23:05:29.180420,1407
 23:05:30.178300,1407
 23:05:31.178720,1407
 23:05:32.174560,1407
 23:05:33.189180,1407
 23:05:34.198270,1407
 23:05:35.204730,1407
 23:05:36.180660,1407
 23:05:37.185010,1407
 23:05:38.192480,1407
 23:05:39.190570,1407
 23:05:40.192400,1407
 23:05:41.196260,1407
 23:05:42.197450,1407
 23:05:43.176310,1407
 23:05:44.179280,1407
 23:05:45.190260,1407
 23:05:46.183670,1407
 23:05:47.186180,1407
 23:05:48.186090,1407
 23:05:49.233930,1407
 23:05:50.198010,1407
 23:05:51.203920,1407
 23:05:52.225880,1407
 23:05:53.177900,1407
 23:05:54.174650,1407
 23:05:55.212850,1407
 23:05:56.159890,1407
 23:05:57.162130,1407
 23:05:58.149050,1407
 23:05:59.157790,1407
 23:06:00.194450,1407
 23:06:01.141700,1407
 23:06:02.142850,1407
 23:06:03.134920,1407
 23:06:04.156690,1407
 23:06:05.173340,1407
 23:06:06.145600,1407
 23:06:07.148140,1407
 23:06:08.141910,1407
 23:06:09.123510,1406
 23:06:10.144760,1406
 23:06:11.113920,1406
 23:06:12.111900,1406
 23:06:13.139830,1406
 23:06:14.153300,1406
 23:06:15.122670,1406
 23:06:16.123720,1406
 23:06:17.115590,1406
 23:06:18.144560,1406
 23:06:19.151520,1406
 23:06:20.143560,1406
 23:06:21.137420,1406
 23:06:22.136430,1407
 23:06:23.137640,1407
 23:06:24.139940,1407
 23:06:25.114480,1407
 23:06:26.134730,1407
 23:06:27.161400,1407
 23:06:28.093380,1407
 23:06:29.125120,1407
 23:06:30.132710,1407
 23:06:31.128490,1407
 23:06:32.066870,1407
 23:06:33.127290,1407
 23:06:34.057360,1407
 23:06:35.071880,1407
 23:06:36.072530,1407
 23:06:37.073060,1407
 23:06:38.056720,1406
 23:06:39.059180,1406
 23:06:40.067210,1406
 23:06:41.059610,1406
 23:06:42.064180,1406
 23:06:43.058620,1406
 23:06:44.073960,1406
 23:06:45.040690,1406
 23:06:46.090610,1406
 23:06:47.104410,1406
 23:06:48.036700,1406
 23:06:49.034050,1406
 23:06:50.047830,1406
 23:06:51.075790,1407
 23:06:52.018270,1407
 23:06:53.008270,1407
 23:06:54.057750,1407
 23:06:55.030890,1407
 23:06:56.036410,1407
 23:06:57.039750,1407
 23:06:58.047470,1407
 23:06:59.041870,1406
 23:07:00.053130,1406
 23:07:01.002700,1407
 23:07:02.058760,1407
 23:07:02.998170,1406
 23:07:03.994770,1406
 23:07:05.046110,1406
 23:07:06.047880,1406
 23:07:07.030900,1406
 23:07:08.023750,1406
 23:07:09.080670,1406
 23:07:10.062550,1406
 23:07:11.041830,1406
 23:07:12.077980,1406
 23:07:13.046230,1406
 23:07:14.040070,1406
 23:07:15.061840,1407
 23:07:16.038080,1407
 23:07:17.031980,1407
 23:07:18.093580,1407
 23:07:19.072190,1407
 23:07:20.056290,1407
 23:07:21.054550,1407
 23:07:22.031960,1407
 23:07:23.027980,1407
 23:07:24.033550,1406
 23:07:25.048640,1407
 23:07:26.040550,1407
 23:07:27.023900,1406
 23:07:28.069890,1407
 23:07:29.060400,1406
 23:07:30.064370,1406
 23:07:31.056960,1406
 23:07:32.057220,1406
 23:07:33.058000,1406
 23:07:34.027670,1406
 23:07:35.054080,1406
 23:07:36.046790,1406
 23:07:37.038860,1406
 23:07:38.085090,1406
 23:07:39.047500,1406
 23:07:40.081560,1406
 23:07:41.053540,1406
 23:07:42.024620,1406
 23:07:43.029210,1407
 23:07:44.039790,1407
 23:07:45.092620,1407
 23:07:46.059190,1407
 23:07:47.018530,1407
 23:07:48.045360,1407
 23:07:49.031520,1407
 23:07:50.007670,1407
 23:07:51.055390,1407
 23:07:52.033280,1407
 23:07:53.034270,1407
 23:07:54.047530,1407
 23:07:54.986820,1407
 23:07:56.024170,1407
 23:07:57.000480,1407
 23:07:58.047170,1407
 23:07:58.979530,1407
 23:08:00.049370,1407
 23:08:01.022240,1407
 23:08:01.997680,1407
 23:08:02.980050,1407
 23:08:04.004000,1407
 23:08:05.007010,1407
 23:08:05.992260,1407
 23:08:07.002290,1407
 23:08:08.037270,1408
 23:08:08.976290,1408
 23:08:09.988940,1408
 23:08:10.989160,1408
 23:08:11.988990,1408
 23:08:13.024470,1408
 23:08:14.013320,1408
 23:08:14.961700,1408
 23:08:15.968990,1408
 23:08:16.960050,1408
 23:08:17.952000,1407
 23:08:18.972030,1407
 23:08:20.022050,1407
 23:08:20.957750,1407
 23:08:22.019810,1407
 23:08:22.943160,1407
 23:08:23.962310,1407
 23:08:24.991830,1407
 23:08:25.986800,1407
 23:08:26.976760,1407
 23:08:27.985790,1407
 23:08:29.001150,1407
 23:08:29.979270,1407
 23:08:31.006920,1407
 23:08:32.014900,1407
 23:08:32.963620,1407
 23:08:33.967360,1408
 23:08:34.936570,1408
 23:08:35.953250,1408
 23:08:36.946310,1407
 23:08:37.935340,1407
 23:08:39.002390,1408
 23:08:39.920730,1408
 23:08:40.926730,1408
 23:08:41.957530,1408
 23:08:42.953480,1408
 23:08:43.938960,1407
 23:08:44.941730,1407
 23:08:45.962050,1407
 23:08:46.962410,1407
 23:08:47.970500,1407
 23:08:48.950770,1407
 23:08:50.014940,1407
 23:08:50.944790,1407
 23:08:51.958840,1407
 23:08:52.966440,1407
 23:08:53.947570,1406
 23:08:54.982930,1407
 23:08:55.944750,1407
 23:08:56.959050,1407
 23:08:57.960990,1407
 23:08:58.958060,1407
 23:08:59.959830,1407
 23:09:00.971830,1407
 23:09:01.971850,1407
 23:09:02.972770,1407
 23:09:03.985850,1407
 23:09:04.983520,1407
 23:09:05.993090,1407
 23:09:06.963350,1407
 23:09:07.952840,1407
 23:09:08.970210,1407
 23:09:09.959270,1408
 23:09:10.954340,1407
 23:09:11.943220,1407
 23:09:12.950500,1407
 23:09:13.955990,1408
 23:09:14.950720,1408
 23:09:15.971170,1408
 23:09:16.967980,1408
 23:09:17.917150,1408
 23:09:18.979970,1407
 23:09:19.909120,1407
 23:09:20.904060,1408
 23:09:21.932900,1408
 23:09:22.901630,1408
 23:09:23.892750,1408
 23:09:24.898070,1408
 23:09:25.920610,1408
 23:09:26.930670,1407
 23:09:27.926790,1407
 23:09:28.914210,1407
 23:09:29.939740,1407
 23:09:30.965470,1407
 23:09:31.985660,1407
 23:09:32.979990,1407
 23:09:33.984060,1407
 23:09:34.917280,1407
 23:09:35.940810,1407
 23:09:36.928350,1407
 23:09:37.936520,1407
 23:09:38.914480,1407
 23:09:39.971340,1407
 23:09:40.963050,1407
 23:09:41.959460,1407
 23:09:42.964640,1407
 23:09:43.949170,1407
 23:09:44.973140,1407
 23:09:45.919730,1407
 23:09:46.932950,1407
 23:09:47.940010,1407
 23:09:48.931240,1407
 23:09:49.938260,1407
 23:09:50.943260,1407
 23:09:51.926890,1407
 23:09:52.979110,1407
 23:09:53.917670,1407
 23:09:54.918630,1407
 23:09:55.972860,1407
 23:09:56.940790,1407
 23:09:57.958720,1407
 23:09:58.967000,1407
 23:09:59.895070,1407
 23:10:00.913020,1407
 23:10:01.934170,1407
 23:10:02.950960,1408
 23:10:03.904130,1408
 23:10:04.914060,1408
 23:10:05.897180,1408
 23:10:06.939230,1408
 23:10:07.926610,1408
 23:10:08.914070,1408
 23:10:09.899820,1408
 23:10:10.918800,1408
 23:10:11.925520,1408
 23:10:12.912770,1408
 23:10:13.918830,1408
 23:10:14.922750,1408
 23:10:15.907710,1408
 23:10:16.918030,1408
 23:10:17.964050,1408
 23:10:18.917010,1408
 23:10:19.940960,1408
 23:10:20.946980,1408
 23:10:21.906480,1408
 23:10:22.925060,1408
 23:10:23.924600,1408
 23:10:24.944220,1408
 23:10:25.895880,1407
 23:10:26.905010,1407
 23:10:27.920230,1407
 23:10:28.920390,1407
 23:10:29.928910,1407
 23:10:30.867990,1407
 23:10:31.920950,1407
 23:10:32.916560,1407
 23:10:33.846150,1407
 23:10:34.857080,1407
 23:10:35.859030,1407
 23:10:36.859110,1407
 23:10:37.863480,1407
 23:10:38.849820,1407
 23:10:39.853540,1407
 23:10:40.915150,1407
 23:10:41.861390,1408
 23:10:42.884450,1407
 23:10:43.894600,1407
 23:10:44.819860,1407
 23:10:45.838290,1407
 23:10:46.841890,1407
 23:10:47.841290,1407
 23:10:48.852650,1407
 23:10:49.865870,1407
 23:10:50.874410,1407
 23:10:51.882920,1407
 23:10:52.881860,1407
 23:10:53.820900,1407
 23:10:54.839320,1407
 23:10:55.876730,1407
 23:10:56.899950,1407
 23:10:57.881960,1408
 23:10:58.831080,1407
 23:10:59.886720,1407
 23:11:00.855770,1407
 23:11:01.854630,1407
 23:11:02.871550,1407
 23:11:03.880690,1407
 23:11:04.905270,1406
 23:11:05.890530,1406
 23:11:06.897310,1406
 23:11:07.913200,1406
 23:11:08.860410,1406
 23:11:09.864210,1406
 23:11:10.890160,1406
 23:11:11.898400,1406
 23:11:12.878440,1406
 23:11:13.890820,1407
 23:11:14.915700,1407
 23:11:15.871630,1407
 23:11:16.879200,1407
 23:11:17.880680,1407
 23:11:18.863550,1407
 23:11:19.880340,1407
 23:11:20.904060,1407
 23:11:21.826300,1407
 23:11:22.821010,1407
 23:11:23.834750,1407
 23:11:24.858090,1407
 23:11:25.851700,1407
 23:11:26.843650,1407
 23:11:27.873310,1407
 23:11:28.863980,1407
 23:11:29.868080,1407
 23:11:30.844300,1407
 23:11:31.860060,1407
 23:11:32.869960,1407
 23:11:33.873870,1406
 23:11:34.869610,1406
 23:11:35.814970,1406
 23:11:36.823490,1406
 23:11:37.823120,1406
 23:11:38.841400,1406
 23:11:39.842080,1406
 23:11:40.830580,1406
 23:11:41.838530,1407
 23:11:42.841910,1407
 23:11:43.845710,1406
 23:11:44.847700,1406
 23:11:45.842880,1406
 23:11:46.832540,1406
 23:11:47.831360,1406
 23:11:48.886030,1406
 23:11:49.881510,1406
 23:11:50.825220,1406
 23:11:51.809240,1406
 23:11:52.806780,1406
 23:11:53.798730,1406
 23:11:54.798410,1406
 23:11:55.796000,1406
 23:11:56.808770,1406
 23:11:57.837420,1406
 23:11:58.811160,1406
 23:11:59.810110,1406
 23:12:00.791510,1406
 23:12:01.839120,1407
 23:12:02.792580,1406
 23:12:03.792500,1406
 23:12:04.845470,1406
 23:12:05.842580,1406
 23:12:06.834970,1406
 23:12:07.780910,1407
 23:12:08.820210,1407
 23:12:09.815440,1407
 23:12:10.800870,1407
 23:12:11.831360,1407
 23:12:12.824960,1407
 23:12:13.843670,1407
 23:12:14.859670,1407
 23:12:15.814690,1408
 23:12:16.843680,1408
 23:12:17.854210,1408
 23:12:18.833210,1408
 23:12:19.824210,1408
 23:12:20.830070,1407
 23:12:21.848010,1407
 23:12:22.855400,1407
 23:12:23.862120,1407
 23:12:24.868150,1407
 23:12:25.855040,1407
 23:12:26.855940,1407
 23:12:27.867750,1407
 23:12:28.890700,1407
 23:12:29.835630,1407
 23:12:30.825500,1407
 23:12:31.824460,1407
 23:12:32.842330,1407
 23:12:33.850910,1407
 23:12:34.838360,1407
 23:12:35.837440,1407
 23:12:36.818920,1407
 23:12:37.865040,1407
 23:12:38.844200,1407
 23:12:39.862070,1407
 23:12:40.863140,1406
 23:12:41.888310,1406
 23:12:42.867120,1407
 23:12:43.892140,1407
 23:12:44.876950,1407
 23:12:45.881980,1407
 23:12:46.880260,1407
 23:12:47.877800,1407
 23:12:48.889830,1407
 23:12:49.900990,1408
 23:12:50.897800,1408
 23:12:51.896630,1408
 23:12:52.827060,1408
 23:12:53.839530,1408
 23:12:54.868310,1408
 23:12:55.868030,1408
 23:12:56.856410,1408
 23:12:57.869190,1408
 23:12:58.893140,1408
 23:12:59.880980,1408
 23:13:00.878280,1408
 23:13:01.892470,1408
 23:13:02.891920,1407
 23:13:03.840330,1407
 23:13:04.879140,1407
 23:13:05.885870,1407
 23:13:06.872500,1407
 23:13:07.877840,1407
 23:13:08.828930,1407
 23:13:09.813150,1407
 23:13:10.878750,1408
 23:13:11.825960,1408
 23:13:12.829280,1408
 23:13:13.830780,1408
 23:13:14.826740,1408
 23:13:15.821760,1408
 23:13:16.827440,1408
 23:13:17.767770,1408
 23:13:18.821270,1408
 23:13:19.807850,1408
 23:13:20.820980,1408
 23:13:21.757130,1407
 23:13:22.755690,1407
 23:13:23.804180,1407
 23:13:24.798690,1407
 23:13:25.822690,1407
 23:13:26.758690,1408
 23:13:27.768690,1408
 23:13:28.790840,1408
 23:13:29.786210,1408
 23:13:30.804150,1407
 23:13:31.747190,1407
 23:13:32.739130,1407
 23:13:33.752110,1407
 23:13:34.746020,1407
 23:13:35.749010,1407
 23:13:36.756970,1407
 23:13:37.765250,1407
 23:13:38.772970,1407
 23:13:39.797730,1407
 23:13:40.796930,1407
 23:13:41.746350,1408
 23:13:42.736690,1407
 23:13:43.740640,1407
 23:13:44.739490,1408
 23:13:45.740850,1408
 23:13:46.732770,1408
 23:13:47.725890,1408
 23:13:48.717960,1408
 23:13:49.735870,1408
 23:13:50.756530,1408
 23:13:51.741410,1408
 23:13:52.762810,1408
 23:13:53.759360,1408
 23:13:54.757730,1407
 23:13:55.752680,1407
 23:13:56.790750,1407
 23:13:57.719260,1407
 23:13:58.725510,1407
 23:13:59.781920,1407
 23:14:00.717940,1407
 23:14:01.732900,1407
 23:14:02.780540,1407
 23:14:03.708820,1407
 23:14:04.706540,1407
 23:14:05.755480,1407
 23:14:06.737490,1407
 23:14:07.716560,1407
 23:14:08.761450,1407
 23:14:09.756410,1407
 23:14:10.754630,1407
 23:14:11.719640,1407
 23:14:12.734560,1407
 23:14:13.712110,1408
 23:14:14.735360,1408
 23:14:15.751830,1407
 23:14:16.742430,1407
 23:14:17.717420,1407
 23:14:18.746360,1407
 23:14:19.741540,1407
 23:14:20.751730,1407
 23:14:21.746510,1407
 23:14:22.780090,1407
 23:14:23.773490,1407
 23:14:24.774240,1407
 23:14:25.790460,1407
 23:14:26.717250,1407
 23:14:27.716770,1407
 23:14:28.774300,1407
 23:14:29.767320,1407
 23:14:30.778280,1407
 23:14:31.767850,1407
 23:14:32.751560,1407
 23:14:33.754250,1407
 23:14:34.756670,1407
 23:14:35.766570,1407
 23:14:36.749320,1407
 23:14:37.806320,1407
 23:14:38.751270,1407
 23:14:39.794900,1407
 23:14:40.735990,1407
 23:14:41.741160,1407
 23:14:42.733520,1407
 23:14:43.780370,1407
 23:14:44.749620,1407
 23:14:45.746160,1407
 23:14:46.733270,1407
 23:14:47.738890,1407
 23:14:48.739820,1407
 23:14:49.763180,1407
 23:14:50.760180,1407
 23:14:51.774190,1407
 23:14:52.781660,1407
 23:14:53.781710,1407
 23:14:54.773040,1407
 23:14:55.750290,1407
 23:14:56.811140,1407
 23:14:57.750980,1407
 23:14:58.750310,1407
 23:14:59.748550,1407
 23:15:00.778360,1407
 23:15:01.746790,1407
 23:15:02.788540,1407
 23:15:03.803340,1407
 23:15:04.790590,1407
 23:15:05.775310,1407
 23:15:06.771850,1407
 23:15:07.815590,1406
 23:15:08.820170,1406
 23:15:09.826030,1406
 23:15:10.820150,1406
 23:15:11.829170,1406
 23:15:12.792590,1406
 23:15:13.785180,1406
 23:15:14.794240,1406
 23:15:15.785310,1407
 23:15:16.785450,1407
 23:15:17.849460,1407
 23:15:18.796130,1407
 23:15:19.776460,1407
 23:15:20.835360,1407
 23:15:21.799230,1408
 23:15:22.765440,1408
 23:15:23.787320,1408
 23:15:24.770340,1408
 23:15:25.767560,1408
 23:15:26.754740,1407
 23:15:27.762570,1407
 23:15:28.817570,1407
 23:15:29.823990,1407
 23:15:30.781530,1407
 23:15:31.769810,1407
 23:15:32.789650,1407
 23:15:33.798370,1407
 23:15:34.732310,1407
 23:15:35.730360,1406
 23:15:36.735250,1406
 23:15:37.753250,1406
 23:15:38.734980,1406
 23:15:39.747290,1406
 23:15:40.723400,1406
 23:15:41.727170,1406
 23:15:42.782480,1406
 23:15:43.745070,1406
 23:15:44.742710,1407
 23:15:45.737590,1407
 23:15:46.733310,1407
 23:15:47.746290,1407
 23:15:48.750370,1407
 23:15:49.738340,1406
 23:15:50.731830,1407
 23:15:51.743150,1407
 23:15:52.751160,1406
 23:15:53.753420,1406
 23:15:54.755390,1406
 23:15:55.738670,1406
 23:15:56.756860,1406
 23:15:57.750140,1406
 23:15:58.728950,1406
 23:15:59.728330,1406
 23:16:00.789450,1406
 23:16:01.730480,1406
 23:16:02.791520,1406
 23:16:03.764720,1406
 23:16:04.762870,1407
 23:16:05.767550,1407
 23:16:06.753230,1407
 23:16:07.760800,1407
 23:16:08.778760,1407
 23:16:09.781790,1407
 23:16:10.788010,1407
 23:16:11.778280,1407
 23:16:12.722650,1407
 23:16:13.756220,1407
 23:16:14.750380,1406
 23:16:15.744140,1406
 23:16:16.759580,1406
 23:16:17.762590,1406
 23:16:18.784660,1406
 23:16:19.788640,1406
 23:16:20.725650,1406
 23:16:21.776800,1406
 23:16:22.746020,1406
 23:16:23.723870,1406
 23:16:24.718440,1406
 23:16:25.772840,1406
 23:16:26.747950,1406
 23:16:27.751470,1407
 23:16:28.734920,1407
 23:16:29.760580,1407
 23:16:30.739730,1407
 23:16:31.736760,1407
 23:16:32.720020,1407
 23:16:33.716460,1406
 23:16:34.765530,1406
 23:16:35.778760,1406
 23:16:36.769950,1406
 23:16:37.781680,1406
 23:16:38.719770,1406
 23:16:39.778840,1406
 23:16:40.761040,1406
 23:16:41.781570,1407
 23:16:42.786290,1407
 23:16:43.758990,1407
 23:16:44.747990,1406
 23:16:45.802870,1406
 23:16:46.768590,1407
 23:16:47.763090,1407
 23:16:48.759130,1407
 23:16:49.818170,1407
 23:16:50.753080,1407
 23:16:51.773160,1407
 23:16:52.780070,1407
 23:16:53.782230,1407
 23:16:54.787460,1407
 23:16:55.776850,1407
 23:16:56.825280,1407
 23:16:57.766450,1407
 23:16:58.820950,1407
 23:16:59.773130,1407
 23:17:00.770750,1407
 23:17:01.790810,1406
 23:17:02.781090,1406
 23:17:03.767290,1406
 23:17:04.819330,1406
 23:17:05.787240,1406
 23:17:06.785290,1406
 23:17:07.765540,1406
 23:17:08.794410,1406
 23:17:09.799390,1406
 23:17:10.807440,1406
 23:17:11.774320,1406
 23:17:12.779450,1406
 23:17:13.826400,1406
 23:17:14.817340,1406
 23:17:15.795480,1406
 23:17:16.779860,1406
 23:17:17.842890,1406
 23:17:18.821270,1406
 23:17:19.778730,1405
 23:17:20.769110,1405
 23:17:21.769940,1405
 23:17:22.774000,1405
 23:17:23.816690,1405
 23:17:24.790010,1405
 23:17:25.753590,1406
 23:17:26.814540,1406
 23:17:27.780550,1406
 23:17:28.778410,1406
 23:17:29.773300,1406
 23:17:30.794590,1406
 23:17:31.810570,1406
 23:17:32.781690,1406
 23:17:33.780290,1406
 23:17:34.777630,1406
 23:17:35.774400,1406
 23:17:36.781990,1406
 23:17:37.772990,1406
 23:17:38.729800,1406
 23:17:39.733180,1406
 23:17:40.736960,1407
 23:17:41.744430,1407
 23:17:42.724370,1407
 23:17:43.711200,1406
 23:17:44.773100,1406
 23:17:45.771140,1407
 23:17:46.763130,1407
 23:17:47.737080,1406
 23:17:48.744250,1407
 23:17:49.728900,1407
 23:17:50.734280,1407
 23:17:51.746130,1407
 23:17:52.752240,1407
 23:17:53.750320,1407
 23:17:54.751720,1407
 23:17:55.762120,1407
 23:17:56.750070,1407
 23:17:57.691120,1407
 23:17:58.694140,1407
 23:17:59.728200,1407
 23:18:00.734170,1407
 23:18:01.733940,1407
 23:18:02.774200,1408
 23:18:03.742610,1408
 23:18:04.755090,1407
 23:18:05.727940,1407
 23:18:06.717950,1407
 23:18:07.714340,1407
 23:18:08.709670,1407
 23:18:09.769660,1407
 23:18:10.752280,1407
 23:18:11.755010,1407
 23:18:12.741640,1407
 23:18:13.742600,1406
 23:18:14.776510,1406
 23:18:15.699740,1406
 23:18:16.710600,1406
 23:18:17.766780,1406
 23:18:18.768620,1406
 23:18:19.706650,1407
 23:18:20.761510,1406
 23:18:21.770820,1406
 23:18:22.690460,1406
 23:18:23.735730,1406
 23:18:24.745200,1406
 23:18:25.719460,1406
 23:18:26.716590,1406
 23:18:27.706720,1406
 23:18:28.754590,1406
 23:18:29.742820,1406
 23:18:30.740670,1406
 23:18:31.753650,1406
 23:18:32.693610,1407
 23:18:33.703210,1407
 23:18:34.757720,1407
 23:18:35.762950,1407
 23:18:36.693910,1406
 23:18:37.683400,1407
 23:18:38.699010,1407
 23:18:39.749780,1407
 23:18:40.728880,1407
 23:18:41.740010,1407
 23:18:42.723480,1407
 23:18:43.708090,1407
 23:18:44.747000,1407
 23:18:45.734300,1407
 23:18:46.717280,1407
 23:18:47.707130,1407
 23:18:48.725030,1407
 23:18:49.739220,1408
 23:18:50.692080,1408
 23:18:51.753640,1407
 23:18:52.694380,1407
 23:18:53.745920,1407
 23:18:54.736020,1407
 23:18:55.747130,1407
 23:18:56.735180,1407
 23:18:57.709280,1407
 23:18:58.701300,1407
 23:18:59.743190,1407
 23:19:00.730640,1407
 23:19:01.712850,1407
 23:19:02.766300,1407
 23:19:03.757320,1407
 23:19:04.739320,1407
 23:19:05.754330,1407
 23:19:06.738370,1407
 23:19:07.725700,1407
 23:19:08.705490,1407
 23:19:09.727400,1407
 23:19:10.734490,1407
 23:19:11.736630,1407
 23:19:12.723960,1406
 23:19:13.783510,1406
 23:19:14.768680,1406
 23:19:15.717380,1406
 23:19:16.768530,1406
 23:19:17.733230,1406
 23:19:18.721850,1406
 23:19:19.751910,1406
 23:19:20.769790,1406
 23:19:21.778650,1406
 23:19:22.784360,1406
 23:19:23.777970,1406
 23:19:24.748830,1407
 23:19:25.736680,1407
 23:19:26.791840,1407
 23:19:27.778650,1407
 23:19:28.786340,1407
 23:19:29.795310,1406
 23:19:30.781860,1407
 23:19:31.784240,1406
 23:19:32.772960,1406
 23:19:33.772810,1406
 23:19:34.765880,1406
 23:19:35.786800,1406
 23:19:36.736050,1406
 23:19:37.798660,1406
 23:19:38.753530,1406
 23:19:39.778570,1406
 23:19:40.756500,1406
 23:19:41.753430,1406
 23:19:42.753320,1406
 23:19:43.726330,1406
 23:19:44.723360,1406
 23:19:45.789330,1406
 23:19:46.779270,1406
 23:19:47.712220,1406
 23:19:48.709180,1406
 23:19:49.768250,1406
 23:19:50.700190,1406
 23:19:51.753410,1406
 23:19:52.726950,1406
 23:19:53.689540,1406
 23:19:54.736350,1406
 23:19:55.737560,1406
 23:19:56.700760,1406
 23:19:57.713340,1406
 23:19:58.723290,1406
 23:19:59.691340,1406
 23:20:00.718140,1406
 23:20:01.742190,1406
 23:20:02.723950,1406
 23:20:03.728230,1406
 23:20:04.694640,1406
 23:20:05.718460,1407
 23:20:06.723700,1407
 23:20:07.692680,1407
 23:20:08.692580,1407
 23:20:09.713030,1407
 23:20:10.697810,1407
 23:20:11.728680,1407
 23:20:12.727710,1407
 23:20:13.695240,1407
 23:20:14.707080,1407
 23:20:15.730210,1407
 23:20:16.749610,1407
 23:20:17.725330,1406
 23:20:18.720890,1406
 23:20:19.737560,1406
 23:20:20.677650,1406
 23:20:21.682450,1406
 23:20:22.736390,1406
 23:20:23.691300,1406
 23:20:24.679580,1406
 23:20:25.696510,1406
 23:20:26.675200,1406
 23:20:27.670200,1406
 23:20:28.711790,1406
 23:20:29.709890,1406
 23:20:30.681420,1406
 23:20:31.686190,1406
 23:20:32.701120,1406
 23:20:33.691130,1406
 23:20:34.701780,1406
 23:20:35.680970,1406
 23:20:36.681710,1406
 23:20:37.682830,1406
 23:20:38.684920,1406
 23:20:39.693700,1406
 23:20:40.719380,1406
 23:20:41.697540,1406
 23:20:42.691730,1406
 23:20:43.702850,1406
 23:20:44.660340,1406
 23:20:45.719110,1406
 23:20:46.665410,1406
 23:20:47.655210,1406
 23:20:48.656680,1406
 23:20:49.672170,1405
 23:20:50.676650,1406
 23:20:51.711110,1405
 23:20:52.700150,1405
 23:20:53.714510,1405
 23:20:54.715080,1405
 23:20:55.728050,1405
 23:20:56.725980,1405
 23:20:57.708050,1405
 23:20:58.713800,1405
 23:20:59.651760,1405
 23:21:00.668470,1405
 23:21:01.658730,1405
 23:21:02.665950,1406
 23:21:03.680420,1406
 23:21:04.686430,1406
 23:21:05.677920,1406
 23:21:06.681840,1406
 23:21:07.672460,1406
 23:21:08.657930,1406
 23:21:09.664220,1406
 23:21:10.682250,1406
 23:21:11.660600,1406
 23:21:12.642140,1406
 23:21:13.703050,1406
 23:21:14.640030,1406
 23:21:15.693060,1406
 23:21:16.692250,1406
 23:21:17.640010,1406
 23:21:18.696750,1406
 23:21:19.687800,1406
 23:21:20.635010,1406
 23:21:21.641190,1406
 23:21:22.684160,1405
 23:21:23.693620,1406
 23:21:24.624540,1406
 23:21:25.639560,1406
 23:21:26.653420,1406
 23:21:27.668990,1406
 23:21:28.692320,1406
 23:21:29.662710,1406
 23:21:30.663530,1406
 23:21:31.704940,1406
 23:21:32.629600,1406
 23:21:33.680380,1406
 23:21:34.653970,1406
 23:21:35.648760,1406
 23:21:36.648960,1406
 23:21:37.698490,1406
 23:21:38.701570,1406
 23:21:39.640300,1406
 23:21:40.706980,1406
 23:21:41.639830,1406
 23:21:42.646760,1406
 23:21:43.691390,1406
 23:21:44.636870,1406
 23:21:45.694620,1406
 23:21:46.646630,1406
 23:21:47.650500,1406
 23:21:48.643850,1406
 23:21:49.640460,1406
 23:21:50.646780,1406
 23:21:51.665930,1406
 23:21:52.656650,1406
 23:21:53.653110,1406
 23:21:54.631440,1406
 23:21:55.631720,1406
 23:21:56.637210,1406
 23:21:57.643610,1406
 23:21:58.631470,1406
 23:21:59.624200,1406
 23:22:00.634040,1406
 23:22:01.636880,1406
 23:22:02.637710,1405
 23:22:03.674460,1405
 23:22:04.615660,1405
 23:22:05.675010,1405
 23:22:06.598830,1405
 23:22:07.602790,1405
 23:22:08.636880,1405
 23:22:09.626730,1405
 23:22:10.644370,1405
 23:22:11.635690,1405
 23:22:12.663590,1405
 23:22:13.600490,1405
 23:22:14.610650,1405
 23:22:15.621330,1406
 23:22:16.631220,1405
 23:22:17.630000,1405
 23:22:18.639580,1406
 23:22:19.620580,1406
 23:22:20.613180,1406
 23:22:21.627850,1406
 23:22:22.626690,1406
 23:22:23.675520,1405
 23:22:24.668600,1405
 23:22:25.661450,1405
 23:22:26.656940,1406
 23:22:27.670770,1405
 23:22:28.623180,1405
 23:22:29.626560,1405
 23:22:30.622200,1405
 23:22:31.664160,1405
 23:22:32.655170,1405
 23:22:33.654910,1405
 23:22:34.637030,1406
 23:22:35.641010,1405
 23:22:36.662180,1406
 23:22:37.663100,1406
 23:22:38.644720,1406
 23:22:39.635690,1406
 23:22:40.645830,1406
 23:22:41.645440,1405
 23:22:42.702280,1406
 23:22:43.629130,1405
 23:22:44.656260,1405
 23:22:45.689530,1405
 23:22:46.612850,1405
 23:22:47.615540,1405
 23:22:48.628840,1405
 23:22:49.633420,1405
 23:22:50.636510,1405
 23:22:51.627860,1405
 23:22:52.641000,1405
 23:22:53.582540,1405
 23:22:54.586620,1405
 23:22:55.585010,1405
 23:22:56.651290,1405
 23:22:57.648410,1405
 23:22:58.614750,1405
 23:22:59.638130,1405
 23:23:00.582030,1405
 23:23:01.640130,1405
 23:23:02.618750,1405
 23:23:03.601390,1406
 23:23:04.648020,1406
 23:23:05.604310,1405
 23:23:06.590310,1405
 23:23:07.586100,1405
 23:23:08.576010,1405
 23:23:09.620600,1405
 23:23:10.579770,1405
 23:23:11.597080,1405
 23:23:12.606590,1405
 23:23:13.603810,1405
 23:23:14.590090,1405
 23:23:15.592770,1405
 23:23:16.584960,1405
