time,value
 00:21:06.822880,21
 00:21:07.811630,21
 00:21:08.859060,21
 00:21:09.851220,21
 00:21:10.862030,21
 00:21:11.862090,21
 00:21:12.863950,21
 00:21:13.864150,21
 00:21:14.859110,21
 00:21:15.888390,21
 00:21:16.883810,21
 00:21:17.869590,21
 00:21:18.862860,21
 00:21:19.859800,21
 00:21:20.875160,21
 00:21:21.859000,21
 00:21:22.829050,21
 00:21:23.899730,21
 00:21:24.834890,21
 00:21:25.836780,21
 00:21:26.827200,21
 00:21:27.823490,21
 00:21:28.879150,21
 00:21:29.834860,21
 00:21:30.844220,21
 00:21:31.816540,21
 00:21:32.875010,21
 00:21:33.818800,21
 00:21:34.878470,21
 00:21:35.887190,21
 00:21:36.825490,21
 00:21:37.849610,21
 00:21:38.885670,21
 00:21:39.821650,21
 00:21:40.838650,21
 00:21:41.827630,21
 00:21:42.880640,21
 00:21:43.873050,21
 00:21:44.891910,21
 00:21:45.893690,21
 00:21:46.839000,21
 00:21:47.837550,21
 00:21:48.834690,21
 00:21:49.835270,21
 00:21:50.833020,21
 00:21:51.881890,21
 00:21:52.828770,21
 00:21:53.818600,21
 00:21:54.819720,21
 00:21:55.878450,21
 00:21:56.825740,21
 00:21:57.836520,21
 00:21:58.827150,21
 00:21:59.834110,21
 00:22:00.833140,21
 00:22:01.893160,21
 00:22:02.871150,21
 00:22:03.859880,21
 00:22:04.905970,21
 00:22:05.903990,21
 00:22:06.881820,21
 00:22:07.854580,21
 00:22:08.888660,21
 00:22:09.877250,21
 00:22:10.875550,21
 00:22:11.903210,21
 00:22:12.882370,21
 00:22:13.862020,21
 00:22:14.859340,21
 00:22:15.859960,21
 00:22:16.871650,21
 00:22:17.873710,21
 00:22:18.868640,21
 00:22:19.868420,21
 00:22:20.868130,21
 00:22:21.838570,21
 00:22:22.842950,21
 00:22:23.864760,21
 00:22:24.828840,21
 00:22:25.837030,21
 00:22:26.823980,21
 00:22:27.872840,21
 00:22:28.864680,21
 00:22:29.867930,21
 00:22:30.832150,21
 00:22:31.815680,21
 00:22:32.876930,21
 00:22:33.814280,21
 00:22:34.875760,21
 00:22:35.853920,21
 00:22:36.836080,21
 00:22:37.852440,21
 00:22:38.842940,21
 00:22:39.825250,21
 00:22:40.816580,21
 00:22:41.867480,21
 00:22:42.869440,21
 00:22:43.870320,21
 00:22:44.875800,21
 00:22:45.858100,21
 00:22:46.847430,21
 00:22:47.851450,21
 00:22:48.858650,21
 00:22:49.900610,21
 00:22:50.889810,21
 00:22:51.879140,21
 00:22:52.889910,21
 00:22:53.890960,21
 00:22:54.893370,21
 00:22:55.913980,21
 00:22:56.917030,21
 00:22:57.918150,21
 00:22:58.888210,21
 00:22:59.952290,21
 00:23:00.955900,21
 00:23:01.890320,21
 00:23:02.891900,21
 00:23:03.888180,21
 00:23:04.877550,21
 00:23:05.868720,21
 00:23:06.896830,21
 00:23:07.900630,21
 00:23:08.892780,21
 00:23:09.909960,21
 00:23:10.910160,21
 00:23:11.898030,21
 00:23:12.868670,21
 00:23:13.917840,21
 00:23:14.883070,21
 00:23:15.863750,21
 00:23:16.918140,21
 00:23:17.872420,21
 00:23:18.899380,21
 00:23:19.919510,21
 00:23:20.913840,21
 00:23:21.861890,21
 00:23:22.928940,21
 00:23:23.879510,21
 00:23:24.905390,21
 00:23:25.893040,21
 00:23:26.884500,21
 00:23:27.891160,21
 00:23:28.865540,21
 00:23:29.857810,21
 00:23:30.902460,21
 00:23:31.847230,21
 00:23:32.861550,21
 00:23:33.842700,21
 00:23:34.840970,21
 00:23:35.867090,21
 00:23:36.869230,21
 00:23:37.858150,21
 00:23:38.857710,21
 00:23:39.867910,21
 00:23:40.875160,21
 00:23:41.819040,21
 00:23:42.813820,21
 00:23:43.797280,21
 00:23:44.794130,21
 00:23:45.858380,21
 00:23:46.863510,21
 00:23:47.810030,21
 00:23:48.817240,21
 00:23:49.806090,21
 00:23:50.821400,21
 00:23:51.832170,21
 00:23:52.818220,21
 00:23:53.848660,21
 00:23:54.826970,21
 00:23:55.824480,21
 00:23:56.838880,21
 00:23:57.781520,21
 00:23:58.821230,21
 00:23:59.798550,21
 00:24:00.823000,21
 00:24:01.789910,21
 00:24:02.771180,21
 00:24:03.768580,21
 00:24:04.759290,21
 00:24:05.779690,21
 00:24:06.778140,21
 00:24:07.765700,21
 00:24:08.764490,21
 00:24:09.741030,21
 00:24:10.805660,21
 00:24:11.789280,21
 00:24:12.784690,21
 00:24:13.766440,21
 00:24:14.764810,21
 00:24:15.786470,21
 00:24:16.807060,21
 00:24:17.805920,21
 00:24:18.824000,21
 00:24:19.801360,21
 00:24:20.787690,21
 00:24:21.772880,21
 00:24:22.781880,21
 00:24:23.766580,21
 00:24:24.792910,21
 00:24:25.781320,21
 00:24:26.766500,21
 00:24:27.769070,21
 00:24:28.790830,21
 00:24:29.802410,21
 00:24:30.795460,21
 00:24:31.792800,21
 00:24:32.812640,21
 00:24:33.757230,21
 00:24:34.757920,21
 00:24:35.745800,21
 00:24:36.749210,21
 00:24:37.814930,21
 00:24:38.754770,21
 00:24:39.800450,21
 00:24:40.792030,21
 00:24:41.785700,21
 00:24:42.790440,21
 00:24:43.734460,21
 00:24:44.793080,21
 00:24:45.763680,21
 00:24:46.734920,21
 00:24:47.725410,21
 00:24:48.756190,21
 00:24:49.758400,21
 00:24:50.763470,21
 00:24:51.764130,21
 00:24:52.727950,21
 00:24:53.733660,21
 00:24:54.793560,21
 00:24:55.737100,21
 00:24:56.789130,21
 00:24:57.775210,21
 00:24:58.764480,21
 00:24:59.771640,21
 00:25:00.776900,21
 00:25:01.786810,21
 00:25:02.748510,21
 00:25:03.753390,21
 00:25:04.777760,21
 00:25:05.765060,21
 00:25:06.762740,21
 00:25:07.763490,21
 00:25:08.737420,21
 00:25:09.736250,21
 00:25:10.744020,21
 00:25:11.725730,21
 00:25:12.779410,21
 00:25:13.727270,21
 00:25:14.762760,21
 00:25:15.776850,21
 00:25:16.769460,21
 00:25:17.763600,21
 00:25:18.760270,21
 00:25:19.700810,21
 00:25:20.705930,21
 00:25:21.758920,21
 00:25:22.763830,21
 00:25:23.744810,21
 00:25:24.749410,21
 00:25:25.733730,21
 00:25:26.738150,21
 00:25:27.731740,21
 00:25:28.735580,21
 00:25:29.720550,21
 00:25:30.722900,21
 00:25:31.691140,21
 00:25:32.698110,21
 00:25:33.682340,21
 00:25:34.690750,21
 00:25:35.715570,21
 00:25:36.702340,21
 00:25:37.711920,21
 00:25:38.697960,21
 00:25:39.675830,21
 00:25:40.722730,21
 00:25:41.740610,21
 00:25:42.724620,21
 00:25:43.715970,21
 00:25:44.721140,21
 00:25:45.678650,21
 00:25:46.695830,21
 00:25:47.667670,21
 00:25:48.668510,21
 00:25:49.697330,21
 00:25:50.680160,21
 00:25:51.671580,21
 00:25:52.692740,21
 00:25:53.684010,21
 00:25:54.684740,21
 00:25:55.674740,21
 00:25:56.701150,21
 00:25:57.701030,21
 00:25:58.678230,21
 00:25:59.664260,21
 00:26:00.702910,21
 00:26:01.726750,21
 00:26:02.668840,21
 00:26:03.690480,21
 00:26:04.675680,21
 00:26:05.678300,21
 00:26:06.719670,21
 00:26:07.737570,21
 00:26:08.729160,21
 00:26:09.671010,21
 00:26:10.668840,21
 00:26:11.669750,21
 00:26:12.667110,21
 00:26:13.689470,21
 00:26:14.672420,21
 00:26:15.658220,21
 00:26:16.654180,21
 00:26:17.651920,21
 00:26:18.695450,21
 00:26:19.631470,21
 00:26:20.636990,21
 00:26:21.626450,21
 00:26:22.629440,21
 00:26:23.648380,21
 00:26:24.654100,21
 00:26:25.651570,21
 00:26:26.634170,21
 00:26:27.658480,21
 00:26:28.681490,21
 00:26:29.684980,21
 00:26:30.660390,21
 00:26:31.688630,21
 00:26:32.676120,21
 00:26:33.691930,21
 00:26:34.627320,21
 00:26:35.635180,21
 00:26:36.652020,21
 00:26:37.644470,21
 00:26:38.653660,21
 00:26:39.639840,21
 00:26:40.651690,21
 00:26:41.675350,21
 00:26:42.650000,21
 00:26:43.643220,21
 00:26:44.634260,21
 00:26:45.657200,21
 00:26:46.642930,21
 00:26:47.624910,21
 00:26:48.668930,21
 00:26:49.666390,21
 00:26:50.651160,21
 00:26:51.639530,21
 00:26:52.634840,21
 00:26:53.670350,21
 00:26:54.666220,21
 00:26:55.648720,21
 00:26:56.651160,21
 00:26:57.657910,21
 00:26:58.656830,21
 00:26:59.659900,21
 00:27:00.717790,21
 00:27:01.651550,21
 00:27:02.679820,21
 00:27:03.667410,21
 00:27:04.657970,21
 00:27:05.656600,21
 00:27:06.706100,21
 00:27:07.678050,21
 00:27:08.678960,21
 00:27:09.664500,21
 00:27:10.668920,21
 00:27:11.677960,21
 00:27:12.664890,21
 00:27:13.669760,21
 00:27:14.651710,21
 00:27:15.685330,21
 00:27:16.693220,21
 00:27:17.687300,21
 00:27:18.700380,21
 00:27:19.701110,21
 00:27:20.639990,21
 00:27:21.627780,21
 00:27:22.633150,21
 00:27:23.662060,21
 00:27:24.681090,21
 00:27:25.627710,21
 00:27:26.630260,21
 00:27:27.637420,21
 00:27:28.674990,21
 00:27:29.618220,21
 00:27:30.603370,21
 00:27:31.662980,21
 00:27:32.651900,21
 00:27:33.647890,21
 00:27:34.652990,21
 00:27:35.586870,21
 00:27:36.633660,21
 00:27:37.630390,21
 00:27:38.614630,21
 00:27:39.620430,21
 00:27:40.617680,21
 00:27:41.610710,21
 00:27:42.666100,21
 00:27:43.603320,21
 00:27:44.604130,21
 00:27:45.673210,21
 00:27:46.616060,21
 00:27:47.660820,21
 00:27:48.601760,21
 00:27:49.616690,21
 00:27:50.632600,21
 00:27:51.641660,21
 00:27:52.598890,21
 00:27:53.609990,21
 00:27:54.613120,21
 00:27:55.651230,21
 00:27:56.640070,21
 00:27:57.612220,21
 00:27:58.611210,21
 00:27:59.668930,21
 00:28:00.674860,21
 00:28:01.599950,21
 00:28:02.640760,21
 00:28:03.591880,21
 00:28:04.589730,21
 00:28:05.662530,21
 00:28:06.583000,21
 00:28:07.614880,21
 00:28:08.595500,21
 00:28:09.607370,21
 00:28:10.577290,21
 00:28:11.571420,21
 00:28:12.576290,21
 00:28:13.568240,21
 00:28:14.572430,21
 00:28:15.551780,21
 00:28:16.607020,21
 00:28:17.614620,21
 00:28:18.538820,21
 00:28:19.551680,21
 00:28:20.601830,21
 00:28:21.551420,21
 00:28:22.544140,21
 00:28:23.552250,21
 00:28:24.568220,21
 00:28:25.585450,21
 00:28:26.572150,21
 00:28:27.591940,21
 00:28:28.584930,21
 00:28:29.584900,21
 00:28:30.578800,21
 00:28:31.587740,21
 00:28:32.561070,21
 00:28:33.563700,21
 00:28:34.555770,21
 00:28:35.558140,21
 00:28:36.559370,21
 00:28:37.572790,21
 00:28:38.567270,21
 00:28:39.600130,21
 00:28:40.532190,21
 00:28:41.586980,21
 00:28:42.592150,21
 00:28:43.573030,21
 00:28:44.573790,21
 00:28:45.576720,21
 00:28:46.571700,21
 00:28:47.528630,21
 00:28:48.551030,21
 00:28:49.582420,21
 00:28:50.589380,21
 00:28:51.588400,21
 00:28:52.565350,21
 00:28:53.567930,21
 00:28:54.561220,21
 00:28:55.565140,21
 00:28:56.562810,21
 00:28:57.568060,21
 00:28:58.582750,21
 00:28:59.593030,21
 00:29:00.581740,21
 00:29:01.575310,21
 00:29:02.566250,21
 00:29:03.619740,21
 00:29:04.611540,21
 00:29:05.624630,21
 00:29:06.566090,21
 00:29:07.616910,21
 00:29:08.613270,21
 00:29:09.613120,21
 00:29:10.620210,21
 00:29:11.615130,21
 00:29:12.614160,21
 00:29:13.604810,21
 00:29:14.579010,21
 00:29:15.586410,21
 00:29:16.595290,21
 00:29:17.613800,21
 00:29:18.616640,21
 00:29:19.627760,21
 00:29:20.634350,21
 00:29:21.624360,21
 00:29:22.628260,21
 00:29:23.578070,21
 00:29:24.640170,21
 00:29:25.624670,21
 00:29:26.620980,21
 00:29:27.595130,21
 00:29:28.626620,21
 00:29:29.633890,21
 00:29:30.600040,21
 00:29:31.576040,21
 00:29:32.566810,21
 00:29:33.580470,21
 00:29:34.561600,21
 00:29:35.588080,21
 00:29:36.556860,21
 00:29:37.568380,21
 00:29:38.585810,21
 00:29:39.575350,21
 00:29:40.589900,21
 00:29:41.581250,21
 00:29:42.592160,21
 00:29:43.588900,21
 00:29:44.579630,21
 00:29:45.564820,21
 00:29:46.623660,21
 00:29:47.619340,21
 00:29:48.585640,21
 00:29:49.578310,21
 00:29:50.605620,21
 00:29:51.600110,21
 00:29:52.600380,21
 00:29:53.577050,21
 00:29:54.592610,21
 00:29:55.613230,21
 00:29:56.563820,21
 00:29:57.625910,21
 00:29:58.578880,21
 00:29:59.620530,21
 00:30:00.575820,21
 00:30:01.617620,21
 00:30:02.624440,21
 00:30:03.628490,21
 00:30:04.608720,21
 00:30:05.603600,21
 00:30:06.583730,21
 00:30:07.631650,21
 00:30:08.637450,21
 00:30:09.638370,21
 00:30:10.620060,21
 00:30:11.645380,21
 00:30:12.656220,21
 00:30:13.652070,21
 00:30:14.651870,21
 00:30:15.671790,21
 00:30:16.655400,21
 00:30:17.633680,21
 00:30:18.678620,21
 00:30:19.634550,21
 00:30:20.659460,21
 00:30:21.663360,21
 00:30:22.600610,21
 00:30:23.618410,21
 00:30:24.622360,21
 00:30:25.603910,21
 00:30:26.638100,21
 00:30:27.630010,21
 00:30:28.650920,21
 00:30:29.631580,21
 00:30:30.630490,21
 00:30:31.597930,21
 00:30:32.596960,21
 00:30:33.608860,21
 00:30:34.612790,21
 00:30:35.615710,21
 00:30:36.623740,21
 00:30:37.628050,21
 00:30:38.634530,21
 00:30:39.628350,21
 00:30:40.587820,21
 00:30:41.598350,21
 00:30:42.609270,21
 00:30:43.611210,21
 00:30:44.663050,21
 00:30:45.602900,21
 00:30:46.583380,21
 00:30:47.615000,21
 00:30:48.615920,21
 00:30:49.603600,21
 00:30:50.607580,21
 00:30:51.615470,21
 00:30:52.636410,21
 00:30:53.639400,21
 00:30:54.644320,21
 00:30:55.642050,21
 00:30:56.591840,21
 00:30:57.591820,21
 00:30:58.595160,21
 00:30:59.592020,21
 00:31:00.608080,21
 00:31:01.615970,21
 00:31:02.570870,21
 00:31:03.571970,21
 00:31:04.589600,21
 00:31:05.580860,21
 00:31:06.587060,21
 00:31:07.591620,21
 00:31:08.596110,21
 00:31:09.589510,21
 00:31:10.578520,21
 00:31:11.588800,21
 00:31:12.652100,21
 00:31:13.612820,21
 00:31:14.604820,21
 00:31:15.630280,21
 00:31:16.631440,21
 00:31:17.620220,21
 00:31:18.613800,21
 00:31:19.610150,21
 00:31:20.613040,21
 00:31:21.600910,21
 00:31:22.577750,21
 00:31:23.644050,21
 00:31:24.638090,21
 00:31:25.607820,21
 00:31:26.597610,21
 00:31:27.595010,21
 00:31:28.607110,21
 00:31:29.617050,21
 00:31:30.561600,21
 00:31:31.627050,21
 00:31:32.556900,21
 00:31:33.610270,21
 00:31:34.597400,21
 00:31:35.594030,21
 00:31:36.571630,21
 00:31:37.565470,21
 00:31:38.570800,21
 00:31:39.615130,21
 00:31:40.551460,21
 00:31:41.546700,21
 00:31:42.550600,21
 00:31:43.554660,21
 00:31:44.571460,21
 00:31:45.576880,21
 00:31:46.584950,21
 00:31:47.564970,21
 00:31:48.520100,21
 00:31:49.540950,21
 00:31:50.557880,21
 00:31:51.573820,21
 00:31:52.511710,21
 00:31:53.521500,21
 00:31:54.535480,21
 00:31:55.548300,21
 00:31:56.545400,21
 00:31:57.514340,21
 00:31:58.545160,21
 00:31:59.535300,21
 00:32:00.551050,21
 00:32:01.527850,21
 00:32:02.541790,21
 00:32:03.549690,21
 00:32:04.538100,21
 00:32:05.515960,21
 00:32:06.572890,21
 00:32:07.557690,21
 00:32:08.544350,21
 00:32:09.564500,21
 00:32:10.546770,21
 00:32:11.550010,21
 00:32:12.521280,21
 00:32:13.526440,21
 00:32:14.505350,21
 00:32:15.512060,21
 00:32:16.533060,21
 00:32:17.512230,21
 00:32:18.568610,21
 00:32:19.549870,21
 00:32:20.485880,21
 00:32:21.487780,21
 00:32:22.493740,21
 00:32:23.489060,21
 00:32:24.508060,21
 00:32:25.502740,21
 00:32:26.506640,21
 00:32:27.509610,21
 00:32:28.518420,21
 00:32:29.518410,21
 00:32:30.460830,21
 00:32:31.455390,21
 00:32:32.505260,21
 00:32:33.504370,21
 00:32:34.495990,21
 00:32:35.484170,21
 00:32:36.551940,21
 00:32:37.500580,21
 00:32:38.484090,21
 00:32:39.492880,21
 00:32:40.519700,21
 00:32:41.500720,21
 00:32:42.506370,21
 00:32:43.514030,21
 00:32:44.531280,21
 00:32:45.525730,21
 00:32:46.533300,21
 00:32:47.475900,21
 00:32:48.474150,21
 00:32:49.534140,21
 00:32:50.517170,21
 00:32:51.524840,21
 00:32:52.478390,21
 00:32:53.472870,21
 00:32:54.520650,21
 00:32:55.538590,21
 00:32:56.517710,21
 00:32:57.470780,21
 00:32:58.525470,21
 00:32:59.478610,21
 00:33:00.481490,21
 00:33:01.463730,21
 00:33:02.462790,21
 00:33:03.469560,21
 00:33:04.471360,21
 00:33:05.464090,21
 00:33:06.507150,21
 00:33:07.494600,21
 00:33:08.460130,21
 00:33:09.448830,21
 00:33:10.439750,21
 00:33:11.491900,21
 00:33:12.438730,21
 00:33:13.443000,21
 00:33:14.431660,21
 00:33:15.429530,21
 00:33:16.479090,21
 00:33:17.481050,21
 00:33:18.466140,21
 00:33:19.469790,21
 00:33:20.482000,21
 00:33:21.469920,21
 00:33:22.462400,21
 00:33:23.458970,21
 00:33:24.448010,21
 00:33:25.478870,21
 00:33:26.467090,21
 00:33:27.463860,21
 00:33:28.442690,21
 00:33:29.465770,21
 00:33:30.460590,21
 00:33:31.449040,21
 00:33:32.460950,21
 00:33:33.507880,21
 00:33:34.462180,21
 00:33:35.452770,21
 00:33:36.463030,21
 00:33:37.464620,21
 00:33:38.484690,21
 00:33:39.491810,21
 00:33:40.489780,21
 00:33:41.462020,21
 00:33:42.465460,21
 00:33:43.462250,21
 00:33:44.462450,21
 00:33:45.474590,21
 00:33:46.503360,21
 00:33:47.439530,21
 00:33:48.459400,21
 00:33:49.450650,21
 00:33:50.477110,21
 00:33:51.488190,21
 00:33:52.472090,21
 00:33:53.454760,21
 00:33:54.447470,21
 00:33:55.432610,21
 00:33:56.497660,21
 00:33:57.485800,21
 00:33:58.501240,21
 00:33:59.440060,21
 00:34:00.491020,21
 00:34:01.426700,21
 00:34:02.462320,21
 00:34:03.442480,21
 00:34:04.433440,21
 00:34:05.485410,21
 00:34:06.458890,21
 00:34:07.485730,21
 00:34:08.430030,21
 00:34:09.472580,21
 00:34:10.467870,21
 00:34:11.450390,21
 00:34:12.448760,21
 00:34:13.504170,21
 00:34:14.448790,21
 00:34:15.444620,21
 00:34:16.501490,21
 00:34:17.453660,21
 00:34:18.459130,21
 00:34:19.442880,21
 00:34:20.431760,21
 00:34:21.448800,21
 00:34:22.429770,21
 00:34:23.438000,21
 00:34:24.431070,21
 00:34:25.426190,21
 00:34:26.456080,21
 00:34:27.438780,21
 00:34:28.431210,21
 00:34:29.476650,21
 00:34:30.464930,21
 00:34:31.465670,21
 00:34:32.456660,21
 00:34:33.463570,21
 00:34:34.473870,21
 00:34:35.430170,21
 00:34:36.416690,21
 00:34:37.423660,21
 00:34:38.433230,21
 00:34:39.423740,21
 00:34:40.424940,21
 00:34:41.479900,21
 00:34:42.422170,21
 00:34:43.414150,21
 00:34:44.421870,21
 00:34:45.410780,21
 00:34:46.432690,21
 00:34:47.442610,21
 00:34:48.440590,21
 00:34:49.441010,21
 00:34:50.446520,21
 00:34:51.451020,21
 00:34:52.439290,21
 00:34:53.440370,21
 00:34:54.477220,21
 00:34:55.454990,21
 00:34:56.428940,21
 00:34:57.408140,21
 00:34:58.451510,21
 00:34:59.450700,21
 00:35:00.440370,21
 00:35:01.423660,21
 00:35:02.410710,21
 00:35:03.414400,21
 00:35:04.444080,21
 00:35:05.465760,21
 00:35:06.407320,21
 00:35:07.413500,21
 00:35:08.442980,21
 00:35:09.435100,21
 00:35:10.433530,21
 00:35:11.446080,21
 00:35:12.465000,21
 00:35:13.448080,21
 00:35:14.460980,21
 00:35:15.457100,21
 00:35:16.386210,21
 00:35:17.432410,21
 00:35:18.433980,21
 00:35:19.410680,21
 00:35:20.407770,21
 00:35:21.408840,21
 00:35:22.403710,21
 00:35:23.391990,21
 00:35:24.383830,21
 00:35:25.393050,21
 00:35:26.369080,21
 00:35:27.425090,21
 00:35:28.397400,21
 00:35:29.400640,21
 00:35:30.402230,21
 00:35:31.354480,21
 00:35:32.405600,21
 00:35:33.388590,21
 00:35:34.361130,21
 00:35:35.375030,21
 00:35:36.415410,21
 00:35:37.398480,21
 00:35:38.408850,21
 00:35:39.424220,21
 00:35:40.419170,21
 00:35:41.362010,21
 00:35:42.378450,21
 00:35:43.367910,21
 00:35:44.357200,21
 00:35:45.414120,21
 00:35:46.412820,21
 00:35:47.415720,21
 00:35:48.412960,21
 00:35:49.353320,21
 00:35:50.401540,21
 00:35:51.344470,21
 00:35:52.347560,21
 00:35:53.345380,21
 00:35:54.396780,21
 00:35:55.385200,21
 00:35:56.368120,21
 00:35:57.359160,21
 00:35:58.364190,21
 00:35:59.379970,21
 00:36:00.366980,21
 00:36:01.345570,21
 00:36:02.346810,21
 00:36:03.370670,21
 00:36:04.353120,21
 00:36:05.362490,21
 00:36:06.398700,21
 00:36:07.384700,21
 00:36:08.362720,21
 00:36:09.415920,21
 00:36:10.378790,21
 00:36:11.383610,21
 00:36:12.399550,21
 00:36:13.384970,21
 00:36:14.433800,21
 00:36:15.431450,21
 00:36:16.419930,21
 00:36:17.406880,21
 00:36:18.407340,21
 00:36:19.406320,21
 00:36:20.399810,21
 00:36:21.455210,21
 00:36:22.439510,21
 00:36:23.423320,21
 00:36:24.454930,21
 00:36:25.471670,21
 00:36:26.466450,21
 00:36:27.452320,21
 00:36:28.440150,21
 00:36:29.441900,21
 00:36:30.448930,21
 00:36:31.434860,21
 00:36:32.452790,21
 00:36:33.501120,21
 00:36:34.476670,21
 00:36:35.488010,21
 00:36:36.497930,21
 00:36:37.495120,21
 00:36:38.496980,21
 00:36:39.430780,21
 00:36:40.475410,21
 00:36:41.465570,21
 00:36:42.497860,21
 00:36:43.474570,21
 00:36:44.461030,21
 00:36:45.458330,21
 00:36:46.434100,21
 00:36:47.426830,21
 00:36:48.473480,21
 00:36:49.469690,21
 00:36:50.460060,21
 00:36:51.411800,21
 00:36:52.432530,21
 00:36:53.429650,21
 00:36:54.449540,21
 00:36:55.436620,21
 00:36:56.449420,21
 00:36:57.445250,21
 00:36:58.435720,21
 00:36:59.435160,21
 00:37:00.428190,21
 00:37:01.453920,21
 00:37:02.451290,21
 00:37:03.434200,21
 00:37:04.427870,21
 00:37:05.430360,21
 00:37:06.420950,21
 00:37:07.476670,21
 00:37:08.481250,21
 00:37:09.469920,21
 00:37:10.461470,21
 00:37:11.437730,21
 00:37:12.427810,21
 00:37:13.428970,21
 00:37:14.421650,21
 00:37:15.468110,21
 00:37:16.474970,21
 00:37:17.493160,21
 00:37:18.434110,21
 00:37:19.487370,21
 00:37:20.469870,21
 00:37:21.456880,21
 00:37:22.449300,21
 00:37:23.445470,21
