time,value
 01:08:59.707700,1617
 01:09:00.697580,1617
 01:09:01.696730,1619
 01:09:02.689020,1619
 01:09:03.659860,1619
 01:09:04.680670,1619
 01:09:05.643600,1619
 01:09:06.666550,1618
 01:09:07.607610,1618
 01:09:08.616210,1617
 01:09:09.663010,1618
 01:09:10.654360,1618
 01:09:11.596560,1620
 01:09:12.644870,1618
 01:09:13.627510,1617
 01:09:14.615490,1617
 01:09:15.621180,1617
 01:09:16.618570,1618
 01:09:17.622220,1618
 01:09:18.611890,1617
 01:09:19.615750,1618
 01:09:20.620700,1619
 01:09:21.612580,1619
 01:09:22.614790,1618
 01:09:23.600260,1618
 01:09:24.625580,1618
 01:09:25.641350,1615
 01:09:26.581270,1615
 01:09:27.635880,1616
 01:09:28.634420,1618
 01:09:29.646070,1618
 01:09:30.638500,1619
 01:09:31.657460,1620
 01:09:32.602400,1619
 01:09:33.603680,1619
 01:09:34.621750,1619
 01:09:35.647260,1618
 01:09:36.589340,1618
 01:09:37.606740,1618
 01:09:38.598840,1619
 01:09:39.594740,1619
 01:09:40.586190,1620
 01:09:41.648400,1619
 01:09:42.595230,1618
 01:09:43.629540,1618
 01:09:44.647980,1617
 01:09:45.650190,1616
 01:09:46.644510,1618
 01:09:47.592780,1618
 01:09:48.645480,1616
 01:09:49.595530,1617
 01:09:50.580060,1617
 01:09:51.629980,1617
 01:09:52.596240,1619
 01:09:53.605880,1620
 01:09:54.599930,1620
 01:09:55.610770,1620
 01:09:56.589580,1619
 01:09:57.598790,1617
 01:09:58.606630,1619
 01:09:59.611340,1618
 01:10:00.595010,1620
 01:10:01.654340,1620
 01:10:02.631460,1618
 01:10:03.616060,1618
 01:10:04.618200,1617
 01:10:05.616920,1617
 01:10:06.610610,1617
 01:10:07.605850,1618
 01:10:08.608670,1618
 01:10:09.608500,1619
 01:10:10.596600,1620
 01:10:11.612390,1618
 01:10:12.612290,1618
 01:10:13.635390,1619
 01:10:14.654080,1619
 01:10:15.638610,1618
 01:10:16.592510,1619
 01:10:17.609620,1619
 01:10:18.632050,1619
 01:10:19.590290,1620
 01:10:20.601510,1621
 01:10:21.599640,1619
 01:10:22.607150,1617
 01:10:23.611250,1617
 01:10:24.613010,1617
 01:10:25.608840,1616
 01:10:26.568960,1619
 01:10:27.575810,1619
 01:10:28.563820,1619
 01:10:29.619550,1620
 01:10:30.575630,1618
 01:10:31.586570,1617
 01:10:32.581130,1618
 01:10:33.587240,1618
 01:10:34.603880,1620
 01:10:35.606250,1621
 01:10:36.536080,1621
 01:10:37.592910,1621
 01:10:38.612800,1621
 01:10:39.543240,1619
 01:10:40.611640,1616
 01:10:41.539700,1616
 01:10:42.602610,1617
 01:10:43.564700,1616
 01:10:44.549280,1617
 01:10:45.559330,1619
 01:10:46.554090,1619
 01:10:47.538030,1619
 01:10:48.545640,1618
 01:10:49.562890,1618
 01:10:50.546860,1617
 01:10:51.596170,1616
 01:10:52.590160,1618
 01:10:53.522030,1621
 01:10:54.587340,1620
 01:10:55.533220,1620
 01:10:56.528310,1618
 01:10:57.541040,1617
 01:10:58.524330,1617
 01:10:59.533140,1618
 01:11:00.523430,1619
 01:11:01.574210,1619
 01:11:02.502480,1618
 01:11:03.506380,1618
 01:11:04.565840,1619
 01:11:05.509280,1618
 01:11:06.506760,1616
 01:11:07.559710,1618
 01:11:08.559850,1620
 01:11:09.513910,1619
 01:11:10.503590,1619
 01:11:11.513510,1618
 01:11:12.516150,1616
 01:11:13.518950,1618
 01:11:14.518950,1619
 01:11:15.517710,1619
 01:11:16.509670,1619
 01:11:17.511050,1619
 01:11:18.511360,1618
 01:11:19.516640,1619
 01:11:20.537560,1620
 01:11:21.543430,1618
 01:11:22.538450,1619
 01:11:23.548970,1620
 01:11:24.562720,1619
 01:11:25.528070,1619
 01:11:26.536450,1621
 01:11:27.573210,1618
 01:11:28.557400,1618
 01:11:29.542360,1619
 01:11:30.549730,1619
 01:11:31.542860,1618
 01:11:32.550730,1621
 01:11:33.571770,1621
 01:11:34.511950,1619
 01:11:35.515000,1619
 01:11:36.547340,1618
 01:11:37.503390,1617
 01:11:38.508850,1618
 01:11:39.514870,1617
 01:11:40.522060,1618
 01:11:41.513050,1618
 01:11:42.533080,1618
 01:11:43.532460,1619
 01:11:44.516790,1618
 01:11:45.538860,1618
 01:11:46.528850,1619
 01:11:47.538230,1619
 01:11:48.525840,1618
 01:11:49.534890,1618
 01:11:50.547140,1617
 01:11:51.489560,1619
 01:11:52.493980,1618
 01:11:53.502320,1618
 01:11:54.502250,1619
 01:11:55.493300,1618
 01:11:56.506070,1618
 01:11:57.530220,1619
 01:11:58.524230,1619
 01:11:59.513160,1619
 01:12:00.509410,1619
 01:12:01.518500,1619
 01:12:02.529070,1620
 01:12:03.521990,1618
 01:12:04.529770,1619
 01:12:05.535660,1618
 01:12:06.524800,1618
 01:12:07.530210,1618
 01:12:08.527280,1619
 01:12:09.519690,1620
 01:12:10.542750,1620
 01:12:11.492520,1619
 01:12:12.484980,1619
 01:12:13.491120,1620
 01:12:14.540920,1619
 01:12:15.493620,1618
 01:12:16.495250,1617
 01:12:17.530860,1617
 01:12:18.529070,1618
 01:12:19.532760,1619
 01:12:20.477960,1618
 01:12:21.531790,1618
 01:12:22.508570,1617
 01:12:23.514510,1618
 01:12:24.514460,1619
 01:12:25.515370,1619
 01:12:26.521330,1621
 01:12:27.456350,1621
 01:12:28.493780,1621
 01:12:29.486390,1620
 01:12:30.492170,1619
 01:12:31.453380,1618
 01:12:32.475120,1618
 01:12:33.494680,1618
 01:12:34.483940,1619
 01:12:35.470780,1620
 01:12:36.446100,1620
 01:12:37.447950,1621
 01:12:38.437880,1620
 01:12:39.439620,1618
 01:12:40.441780,1618
 01:12:41.446520,1618
 01:12:42.472550,1620
 01:12:43.473460,1621
 01:12:44.473530,1621
 01:12:45.487380,1621
 01:12:46.488380,1618
 01:12:47.469210,1617
 01:12:48.427100,1617
 01:12:49.442010,1617
 01:12:50.444820,1619
 01:12:51.439810,1621
 01:12:52.434110,1620
 01:12:53.406360,1620
 01:12:54.459780,1617
 01:12:55.435320,1617
 01:12:56.452630,1618
 01:12:57.458280,1620
 01:12:58.394200,1620
 01:12:59.461420,1620
 01:13:00.400710,1620
 01:13:01.454540,1620
 01:13:02.401940,1619
 01:13:03.410040,1618
 01:13:04.426170,1620
 01:13:05.447340,1621
 01:13:06.455510,1619
 01:13:07.431840,1619
 01:13:08.437280,1621
 01:13:09.457960,1620
 01:13:10.465330,1617
 01:13:11.447880,1618
 01:13:12.440060,1620
 01:13:13.444810,1619
 01:13:14.461610,1619
 01:13:15.457870,1618
 01:13:16.448580,1619
 01:13:17.421600,1618
 01:13:18.412810,1619
 01:13:19.411830,1620
 01:13:20.415590,1620
 01:13:21.404430,1618
 01:13:22.396140,1619
 01:13:23.397150,1620
 01:13:24.418140,1619
 01:13:25.394190,1620
 01:13:26.405920,1618
 01:13:27.401810,1617
 01:13:28.411410,1619
 01:13:29.374710,1619
 01:13:30.380980,1620
 01:13:31.385790,1620
 01:13:32.395900,1619
 01:13:33.382960,1619
 01:13:34.363100,1619
 01:13:35.380500,1617
 01:13:36.360820,1618
 01:13:37.356730,1618
 01:13:38.401360,1618
 01:13:39.346450,1618
 01:13:40.351050,1618
 01:13:41.401040,1619
 01:13:42.395230,1619
 01:13:43.388160,1617
 01:13:44.402300,1620
 01:13:45.390130,1620
 01:13:46.394500,1619
 01:13:47.363550,1619
 01:13:48.415220,1620
 01:13:49.362160,1617
 01:13:50.427080,1614
 01:13:51.413780,1615
 01:13:52.413850,1618
 01:13:53.416800,1618
 01:13:54.422630,1618
 01:13:55.394740,1621
 01:13:56.388720,1620
 01:13:57.436640,1619
 01:13:58.434470,1619
 01:13:59.438650,1620
 01:14:00.434640,1620
 01:14:01.368580,1620
 01:14:02.430290,1620
 01:14:03.380740,1620
 01:14:04.440220,1619
 01:14:05.378280,1618
 01:14:06.377000,1617
 01:14:07.390660,1619
 01:14:08.385390,1619
 01:14:09.372720,1618
 01:14:10.374960,1619
 01:14:11.440210,1619
 01:14:12.422830,1619
 01:14:13.445680,1619
 01:14:14.374480,1618
 01:14:15.368530,1618
 01:14:16.377790,1618
 01:14:17.386850,1620
 01:14:18.391580,1618
 01:14:19.377260,1619
 01:14:20.371650,1619
 01:14:21.388300,1618
 01:14:22.398310,1618
 01:14:23.340370,1619
 01:14:24.371170,1619
 01:14:25.351490,1619
 01:14:26.376100,1620
 01:14:27.384880,1620
 01:14:28.377080,1621
 01:14:29.370060,1620
 01:14:30.391900,1620
 01:14:31.384180,1619
 01:14:32.376450,1619
 01:14:33.370580,1619
 01:14:34.407290,1619
 01:14:35.385710,1618
 01:14:36.395750,1620
 01:14:37.377890,1619
 01:14:38.388870,1619
 01:14:39.389620,1619
 01:14:40.376460,1619
 01:14:41.385340,1619
 01:14:42.395320,1618
 01:14:43.380670,1620
 01:14:44.389330,1620
 01:14:45.389710,1618
 01:14:46.401190,1617
 01:14:47.412190,1618
 01:14:48.357210,1618
 01:14:49.397630,1620
 01:14:50.385170,1621
 01:14:51.368070,1620
 01:14:52.380990,1620
 01:14:53.397860,1620
 01:14:54.406850,1620
 01:14:55.409920,1618
 01:14:56.356020,1620
 01:14:57.353940,1620
 01:14:58.388750,1620
 01:14:59.411710,1621
 01:15:00.386510,1620
 01:15:01.381750,1620
 01:15:02.402390,1620
 01:15:03.402450,1620
 01:15:04.394700,1620
 01:15:05.410540,1620
 01:15:06.380760,1620
 01:15:07.371330,1618
 01:15:08.440020,1618
 01:15:09.382310,1618
 01:15:10.375150,1619
 01:15:11.422210,1619
 01:15:12.426100,1620
 01:15:13.425930,1620
 01:15:14.380940,1620
 01:15:15.435920,1620
 01:15:16.423850,1619
 01:15:17.432760,1619
 01:15:18.417770,1620
 01:15:19.372800,1620
 01:15:20.369770,1620
 01:15:21.394560,1622
 01:15:22.428520,1620
 01:15:23.439460,1620
 01:15:24.382610,1619
 01:15:25.369740,1617
 01:15:26.373720,1620
 01:15:27.379570,1619
 01:15:28.381800,1620
 01:15:29.412000,1620
 01:15:30.409440,1620
 01:15:31.400440,1620
 01:15:32.410380,1619
 01:15:33.398230,1619
 01:15:34.405840,1619
 01:15:35.393980,1619
 01:15:36.405880,1620
 01:15:37.395680,1620
 01:15:38.410790,1619
 01:15:39.400050,1620
 01:15:40.408890,1618
 01:15:41.404830,1618
 01:15:42.379020,1620
 01:15:43.402800,1619
 01:15:44.390620,1620
 01:15:45.389520,1620
 01:15:46.374580,1620
 01:15:47.391450,1618
 01:15:48.380230,1620
 01:15:49.369440,1620
 01:15:50.378020,1619
 01:15:51.381040,1621
 01:15:52.358170,1620
 01:15:53.375370,1621
 01:15:54.381300,1620
 01:15:55.398290,1620
 01:15:56.391660,1621
 01:15:57.386100,1620
 01:15:58.413110,1620
 01:15:59.409040,1620
 01:16:00.398970,1620
 01:16:01.409450,1620
 01:16:02.374920,1619
 01:16:03.380080,1618
 01:16:04.389480,1620
 01:16:05.427740,1620
 01:16:06.361950,1619
 01:16:07.361260,1621
 01:16:08.374900,1621
 01:16:09.351900,1621
 01:16:10.353410,1622
 01:16:11.356360,1619
 01:16:12.366380,1618
 01:16:13.349190,1620
 01:16:14.335150,1619
 01:16:15.368260,1619
 01:16:16.366230,1620
 01:16:17.378580,1621
 01:16:18.307380,1623
 01:16:19.372290,1622
 01:16:20.353130,1622
 01:16:21.333680,1623
 01:16:22.323980,1620
 01:16:23.337840,1621
 01:16:24.316850,1622
 01:16:25.369550,1620
 01:16:26.360780,1620
 01:16:27.353730,1620
 01:16:28.361890,1619
 01:16:29.347070,1619
 01:16:30.319970,1619
 01:16:31.357480,1618
 01:16:32.356150,1619
 01:16:33.356880,1619
 01:16:34.338480,1619
 01:16:35.363550,1621
 01:16:36.332470,1621
 01:16:37.305920,1620
 01:16:38.305600,1621
 01:16:39.318600,1621
 01:16:40.335230,1621
 01:16:41.340360,1621
 01:16:42.293200,1621
 01:16:43.297840,1621
 01:16:44.296200,1622
 01:16:45.298050,1621
 01:16:46.301030,1620
 01:16:47.278700,1620
 01:16:48.291030,1620
 01:16:49.310950,1618
 01:16:50.316950,1620
 01:16:51.322090,1618
 01:16:52.303900,1618
 01:16:53.348100,1620
 01:16:54.319790,1620
 01:16:55.305830,1620
 01:16:56.308660,1621
 01:16:57.321720,1622
 01:16:58.309010,1622
 01:16:59.303770,1622
 01:17:00.297340,1621
 01:17:01.267820,1620
 01:17:02.265490,1620
 01:17:03.263760,1620
 01:17:04.265620,1621
 01:17:05.262130,1622
 01:17:06.274920,1621
 01:17:07.262360,1620
 01:17:08.321350,1620
 01:17:09.294290,1620
 01:17:10.308190,1620
 01:17:11.302190,1620
 01:17:12.271780,1620
 01:17:13.271530,1619
 01:17:14.299230,1619
 01:17:15.310640,1619
 01:17:16.253250,1620
 01:17:17.264950,1621
 01:17:18.294890,1622
 01:17:19.277990,1623
 01:17:20.268560,1621
 01:17:21.252700,1621
 01:17:22.245890,1620
 01:17:23.309070,1622
 01:17:24.244110,1622
 01:17:25.238970,1621
 01:17:26.228270,1618
 01:17:27.280640,1618
 01:17:28.272840,1620
 01:17:29.265380,1620
 01:17:30.267670,1621
 01:17:31.203080,1621
 01:17:32.210620,1621
 01:17:33.206640,1620
 01:17:34.252020,1620
 01:17:35.246880,1621
 01:17:36.226310,1619
 01:17:37.235660,1620
 01:17:38.267350,1620
 01:17:39.273160,1621
 01:17:40.264420,1619
 01:17:41.243190,1619
 01:17:42.243220,1620
 01:17:43.254410,1619
 01:17:44.252070,1621
 01:17:45.278980,1620
 01:17:46.260970,1620
 01:17:47.262720,1621
 01:17:48.291690,1621
 01:17:49.298200,1621
 01:17:50.306900,1619
 01:17:51.296280,1619
 01:17:52.318530,1620
 01:17:53.313310,1622
 01:17:54.255370,1622
 01:17:55.254630,1622
 01:17:56.251870,1621
 01:17:57.262130,1620
 01:17:58.255070,1622
 01:17:59.263630,1623
 01:18:00.271400,1623
 01:18:01.285250,1622
 01:18:02.302520,1622
 01:18:03.275870,1621
 01:18:04.260340,1621
 01:18:05.252040,1619
 01:18:06.249510,1620
 01:18:07.236890,1619
 01:18:08.233230,1619
 01:18:09.228070,1621
 01:18:10.226110,1621
 01:18:11.214120,1621
 01:18:12.238870,1621
 01:18:13.227020,1622
 01:18:14.236970,1621
 01:18:15.215030,1619
 01:18:16.218220,1619
 01:18:17.229020,1619
 01:18:18.251940,1619
 01:18:19.242770,1621
 01:18:20.222620,1623
 01:18:21.211800,1622
 01:18:22.236650,1623
 01:18:23.232690,1623
 01:18:24.260240,1622
 01:18:25.241950,1620
 01:18:26.258580,1619
 01:18:27.257450,1621
 01:18:28.261710,1621
 01:18:29.238880,1622
 01:18:30.247320,1621
 01:18:31.261980,1620
 01:18:32.321480,1621
 01:18:33.299550,1621
 01:18:34.303510,1622
 01:18:35.232420,1621
 01:18:36.246270,1619
 01:18:37.242140,1621
 01:18:38.279110,1619
 01:18:39.286470,1618
 01:18:40.212540,1620
 01:18:41.266720,1619
 01:18:42.262940,1618
 01:18:43.270900,1619
 01:18:44.211950,1620
 01:18:45.277780,1619
 01:18:46.201400,1619
 01:18:47.194720,1621
 01:18:48.221510,1620
 01:18:49.195390,1620
 01:18:50.264600,1620
 01:18:51.213000,1620
 01:18:52.186010,1620
 01:18:53.199480,1622
 01:18:54.189340,1622
 01:18:55.217090,1622
 01:18:56.165010,1622
 01:18:57.162960,1622
 01:18:58.183600,1623
 01:18:59.157710,1623
 01:19:00.213400,1623
 01:19:01.208880,1623
 01:19:02.143260,1623
 01:19:03.186110,1621
 01:19:04.182470,1621
 01:19:05.179610,1623
 01:19:06.175100,1623
 01:19:07.153300,1623
 01:19:08.185050,1621
 01:19:09.185110,1621
 01:19:10.203980,1621
 01:19:11.146870,1620
 01:19:12.147010,1620
 01:19:13.199110,1621
 01:19:14.187260,1622
 01:19:15.173740,1622
 01:19:16.159940,1621
 01:19:17.161620,1621
 01:19:18.157750,1623
 01:19:19.184740,1621
 01:19:20.165240,1621
 01:19:21.209390,1622
 01:19:22.196180,1620
 01:19:23.158990,1621
 01:19:24.165330,1621
 01:19:25.156930,1621
 01:19:26.192740,1621
 01:19:27.184480,1621
 01:19:28.200370,1621
 01:19:29.172180,1622
 01:19:30.215130,1622
 01:19:31.224270,1621
 01:19:32.235240,1622
 01:19:33.232000,1621
 01:19:34.217030,1619
 01:19:35.211210,1620
 01:19:36.215080,1620
 01:19:37.210010,1620
 01:19:38.223960,1622
 01:19:39.210920,1621
 01:19:40.213920,1620
 01:19:41.184900,1621
 01:19:42.219090,1621
 01:19:43.226660,1618
 01:19:44.226630,1619
 01:19:45.229690,1621
 01:19:46.220540,1620
 01:19:47.207890,1622
 01:19:48.212460,1622
 01:19:49.231460,1621
 01:19:50.235450,1622
 01:19:51.261710,1621
 01:19:52.257410,1621
 01:19:53.236680,1621
 01:19:54.231810,1621
 01:19:55.247440,1619
 01:19:56.246790,1620
 01:19:57.209540,1620
 01:19:58.227230,1621
 01:19:59.231230,1621
 01:20:00.255430,1620
 01:20:01.260560,1621
 01:20:02.202470,1622
 01:20:03.210100,1622
 01:20:04.194020,1623
 01:20:05.193800,1623
 01:20:06.204990,1623
 01:20:07.212500,1623
 01:20:08.203000,1623
 01:20:09.198730,1623
 01:20:10.202370,1623
 01:20:11.198760,1620
 01:20:12.212630,1620
 01:20:13.198530,1621
 01:20:14.214380,1622
 01:20:15.199630,1624
 01:20:16.188060,1622
 01:20:17.201400,1623
 01:20:18.204850,1623
 01:20:19.216040,1623
 01:20:20.227300,1624
 01:20:21.183590,1625
 01:20:22.230310,1624
 01:20:23.200610,1624
 01:20:24.204940,1624
 01:20:25.209060,1623
 01:20:26.206190,1623
 01:20:27.203010,1622
 01:20:28.207350,1623
 01:20:29.200790,1623
 01:20:30.203630,1622
 01:20:31.206770,1623
 01:20:32.197970,1623
 01:20:33.244960,1623
 01:20:34.228800,1622
 01:20:35.209780,1621
 01:20:36.212830,1621
 01:20:37.198710,1623
 01:20:38.186730,1624
 01:20:39.200700,1623
 01:20:40.208650,1623
 01:20:41.185120,1620
 01:20:42.213750,1621
 01:20:43.201020,1622
 01:20:44.249380,1621
 01:20:45.237380,1623
 01:20:46.242630,1623
 01:20:47.261090,1623
 01:20:48.212850,1623
 01:20:49.222360,1620
 01:20:50.268910,1620
 01:20:51.214990,1620
 01:20:52.232430,1621
 01:20:53.241950,1621
 01:20:54.250220,1623
 01:20:55.187110,1623
 01:20:56.203040,1622
 01:20:57.206340,1623
 01:20:58.227290,1622
 01:20:59.227900,1622
 01:21:00.217830,1623
 01:21:01.206820,1626
 01:21:02.203390,1625
 01:21:03.260630,1625
 01:21:04.213780,1625
 01:21:05.218940,1625
 01:21:06.209980,1622
 01:21:07.245810,1623
 01:21:08.227500,1624
 01:21:09.214400,1622
 01:21:10.265950,1622
 01:21:11.271420,1621
 01:21:12.225470,1622
 01:21:13.223310,1623
 01:21:14.263950,1622
 01:21:15.237790,1623
 01:21:16.226230,1623
 01:21:17.252050,1624
 01:21:18.240770,1624
 01:21:19.249540,1623
 01:21:20.224710,1621
 01:21:21.253920,1622
 01:21:22.223260,1621
 01:21:23.241180,1622
 01:21:24.243030,1623
 01:21:25.228050,1622
 01:21:26.222150,1623
 01:21:27.282090,1623
 01:21:28.274690,1623
 01:21:29.223980,1622
 01:21:30.220100,1621
 01:21:31.284200,1620
 01:21:32.275620,1622
 01:21:33.241020,1622
 01:21:34.252500,1623
 01:21:35.239610,1623
 01:21:36.255240,1623
 01:21:37.246050,1623
 01:21:38.237620,1622
 01:21:39.249450,1622
 01:21:40.234080,1622
 01:21:41.240230,1622
 01:21:42.240160,1623
 01:21:43.235060,1624
 01:21:44.232950,1622
 01:21:45.236180,1621
 01:21:46.259060,1621
 01:21:47.244750,1620
 01:21:48.241880,1622
 01:21:49.274010,1621
 01:21:50.289940,1620
 01:21:51.227210,1621
 01:21:52.233950,1621
 01:21:53.239900,1621
 01:21:54.212130,1622
 01:21:55.262070,1623
 01:21:56.241580,1622
 01:21:57.243640,1621
 01:21:58.263600,1621
 01:21:59.265130,1622
 01:22:00.268580,1623
 01:22:01.256590,1624
 01:22:02.250850,1623
 01:22:03.278670,1623
 01:22:04.273380,1622
 01:22:05.285630,1619
 01:22:06.302940,1622
 01:22:07.305460,1623
 01:22:08.306520,1624
 01:22:09.290220,1624
 01:22:10.291660,1625
 01:22:11.239110,1623
 01:22:12.236430,1623
 01:22:13.256030,1623
 01:22:14.265640,1623
 01:22:15.251960,1624
 01:22:16.268360,1622
 01:22:17.262770,1621
 01:22:18.212650,1622
 01:22:19.274540,1622
 01:22:20.213840,1622
 01:22:21.237640,1623
 01:22:22.225100,1623
 01:22:23.222730,1624
 01:22:24.247690,1623
 01:22:25.233990,1623
 01:22:26.216950,1623
 01:22:27.220410,1624
 01:22:28.222780,1623
 01:22:29.267490,1623
 01:22:30.247440,1623
 01:22:31.263390,1623
 01:22:32.191570,1625
 01:22:33.194080,1625
 01:22:34.199420,1626
 01:22:35.207230,1625
 01:22:36.227160,1625
 01:22:37.251290,1623
 01:22:38.213710,1621
 01:22:39.264310,1622
 01:22:40.195890,1623
 01:22:41.254930,1623
 01:22:42.208180,1623
 01:22:43.226850,1624
 01:22:44.225650,1624
 01:22:45.217340,1625
 01:22:46.217820,1626
 01:22:47.202990,1625
 01:22:48.248700,1625
 01:22:49.259180,1625
 01:22:50.264570,1622
 01:22:51.221750,1621
 01:22:52.245510,1623
 01:22:53.270270,1622
 01:22:54.206610,1623
 01:22:55.209960,1622
 01:22:56.235920,1621
 01:22:57.248310,1621
 01:22:58.244320,1623
 01:22:59.226110,1623
 01:23:00.239940,1623
 01:23:01.256330,1623
 01:23:02.260460,1622
 01:23:03.202010,1622
 01:23:04.225090,1622
 01:23:05.242030,1621
 01:23:06.248040,1623
 01:23:07.240840,1622
 01:23:08.174360,1622
 01:23:09.178950,1623
 01:23:10.173860,1622
 01:23:11.216940,1623
 01:23:12.236810,1623
 01:23:13.235880,1623
 01:23:14.240850,1623
 01:23:15.185720,1622
 01:23:16.187710,1623
 01:23:17.190610,1622
 01:23:18.184590,1620
 01:23:19.211500,1621
 01:23:20.219250,1621
 01:23:21.155020,1622
 01:23:22.219010,1625
 01:23:23.163550,1622
 01:23:24.187440,1621
 01:23:25.182370,1621
 01:23:26.140300,1620
 01:23:27.140540,1621
 01:23:28.204340,1622
 01:23:29.190310,1622
 01:23:30.191080,1622
 01:23:31.182030,1624
 01:23:32.187900,1624
 01:23:33.170360,1624
 01:23:34.180040,1625
 01:23:35.125010,1623
 01:23:36.139790,1623
 01:23:37.128840,1622
 01:23:38.130780,1623
 01:23:39.134930,1623
