time,value
 15:46:30.893740,1492
 15:46:31.882250,1492
 15:46:32.877780,1492
 15:46:33.879650,1492
 15:46:34.881660,1492
 15:46:35.876580,1493
 15:46:36.880190,1492
 15:46:37.888450,1492
 15:46:38.872520,1492
 15:46:39.824400,1493
 15:46:40.815430,1493
 15:46:41.867120,1492
 15:46:42.849370,1493
 15:46:43.863910,1492
 15:46:44.855160,1492
 15:46:45.875600,1492
 15:46:46.837390,1492
 15:46:47.839790,1492
 15:46:48.817520,1492
 15:46:49.872980,1492
 15:46:50.853540,1491
 15:46:51.846210,1491
 15:46:52.851080,1491
 15:46:53.830100,1491
 15:46:54.825930,1490
 15:46:55.828720,1491
 15:46:56.809920,1491
 15:46:57.827680,1492
 15:46:58.822620,1493
 15:46:59.830500,1493
 15:47:00.808920,1493
 15:47:01.814100,1492
 15:47:02.837760,1492
 15:47:03.825540,1491
 15:47:04.790520,1492
 15:47:05.797200,1492
 15:47:06.811070,1491
 15:47:07.800460,1492
 15:47:08.758630,1493
 15:47:09.812700,1493
 15:47:10.788930,1493
 15:47:11.790370,1492
 15:47:12.798140,1492
 15:47:13.804470,1492
 15:47:14.762330,1492
 15:47:15.782210,1490
 15:47:16.747120,1490
 15:47:17.804450,1489
 15:47:18.805910,1490
 15:47:19.758030,1490
 15:47:20.745930,1490
 15:47:21.757850,1491
 15:47:22.773820,1491
 15:47:23.725130,1491
 15:47:24.722000,1491
 15:47:25.734170,1490
 15:47:26.736420,1490
 15:47:27.743000,1491
 15:47:28.735750,1492
 15:47:29.709840,1491
 15:47:30.708510,1491
 15:47:31.720540,1490
 15:47:32.706720,1491
 15:47:33.725950,1491
 15:47:34.747550,1490
 15:47:35.756180,1491
 15:47:36.698430,1490
 15:47:37.761280,1491
 15:47:38.718290,1491
 15:47:39.738100,1490
 15:47:40.688530,1490
 15:47:41.703880,1491
 15:47:42.676180,1490
 15:47:43.722040,1491
 15:47:44.699210,1492
 15:47:45.700030,1492
 15:47:46.744930,1493
 15:47:47.680950,1492
 15:47:48.706840,1491
 15:47:49.700130,1491
 15:47:50.687160,1491
 15:47:51.701920,1491
 15:47:52.647900,1491
 15:47:53.656450,1491
 15:47:54.646170,1492
 15:47:55.662490,1492
 15:47:56.688580,1491
 15:47:57.686560,1492
 15:47:58.632990,1491
 15:47:59.691870,1490
 15:48:00.679350,1490
 15:48:01.684490,1490
 15:48:02.686160,1491
 15:48:03.675550,1493
 15:48:04.690110,1491
 15:48:05.620470,1491
 15:48:06.630270,1491
 15:48:07.627430,1492
 15:48:08.624470,1491
 15:48:09.616150,1491
 15:48:10.664250,1491
 15:48:11.633130,1491
 15:48:12.627810,1492
 15:48:13.621350,1491
 15:48:14.681070,1491
 15:48:15.675990,1491
 15:48:16.650390,1491
 15:48:17.647590,1490
 15:48:18.657950,1490
 15:48:19.613910,1491
 15:48:20.610860,1493
 15:48:21.656690,1491
 15:48:22.647560,1490
 15:48:23.605270,1491
 15:48:24.655520,1491
 15:48:25.595800,1492
 15:48:26.609580,1492
 15:48:27.587460,1492
 15:48:28.601670,1492
 15:48:29.623520,1492
 15:48:30.630780,1491
 15:48:31.582670,1491
 15:48:32.599180,1490
 15:48:33.612360,1489
 15:48:34.589360,1491
 15:48:35.577580,1491
 15:48:36.624360,1492
 15:48:37.632330,1492
 15:48:38.607610,1492
 15:48:39.638100,1492
 15:48:40.604370,1492
 15:48:41.598560,1492
 15:48:42.652280,1491
 15:48:43.599000,1491
 15:48:44.595680,1492
 15:48:45.603480,1492
 15:48:46.616880,1491
 15:48:47.557710,1491
 15:48:48.563990,1491
 15:48:49.567070,1490
 15:48:50.580000,1490
 15:48:51.563610,1490
 15:48:52.567430,1489
 15:48:53.607670,1489
 15:48:54.593890,1489
 15:48:55.579710,1489
 15:48:56.603330,1490
 15:48:57.559810,1490
 15:48:58.565250,1490
 15:48:59.567760,1491
 15:49:00.550530,1492
 15:49:01.566500,1491
 15:49:02.580230,1491
 15:49:03.599470,1491
 15:49:04.592610,1491
 15:49:05.584360,1491
 15:49:06.526200,1490
 15:49:07.541980,1490
 15:49:08.532000,1490
 15:49:09.531260,1491
 15:49:10.537200,1492
 15:49:11.537600,1492
 15:49:12.535950,1491
 15:49:13.531260,1491
 15:49:14.579070,1491
 15:49:15.575890,1492
 15:49:16.582000,1492
 15:49:17.538080,1491
 15:49:18.586850,1490
 15:49:19.576170,1491
 15:49:20.572650,1492
 15:49:21.563000,1493
 15:49:22.540500,1493
 15:49:23.610690,1492
 15:49:24.537630,1491
 15:49:25.561210,1492
 15:49:26.529620,1491
 15:49:27.558460,1491
 15:49:28.551580,1491
 15:49:29.561230,1491
 15:49:30.564170,1491
 15:49:31.569360,1491
 15:49:32.497610,1491
 15:49:33.503070,1491
 15:49:34.551780,1492
 15:49:35.529030,1492
 15:49:36.512230,1491
 15:49:37.536350,1491
 15:49:38.533090,1491
 15:49:39.529610,1492
 15:49:40.543210,1492
 15:49:41.538980,1491
 15:49:42.490230,1491
 15:49:43.486990,1491
 15:49:44.494520,1491
 15:49:45.553700,1491
 15:49:46.547500,1490
 15:49:47.523470,1492
 15:49:48.525810,1492
 15:49:49.524850,1490
 15:49:50.534760,1491
 15:49:51.548980,1491
 15:49:52.503840,1491
 15:49:53.508830,1492
 15:49:54.532450,1493
 15:49:55.516620,1491
 15:49:56.504010,1491
 15:49:57.493610,1491
 15:49:58.510390,1491
 15:49:59.515500,1492
 15:50:00.513080,1492
 15:50:01.565230,1491
 15:50:02.556390,1491
 15:50:03.547430,1491
 15:50:04.541640,1491
 15:50:05.535450,1491
 15:50:06.523340,1491
 15:50:07.555820,1491
 15:50:08.555040,1491
 15:50:09.543180,1492
 15:50:10.556140,1492
 15:50:11.569100,1492
 15:50:12.570280,1491
 15:50:13.496070,1490
 15:50:14.547750,1491
 15:50:15.537870,1492
 15:50:16.552780,1492
 15:50:17.523030,1492
 15:50:18.511180,1492
 15:50:19.571920,1492
 15:50:20.560670,1491
 15:50:21.569660,1492
 15:50:22.569590,1491
 15:50:23.562480,1491
 15:50:24.578510,1491
 15:50:25.540680,1491
 15:50:26.604450,1491
 15:50:27.566980,1490
 15:50:28.553990,1491
 15:50:29.545310,1491
 15:50:30.535470,1491
 15:50:31.539830,1491
 15:50:32.555380,1492
 15:50:33.557620,1492
 15:50:34.530770,1492
 15:50:35.531810,1492
 15:50:36.553380,1491
 15:50:37.538360,1491
 15:50:38.588190,1491
 15:50:39.525820,1491
 15:50:40.523940,1492
 15:50:41.537890,1492
 15:50:42.513990,1492
 15:50:43.526160,1492
 15:50:44.570680,1492
 15:50:45.567890,1492
 15:50:46.538210,1492
 15:50:47.597410,1491
 15:50:48.540140,1491
 15:50:49.520990,1492
 15:50:50.523890,1491
 15:50:51.522460,1491
 15:50:52.582700,1491
 15:50:53.581580,1491
 15:50:54.582460,1492
 15:50:55.549050,1492
 15:50:56.594480,1492
 15:50:57.591540,1492
 15:50:58.586310,1491
 15:50:59.572150,1492
 15:51:00.576050,1492
 15:51:01.587460,1492
 15:51:02.593590,1492
 15:51:03.593440,1492
 15:51:04.581210,1492
 15:51:05.568430,1493
 15:51:06.598340,1492
 15:51:07.602450,1492
 15:51:08.613280,1491
 15:51:09.597730,1490
 15:51:10.614890,1491
 15:51:11.611190,1493
 15:51:12.592600,1493
 15:51:13.610370,1493
 15:51:14.621820,1491
 15:51:15.618870,1491
 15:51:16.553110,1492
 15:51:17.597830,1493
 15:51:18.549790,1493
 15:51:19.549630,1491
 15:51:20.547470,1492
 15:51:21.597890,1493
 15:51:22.602430,1492
 15:51:23.597780,1492
 15:51:24.577410,1491
 15:51:25.564400,1491
 15:51:26.565250,1491
 15:51:27.557440,1491
 15:51:28.558370,1491
 15:51:29.563100,1491
 15:51:30.575470,1492
 15:51:31.605070,1492
 15:51:32.607170,1491
 15:51:33.542760,1491
 15:51:34.545200,1491
 15:51:35.598120,1492
 15:51:36.594100,1492
 15:51:37.573270,1492
 15:51:38.574140,1492
 15:51:39.569110,1492
 15:51:40.518240,1492
 15:51:41.518000,1492
 15:51:42.507650,1491
 15:51:43.557980,1491
 15:51:44.542970,1492
 15:51:45.558880,1492
 15:51:46.552750,1492
 15:51:47.545180,1492
 15:51:48.490990,1491
 15:51:49.515070,1491
 15:51:50.501740,1490
 15:51:51.495580,1491
 15:51:52.515150,1491
 15:51:53.523400,1492
 15:51:54.527020,1492
 15:51:55.547490,1492
 15:51:56.525400,1492
 15:51:57.518160,1491
 15:51:58.517620,1491
 15:51:59.519340,1492
 15:52:00.526250,1491
 15:52:01.511350,1492
 15:52:02.534050,1492
 15:52:03.519450,1491
 15:52:04.491720,1491
 15:52:05.544170,1492
 15:52:06.553340,1492
 15:52:07.560270,1491
 15:52:08.554940,1491
 15:52:09.542980,1490
 15:52:10.499780,1491
 15:52:11.526020,1491
 15:52:12.528020,1491
 15:52:13.474680,1492
 15:52:14.476060,1492
 15:52:15.498450,1492
 15:52:16.504690,1492
 15:52:17.524590,1492
 15:52:18.453640,1492
 15:52:19.457960,1491
 15:52:20.471400,1492
 15:52:21.443900,1492
 15:52:22.491740,1492
 15:52:23.490780,1492
 15:52:24.487070,1492
 15:52:25.491520,1492
 15:52:26.491570,1491
 15:52:27.491410,1491
 15:52:28.471710,1491
 15:52:29.449180,1490
 15:52:30.451210,1490
 15:52:31.514590,1491
 15:52:32.491260,1491
 15:52:33.497370,1491
 15:52:34.483260,1492
 15:52:35.465880,1492
 15:52:36.461770,1492
 15:52:37.467040,1491
 15:52:38.473980,1491
 15:52:39.476700,1492
 15:52:40.484620,1492
 15:52:41.509810,1492
 15:52:42.513890,1491
 15:52:43.479700,1491
 15:52:44.540730,1492
 15:52:45.474810,1492
 15:52:46.496490,1491
 15:52:47.511630,1491
 15:52:48.508430,1491
 15:52:49.503540,1492
 15:52:50.500990,1492
 15:52:51.508620,1492
 15:52:52.512960,1491
 15:52:53.525420,1491
 15:52:54.468870,1491
 15:52:55.482620,1491
 15:52:56.473370,1491
 15:52:57.480320,1490
 15:52:58.461670,1491
 15:52:59.497960,1491
 15:53:00.497710,1491
 15:53:01.493470,1491
 15:53:02.512480,1491
 15:53:03.516980,1492
 15:53:04.461280,1493
 15:53:05.464380,1492
 15:53:06.458830,1491
 15:53:07.501170,1491
 15:53:08.482750,1491
 15:53:09.463970,1492
 15:53:10.476830,1493
 15:53:11.481780,1492
 15:53:12.469950,1492
 15:53:13.452970,1491
 15:53:14.445010,1492
 15:53:15.460550,1492
 15:53:16.463770,1492
 15:53:17.470220,1491
 15:53:18.484160,1490
 15:53:19.468080,1490
 15:53:20.446610,1491
 15:53:21.471490,1492
 15:53:22.472970,1491
 15:53:23.460720,1492
 15:53:24.475390,1492
 15:53:25.471460,1492
 15:53:26.465470,1492
 15:53:27.483540,1491
 15:53:28.493270,1489
 15:53:29.483530,1490
 15:53:30.529150,1491
 15:53:31.522320,1492
 15:53:32.490230,1493
 15:53:33.473460,1491
 15:53:34.504470,1491
 15:53:35.511950,1491
 15:53:36.518570,1492
 15:53:37.489810,1492
 15:53:38.491160,1493
 15:53:39.473650,1492
 15:53:40.495790,1491
 15:53:41.504790,1491
 15:53:42.463500,1492
 15:53:43.464730,1491
 15:53:44.478960,1492
 15:53:45.497030,1492
 15:53:46.438320,1492
 15:53:47.437900,1491
 15:53:48.439850,1491
 15:53:49.432790,1491
 15:53:50.429050,1492
 15:53:51.432520,1492
 15:53:52.456540,1491
 15:53:53.433670,1490
 15:53:54.445630,1490
 15:53:55.438290,1491
 15:53:56.448270,1491
 15:53:57.469450,1491
 15:53:58.460190,1491
 15:53:59.414300,1492
 15:54:00.432970,1492
 15:54:01.443080,1491
 15:54:02.471760,1492
 15:54:03.455260,1492
 15:54:04.442020,1492
 15:54:05.458360,1492
 15:54:06.463610,1491
 15:54:07.410310,1492
 15:54:08.424940,1492
 15:54:09.438200,1492
 15:54:10.438200,1491
 15:54:11.440100,1492
 15:54:12.458890,1492
 15:54:13.416150,1492
 15:54:14.427610,1491
 15:54:15.447130,1491
 15:54:16.461760,1492
 15:54:17.446630,1492
 15:54:18.446560,1492
 15:54:19.424830,1491
 15:54:20.413920,1492
 15:54:21.429440,1493
 15:54:22.415460,1492
 15:54:23.451400,1491
 15:54:24.448060,1491
 15:54:25.411670,1492
 15:54:26.407270,1492
 15:54:27.406240,1492
 15:54:28.455940,1491
 15:54:29.451890,1491
 15:54:30.395510,1491
 15:54:31.408430,1492
 15:54:32.417770,1492
 15:54:33.440100,1491
 15:54:34.433150,1491
 15:54:35.389250,1491
 15:54:36.394260,1491
 15:54:37.397490,1492
 15:54:38.417870,1492
 15:54:39.409850,1491
 15:54:40.396630,1491
 15:54:41.405740,1491
 15:54:42.454510,1492
 15:54:43.457980,1491
 15:54:44.458970,1490
 15:54:45.451110,1490
 15:54:46.434870,1491
 15:54:47.459760,1491
 15:54:48.445430,1491
 15:54:49.456700,1492
 15:54:50.461430,1491
 15:54:51.517330,1492
 15:54:52.482190,1492
 15:54:53.488010,1491
 15:54:54.503400,1492
 15:54:55.502460,1492
 15:54:56.452600,1491
 15:54:57.463730,1491
 15:54:58.492320,1490
 15:54:59.506550,1490
 15:55:00.504930,1490
 15:55:01.490170,1490
 15:55:02.526860,1491
 15:55:03.480080,1491
 15:55:04.491980,1492
 15:55:05.508850,1491
 15:55:06.524910,1491
 15:55:07.463070,1491
 15:55:08.458300,1491
 15:55:09.454170,1491
 15:55:10.451260,1491
 15:55:11.492890,1492
 15:55:12.460850,1491
 15:55:13.453780,1491
 15:55:14.445490,1492
 15:55:15.490540,1492
 15:55:16.500760,1491
 15:55:17.438890,1492
 15:55:18.444900,1492
 15:55:19.435700,1491
 15:55:20.444640,1492
 15:55:21.443180,1492
 15:55:22.460700,1492
 15:55:23.406440,1492
 15:55:24.413640,1491
 15:55:25.423300,1491
 15:55:26.416520,1492
 15:55:27.423100,1491
 15:55:28.484460,1491
 15:55:29.443700,1491
 15:55:30.469120,1490
 15:55:31.455170,1489
 15:55:32.466180,1490
 15:55:33.480180,1491
 15:55:34.434070,1491
 15:55:35.449950,1492
 15:55:36.444950,1492
 15:55:37.435920,1491
 15:55:38.439480,1491
 15:55:39.438830,1491
 15:55:40.450810,1491
 15:55:41.407820,1491
 15:55:42.410710,1491
 15:55:43.404730,1492
 15:55:44.413460,1492
 15:55:45.418940,1491
 15:55:46.409690,1491
 15:55:47.407520,1492
 15:55:48.418960,1492
 15:55:49.409790,1492
 15:55:50.417120,1492
 15:55:51.422680,1492
 15:55:52.357860,1492
 15:55:53.380810,1491
 15:55:54.376010,1491
 15:55:55.409550,1492
 15:55:56.352160,1491
 15:55:57.390290,1490
 15:55:58.400180,1491
 15:55:59.397400,1492
 15:56:00.399460,1493
 15:56:01.416200,1492
 15:56:02.425220,1490
 15:56:03.410510,1492
 15:56:04.389950,1492
 15:56:05.379530,1492
 15:56:06.428360,1491
 15:56:07.374920,1492
 15:56:08.434030,1491
 15:56:09.368870,1492
 15:56:10.380860,1491
 15:56:11.356890,1491
 15:56:12.399540,1491
 15:56:13.390120,1492
 15:56:14.406790,1492
 15:56:15.343680,1493
 15:56:16.361690,1491
 15:56:17.367280,1491
 15:56:18.369030,1491
 15:56:19.378050,1490
 15:56:20.380650,1490
 15:56:21.346820,1491
 15:56:22.363540,1493
 15:56:23.348620,1492
 15:56:24.350590,1491
 15:56:25.342610,1490
 15:56:26.353250,1492
 15:56:27.275630,1492
 15:56:28.318210,1491
 15:56:29.308200,1492
 15:56:30.289160,1492
 15:56:31.287180,1492
 15:56:32.299130,1492
 15:56:33.276280,1492
 15:56:34.342510,1490
 15:56:35.331100,1488
 15:56:36.348890,1489
 15:56:37.341860,1490
 15:56:38.355930,1491
 15:56:39.280080,1492
 15:56:40.274880,1492
 15:56:41.282830,1492
 15:56:42.278970,1491
 15:56:43.283990,1491
 15:56:44.264080,1491
 15:56:45.287040,1492
 15:56:46.276050,1492
 15:56:47.321800,1492
 15:56:48.326560,1492
 15:56:49.327790,1491
 15:56:50.324440,1492
 15:56:51.311760,1492
 15:56:52.361580,1491
 15:56:53.345200,1490
 15:56:54.336400,1490
 15:56:55.331330,1491
 15:56:56.328300,1491
 15:56:57.352290,1491
 15:56:58.298280,1491
 15:56:59.294450,1492
 15:57:00.300130,1492
 15:57:01.282140,1493
 15:57:02.296500,1492
 15:57:03.304930,1492
 15:57:04.299540,1491
 15:57:05.293230,1490
 15:57:06.321860,1490
 15:57:07.325850,1491
 15:57:08.329510,1491
 15:57:09.294030,1492
 15:57:10.317880,1492
 15:57:11.317680,1491
 15:57:12.315490,1491
 15:57:13.316820,1491
 15:57:14.339770,1491
 15:57:15.292800,1490
 15:57:16.334960,1491
 15:57:17.324690,1492
 15:57:18.311790,1492
 15:57:19.306450,1491
 15:57:20.315140,1491
 15:57:21.316530,1492
 15:57:22.292530,1491
 15:57:23.306310,1492
 15:57:24.329210,1491
 15:57:25.328220,1491
 15:57:26.331150,1492
 15:57:27.294710,1491
