time,value
 00:21:06.210680,18
 00:21:07.144630,18
 00:21:08.159490,18
 00:21:09.169870,18
 00:21:10.186190,18
 00:21:11.129320,18
 00:21:12.147920,18
 00:21:13.138890,18
 00:21:14.145350,18
 00:21:15.135690,18
 00:21:16.161930,18
 00:21:17.143600,18
 00:21:18.150380,18
 00:21:19.170370,18
 00:21:20.203310,18
 00:21:21.156280,18
 00:21:22.176430,18
 00:21:23.171150,18
 00:21:24.176030,18
 00:21:25.202220,18
 00:21:26.199840,18
 00:21:27.137010,18
 00:21:28.158700,18
 00:21:29.174100,18
 00:21:30.145390,18
 00:21:31.142940,18
 00:21:32.144920,18
 00:21:33.165890,18
 00:21:34.155610,18
 00:21:35.147850,18
 00:21:36.161450,18
 00:21:37.105200,18
 00:21:38.108910,18
 00:21:39.096350,18
 00:21:40.120690,18
 00:21:41.122670,18
 00:21:42.106530,18
 00:21:43.081130,18
 00:21:44.079890,18
 00:21:45.081580,18
 00:21:46.097050,18
 00:21:47.110260,18
 00:21:48.111330,18
 00:21:49.120800,18
 00:21:50.133930,18
 00:21:51.070730,18
 00:21:52.068980,18
 00:21:53.060300,18
 00:21:54.071460,18
 00:21:55.085720,18
 00:21:56.083680,18
 00:21:57.085850,18
 00:21:58.081170,18
 00:21:59.068460,18
 00:22:00.087460,18
 00:22:01.115980,18
 00:22:02.061160,18
 00:22:03.063380,18
 00:22:04.104930,18
 00:22:05.058880,18
 00:22:06.062290,18
 00:22:07.063090,18
 00:22:08.107590,18
 00:22:09.114840,18
 00:22:10.108960,18
 00:22:11.101180,18
 00:22:12.126410,18
 00:22:13.063960,18
 00:22:14.059130,18
 00:22:15.049330,18
 00:22:16.099500,18
 00:22:17.040130,18
 00:22:18.066680,18
 00:22:19.072840,18
 00:22:20.087200,18
 00:22:21.114260,18
 00:22:22.084260,18
 00:22:23.091850,18
 00:22:24.102460,18
 00:22:25.105300,18
 00:22:26.101470,18
 00:22:27.094830,18
 00:22:28.071510,18
 00:22:29.130820,18
 00:22:30.128830,18
 00:22:31.114890,18
 00:22:32.138170,18
 00:22:33.069550,18
 00:22:34.082430,18
 00:22:35.062330,18
 00:22:36.113820,18
 00:22:37.042840,18
 00:22:38.069010,18
 00:22:39.057270,18
 00:22:40.059490,18
 00:22:41.083720,18
 00:22:42.073540,18
 00:22:43.062760,18
 00:22:44.057120,18
 00:22:45.057520,18
 00:22:46.061420,18
 00:22:47.067330,18
 00:22:48.012140,18
 00:22:49.019280,18
 00:22:50.077800,18
 00:22:51.046000,18
 00:22:52.051640,18
 00:22:53.065150,18
 00:22:54.045180,18
 00:22:55.054170,18
 00:22:56.064710,18
 00:22:57.017730,18
 00:22:58.024890,18
 00:22:59.018000,18
 00:23:00.017380,18
 00:23:01.018130,18
 00:23:02.013040,18
 00:23:03.014170,18
 00:23:04.021980,18
 00:23:05.067380,18
 00:23:06.047090,18
 00:23:07.052240,18
 00:23:08.025300,18
 00:23:09.036240,18
 00:23:10.038220,18
 00:23:11.033250,18
 00:23:12.023990,18
 00:23:13.064400,18
 00:23:14.053740,18
 00:23:15.072180,18
 00:23:16.052580,18
 00:23:17.054490,18
 00:23:18.038930,18
 00:23:19.029320,18
 00:23:20.039690,18
 00:23:21.048690,18
 00:23:22.032140,18
 00:23:23.055010,18
 00:23:24.038050,18
 00:23:25.031480,18
 00:23:26.028200,18
 00:23:27.023220,18
 00:23:28.030680,18
 00:23:29.046320,18
 00:23:30.058220,18
 00:23:30.999460,18
 00:23:32.030930,18
 00:23:33.047340,18
 00:23:33.988970,18
 00:23:35.055850,18
 00:23:35.978880,18
 00:23:36.979160,18
 00:23:38.043130,18
 00:23:39.022570,18
 00:23:40.019110,18
 00:23:41.032110,18
 00:23:42.034730,18
 00:23:42.989300,18
 00:23:44.016600,18
 00:23:44.987440,18
 00:23:45.999360,18
 00:23:46.993460,18
 00:23:47.995760,18
 00:23:49.033770,18
 00:23:49.965130,18
 00:23:50.959980,18
 00:23:52.004900,18
 00:23:52.997820,18
 00:23:53.953500,18
 00:23:54.970430,18
 00:23:55.978580,18
 00:23:56.943210,18
 00:23:57.949170,18
 00:23:58.949690,18
 00:23:59.959380,18
 00:24:00.964230,18
 00:24:01.951010,18
 00:24:02.952050,18
 00:24:04.007370,18
 00:24:04.959470,18
 00:24:05.942340,18
 00:24:06.943690,18
 00:24:08.001930,18
 00:24:09.006820,18
 00:24:09.981760,18
 00:24:10.972750,18
 00:24:11.967380,18
 00:24:12.991880,18
 00:24:13.973650,18
 00:24:15.019660,18
 00:24:16.010830,18
 00:24:17.029890,18
 00:24:18.011050,18
 00:24:19.028760,18
 00:24:20.016310,18
 00:24:21.017510,18
 00:24:22.017350,18
 00:24:23.023390,18
 00:24:23.995110,18
 00:24:25.046810,18
 00:24:26.034360,18
 00:24:27.031380,18
 00:24:28.030580,18
 00:24:29.037600,18
 00:24:30.033170,18
 00:24:31.030770,18
 00:24:32.022970,18
 00:24:33.026670,18
 00:24:34.019590,18
 00:24:35.037630,18
 00:24:36.024720,18
 00:24:37.010930,18
 00:24:38.005320,18
 00:24:38.991090,18
 00:24:39.990440,18
 00:24:41.034820,18
 00:24:42.013820,18
 00:24:43.003320,18
 00:24:44.047720,18
 00:24:45.052620,18
 00:24:46.040250,18
 00:24:46.997520,18
 00:24:48.007150,18
 00:24:49.019740,18
 00:24:50.010590,18
 00:24:51.015240,18
 00:24:51.997410,18
 00:24:52.977420,18
 00:24:54.022330,18
 00:24:55.000570,18
 00:24:56.004310,18
 00:24:56.986350,18
 00:24:57.980630,18
 00:24:58.977850,18
 00:25:00.020170,18
 00:25:01.045440,18
 00:25:02.023600,18
 00:25:03.005670,18
 00:25:04.049540,18
 00:25:04.985770,18
 00:25:05.990780,18
 00:25:07.035790,18
 00:25:08.031460,18
 00:25:09.028610,18
 00:25:10.006370,18
 00:25:11.000050,18
 00:25:12.054380,18
 00:25:12.980840,18
 00:25:13.978030,18
 00:25:15.040400,18
 00:25:16.003300,18
 00:25:16.992460,18
 00:25:18.048830,18
 00:25:19.029140,18
 00:25:20.026940,18
 00:25:21.010920,18
 00:25:21.999590,18
 00:25:23.054030,18
 00:25:24.057400,18
 00:25:25.023290,18
 00:25:26.007760,18
 00:25:27.028310,18
 00:25:28.040370,18
 00:25:29.008990,18
 00:25:29.991930,18
 00:25:31.036740,18
 00:25:31.975970,18
 00:25:32.991700,18
 00:25:33.973990,18
 00:25:34.986060,18
 00:25:35.941250,18
 00:25:36.963400,18
 00:25:37.980420,18
 00:25:38.995620,18
 00:25:39.987690,18
 00:25:40.934480,18
 00:25:41.925940,18
 00:25:42.952560,18
 00:25:43.952360,18
 00:25:44.933850,18
 00:25:45.931100,18
 00:25:46.916260,18
 00:25:47.916490,18
 00:25:48.952130,18
 00:25:49.971990,18
 00:25:50.970280,18
 00:25:51.928460,18
 00:25:52.928250,18
 00:25:53.957920,18
 00:25:54.964360,18
 00:25:55.892740,18
 00:25:56.902150,18
 00:25:57.913430,18
 00:25:58.929730,18
 00:25:59.869560,18
 00:26:00.861520,18
 00:26:01.862040,18
 00:26:02.875320,18
 00:26:03.888570,18
 00:26:04.877610,18
 00:26:05.886300,18
 00:26:06.830480,18
 00:26:07.872180,18
 00:26:08.876210,18
 00:26:09.848140,18
 00:26:10.863600,18
 00:26:11.887090,18
 00:26:12.818140,18
 00:26:13.821810,18
 00:26:14.853840,18
 00:26:15.850880,18
 00:26:16.845180,18
 00:26:17.815260,18
 00:26:18.875180,18
 00:26:19.817050,18
 00:26:20.830000,18
 00:26:21.815720,18
 00:26:22.844670,18
 00:26:23.830950,18
 00:26:24.814500,18
 00:26:25.810970,18
 00:26:26.808500,18
 00:26:27.828790,18
 00:26:28.878520,18
 00:26:29.815160,18
 00:26:30.846420,18
 00:26:31.831080,18
 00:26:32.832310,18
 00:26:33.881010,18
 00:26:34.884410,18
 00:26:35.863980,18
 00:26:36.857900,18
 00:26:37.848950,18
 00:26:38.811600,18
 00:26:39.864670,18
 00:26:40.857460,18
 00:26:41.848340,18
 00:26:42.858620,18
 00:26:43.843950,18
 00:26:44.817460,18
 00:26:45.815360,18
 00:26:46.861990,18
 00:26:47.850800,18
 00:26:48.867930,18
 00:26:49.859940,18
 00:26:50.852700,18
 00:26:51.837840,18
 00:26:52.850810,18
 00:26:53.799550,18
 00:26:54.806070,18
 00:26:55.782130,18
 00:26:56.794650,18
 00:26:57.801070,18
 00:26:58.815720,18
 00:26:59.821510,18
 00:27:00.808390,18
 00:27:01.823080,18
 00:27:02.809890,18
 00:27:03.783490,18
 00:27:04.840800,18
 00:27:05.826260,18
 00:27:06.828230,18
 00:27:07.770010,18
 00:27:08.767190,18
 00:27:09.824280,18
 00:27:10.804210,18
 00:27:11.791750,18
 00:27:12.802460,18
 00:27:13.752490,18
 00:27:14.747510,18
 00:27:15.757310,18
 00:27:16.746230,18
 00:27:17.745020,18
 00:27:18.736960,18
 00:27:19.731660,18
 00:27:20.756210,18
 00:27:21.767980,18
 00:27:22.809760,18
 00:27:23.736830,18
 00:27:24.785730,18
 00:27:25.793840,18
 00:27:26.785700,18
 00:27:27.779810,18
 00:27:28.783340,18
 00:27:29.756210,18
 00:27:30.818570,18
 00:27:31.812310,18
 00:27:32.761170,18
 00:27:33.766480,18
 00:27:34.765270,18
 00:27:35.768270,18
 00:27:36.771240,18
 00:27:37.794910,18
 00:27:38.777270,18
 00:27:39.770070,18
 00:27:40.757460,18
 00:27:41.759900,18
 00:27:42.776470,18
 00:27:43.786630,18
 00:27:44.796390,18
 00:27:45.788660,18
 00:27:46.787250,18
 00:27:47.782160,18
 00:27:48.805560,18
 00:27:49.800920,18
 00:27:50.783900,18
 00:27:51.774270,18
 00:27:52.744790,18
 00:27:53.748230,18
 00:27:54.736110,18
 00:27:55.774890,18
 00:27:56.786760,18
 00:27:57.788590,18
 00:27:58.779140,18
 00:27:59.785130,18
 00:28:00.792820,18
 00:28:01.795960,18
 00:28:02.770470,18
 00:28:03.760400,18
 00:28:04.753090,18
 00:28:05.760600,18
 00:28:06.775770,18
 00:28:07.762750,18
 00:28:08.761690,18
 00:28:09.781980,18
 00:28:10.791320,18
 00:28:11.732080,18
 00:28:12.784590,18
 00:28:13.773420,18
 00:28:14.775420,18
 00:28:15.778930,18
 00:28:16.712600,18
 00:28:17.754280,18
 00:28:18.720400,18
 00:28:19.763360,18
 00:28:20.728550,18
 00:28:21.773710,18
 00:28:22.763520,18
 00:28:23.779080,18
 00:28:24.789020,18
 00:28:25.748050,18
 00:28:26.712990,18
 00:28:27.711690,18
 00:28:28.760960,18
 00:28:29.728000,18
 00:28:30.722410,18
 00:28:31.767170,18
 00:28:32.740880,18
 00:28:33.721920,18
 00:28:34.713530,18
 00:28:35.737860,18
 00:28:36.770890,18
 00:28:37.704940,18
 00:28:38.706460,18
 00:28:39.729830,18
 00:28:40.725630,18
 00:28:41.724400,18
 00:28:42.738730,18
 00:28:43.763060,18
 00:28:44.747750,18
 00:28:45.702590,18
 00:28:46.705140,18
 00:28:47.706440,18
 00:28:48.764260,18
 00:28:49.739920,18
 00:28:50.727020,18
 00:28:51.718930,18
 00:28:52.727030,18
 00:28:53.715500,18
 00:28:54.721910,18
 00:28:55.739100,18
 00:28:56.745060,18
 00:28:57.734880,18
 00:28:58.732660,18
 00:28:59.754350,18
 00:29:00.687430,18
 00:29:01.741170,18
 00:29:02.686890,18
 00:29:03.687670,18
 00:29:04.690540,18
 00:29:05.725210,18
 00:29:06.716830,18
 00:29:07.711070,18
 00:29:08.666970,18
 00:29:09.658770,18
 00:29:10.650050,18
 00:29:11.659600,18
 00:29:12.651350,18
 00:29:13.669940,18
 00:29:14.659690,18
 00:29:15.662060,18
 00:29:16.684690,18
 00:29:17.682840,18
 00:29:18.687620,18
 00:29:19.664340,18
 00:29:20.654410,18
 00:29:21.637130,18
 00:29:22.633790,18
 00:29:23.650490,18
 00:29:24.683480,18
 00:29:25.622890,18
 00:29:26.628780,18
 00:29:27.677220,18
 00:29:28.667290,18
 00:29:29.654070,18
 00:29:30.649920,18
 00:29:31.690700,18
 00:29:32.690460,18
 00:29:33.695790,18
 00:29:34.684830,18
 00:29:35.708960,18
 00:29:36.660200,18
 00:29:37.647540,18
 00:29:38.660630,18
 00:29:39.645820,18
 00:29:40.660830,18
 00:29:41.658920,18
 00:29:42.669290,18
 00:29:43.673720,18
 00:29:44.671440,18
 00:29:45.667020,18
 00:29:46.678820,18
 00:29:47.661790,18
 00:29:48.690870,18
 00:29:49.638740,18
 00:29:50.693880,18
 00:29:51.684830,18
 00:29:52.681710,18
 00:29:53.655560,18
 00:29:54.654390,18
 00:29:55.666190,18
 00:29:56.648050,18
 00:29:57.706830,18
 00:29:58.694710,18
 00:29:59.685600,18
 00:30:00.698800,18
 00:30:01.676160,18
 00:30:02.724080,18
 00:30:03.656920,18
 00:30:04.666540,18
 00:30:05.684340,18
 00:30:06.675180,18
 00:30:07.686670,18
 00:30:08.659720,18
 00:30:09.665340,18
 00:30:10.704990,18
 00:30:11.684760,18
 00:30:12.704300,18
 00:30:13.707470,18
 00:30:14.698570,18
 00:30:15.676220,18
 00:30:16.688230,18
 00:30:17.681350,18
 00:30:18.682920,18
 00:30:19.738580,18
 00:30:20.679200,18
 00:30:21.726730,18
 00:30:22.726900,18
 00:30:23.662060,18
 00:30:24.726330,18
 00:30:25.686080,18
 00:30:26.688020,18
 00:30:27.686180,18
 00:30:28.693790,18
 00:30:29.689800,18
 00:30:30.694610,18
 00:30:31.693490,18
 00:30:32.688350,18
 00:30:33.686210,18
 00:30:34.722830,18
 00:30:35.702870,18
 00:30:36.704820,18
 00:30:37.676600,18
 00:30:38.734810,18
 00:30:39.678460,18
 00:30:40.710060,18
 00:30:41.711960,18
 00:30:42.652060,18
 00:30:43.683490,18
 00:30:44.682340,18
 00:30:45.706820,18
 00:30:46.651260,18
 00:30:47.706560,18
 00:30:48.664890,18
 00:30:49.668350,18
 00:30:50.651730,18
 00:30:51.716500,18
 00:30:52.715100,18
 00:30:53.697220,18
 00:30:54.714280,18
 00:30:55.701600,18
 00:30:56.717420,18
 00:30:57.703240,18
 00:30:58.682480,18
 00:30:59.678890,18
 00:31:00.741320,18
 00:31:01.719980,18
 00:31:02.695250,18
 00:31:03.710550,18
 00:31:04.713280,18
 00:31:05.670530,18
 00:31:06.719100,18
 00:31:07.717380,18
 00:31:08.713730,18
 00:31:09.679380,18
 00:31:10.699650,18
 00:31:11.685530,18
 00:31:12.667120,18
 00:31:13.654340,18
 00:31:14.719440,18
 00:31:15.661920,18
 00:31:16.656020,18
 00:31:17.667320,18
 00:31:18.684550,18
 00:31:19.657820,18
 00:31:20.695000,18
 00:31:21.676290,18
 00:31:22.667700,18
 00:31:23.675760,18
 00:31:24.648710,18
 00:31:25.661010,18
 00:31:26.676870,18
 00:31:27.649010,18
 00:31:28.691270,18
 00:31:29.690350,18
 00:31:30.688690,18
 00:31:31.648400,18
 00:31:32.655250,18
 00:31:33.676310,18
 00:31:34.674540,18
 00:31:35.653170,18
 00:31:36.647800,18
 00:31:37.641900,18
 00:31:38.655760,18
 00:31:39.654400,18
 00:31:40.669760,18
 00:31:41.717860,18
 00:31:42.713040,18
 00:31:43.648120,18
 00:31:44.656460,18
 00:31:45.653180,18
 00:31:46.667660,18
 00:31:47.665870,18
 00:31:48.644020,18
 00:31:49.672140,18
 00:31:50.680500,18
 00:31:51.649710,18
 00:31:52.652480,18
 00:31:53.650860,18
 00:31:54.654010,18
 00:31:55.676750,18
 00:31:56.682090,18
 00:31:57.654450,18
 00:31:58.672850,18
 00:31:59.684940,18
 00:32:00.688260,18
 00:32:01.676700,18
 00:32:02.637280,18
 00:32:03.659180,18
 00:32:04.651430,18
 00:32:05.660710,18
 00:32:06.637060,18
 00:32:07.639170,18
 00:32:08.630450,18
 00:32:09.632080,18
 00:32:10.623390,18
 00:32:11.675170,18
 00:32:12.647750,18
 00:32:13.662580,18
 00:32:14.654210,18
 00:32:15.632750,18
 00:32:16.663170,18
 00:32:17.658350,18
 00:32:18.671030,18
 00:32:19.655700,18
 00:32:20.642790,18
 00:32:21.700000,18
 00:32:22.700950,18
 00:32:23.701050,18
 00:32:24.663520,18
 00:32:25.649610,18
 00:32:26.666680,18
 00:32:27.660770,18
 00:32:28.647050,18
 00:32:29.706020,18
 00:32:30.694460,18
 00:32:31.686990,18
 00:32:32.671150,18
 00:32:33.680270,18
 00:32:34.681520,18
 00:32:35.653190,18
 00:32:36.711680,18
 00:32:37.649270,18
 00:32:38.650650,18
 00:32:39.697940,18
 00:32:40.693940,18
 00:32:41.687410,18
 00:32:42.667230,18
 00:32:43.654950,18
 00:32:44.667920,18
 00:32:45.658550,18
 00:32:46.674640,18
 00:32:47.703770,18
 00:32:48.690810,18
 00:32:49.691890,18
 00:32:50.703020,18
 00:32:51.710920,18
 00:32:52.692560,18
 00:32:53.654150,18
 00:32:54.655340,18
 00:32:55.650360,18
 00:32:56.664370,18
 00:32:57.672970,18
 00:32:58.659080,18
 00:32:59.656860,18
 00:33:00.644900,18
 00:33:01.650620,18
 00:33:02.676980,18
 00:33:03.671130,18
 00:33:04.691590,18
 00:33:05.678350,18
 00:33:06.696360,18
 00:33:07.700730,18
 00:33:08.713640,18
 00:33:09.708610,18
 00:33:10.708730,18
 00:33:11.692110,18
 00:33:12.738970,18
 00:33:13.724830,18
 00:33:14.721820,18
 00:33:15.713190,18
 00:33:16.681730,18
 00:33:17.730040,18
 00:33:18.726690,18
 00:33:19.732240,18
 00:33:20.701440,18
 00:33:21.741520,18
 00:33:22.735820,18
 00:33:23.718710,18
 00:33:24.703320,18
 00:33:25.708950,18
 00:33:26.717680,18
 00:33:27.744740,18
 00:33:28.762820,18
 00:33:29.715120,18
 00:33:30.716960,18
 00:33:31.703180,18
 00:33:32.773070,18
 00:33:33.760220,18
 00:33:34.771550,18
 00:33:35.753400,18
 00:33:36.704790,18
 00:33:37.746400,18
 00:33:38.690560,18
 00:33:39.756500,18
 00:33:40.755570,18
 00:33:41.730650,18
 00:33:42.725800,18
 00:33:43.721370,18
 00:33:44.731870,18
 00:33:45.738060,18
 00:33:46.735750,18
 00:33:47.765930,18
 00:33:48.748130,18
 00:33:49.755260,18
 00:33:50.811410,18
 00:33:51.736250,18
 00:33:52.740320,18
 00:33:53.756220,18
 00:33:54.757560,18
 00:33:55.775610,18
 00:33:56.753560,18
 00:33:57.744570,18
 00:33:58.762790,18
 00:33:59.756740,18
 00:34:00.764840,18
 00:34:01.754910,18
 00:34:02.757020,18
 00:34:03.767930,18
 00:34:04.771100,18
 00:34:05.761750,18
 00:34:06.722350,18
 00:34:07.737560,18
 00:34:08.732090,18
 00:34:09.743520,18
 00:34:10.732260,18
 00:34:11.730390,18
 00:34:12.733990,18
 00:34:13.737060,18
 00:34:14.729530,18
 00:34:15.726700,18
 00:34:16.787650,18
 00:34:17.778800,18
 00:34:18.783510,18
 00:34:19.722820,18
 00:34:20.779090,18
 00:34:21.783090,18
 00:34:22.717690,18
 00:34:23.722950,18
 00:34:24.720030,18
 00:34:25.716060,18
 00:34:26.717410,18
 00:34:27.691590,18
 00:34:28.742150,18
 00:34:29.727490,18
 00:34:30.727540,18
 00:34:31.733640,18
 00:34:32.727600,18
 00:34:33.739610,18
 00:34:34.728070,18
 00:34:35.679380,18
 00:34:36.736680,18
 00:34:37.719930,18
 00:34:38.717680,18
 00:34:39.717560,18
 00:34:40.711840,18
 00:34:41.698860,18
 00:34:42.736990,18
 00:34:43.660330,18
 00:34:44.674540,18
 00:34:45.680110,18
 00:34:46.673090,18
 00:34:47.690620,18
 00:34:48.665220,18
 00:34:49.713140,18
 00:34:50.696630,18
 00:34:51.698530,18
 00:34:52.709550,18
 00:34:53.742610,18
 00:34:54.740460,18
 00:34:55.745780,18
 00:34:56.725780,18
 00:34:57.731800,18
 00:34:58.682750,18
 00:34:59.681490,18
 00:35:00.683860,18
 00:35:01.674030,18
 00:35:02.667970,18
 00:35:03.676100,18
 00:35:04.660990,18
 00:35:05.710640,18
 00:35:06.711040,18
 00:35:07.710250,18
 00:35:08.697720,18
 00:35:09.685650,18
 00:35:10.697190,18
 00:35:11.682550,18
 00:35:12.692430,18
 00:35:13.682250,18
 00:35:14.675380,18
 00:35:15.717450,18
 00:35:16.700460,18
 00:35:17.697450,18
 00:35:18.710140,18
 00:35:19.719950,18
 00:35:20.655860,18
 00:35:21.659670,18
 00:35:22.680830,18
 00:35:23.642940,18
 00:35:24.651460,18
 00:35:25.652720,18
 00:35:26.642570,18
 00:35:27.682300,18
 00:35:28.676100,18
 00:35:29.704690,18
 00:35:30.691350,18
 00:35:31.684140,18
 00:35:32.685140,18
 00:35:33.658170,18
 00:35:34.656350,18
 00:35:35.658300,18
 00:35:36.657300,18
 00:35:37.647420,18
 00:35:38.676830,18
 00:35:39.679370,18
 00:35:40.646610,18
 00:35:41.653610,18
 00:35:42.669880,18
 00:35:43.633610,18
 00:35:44.699930,18
 00:35:45.682900,18
 00:35:46.651820,18
 00:35:47.697930,18
 00:35:48.688780,18
 00:35:49.706550,18
 00:35:50.690030,18
 00:35:51.672300,18
 00:35:52.678480,18
 00:35:53.666390,18
 00:35:54.663930,18
 00:35:55.640880,18
 00:35:56.675350,18
 00:35:57.637850,18
 00:35:58.638520,18
 00:35:59.682050,18
 00:36:00.691660,18
 00:36:01.677510,18
 00:36:02.679230,18
 00:36:03.618040,18
 00:36:04.671180,18
 00:36:05.620340,18
 00:36:06.629880,18
 00:36:07.646300,18
 00:36:08.640160,18
 00:36:09.654900,18
 00:36:10.639740,18
 00:36:11.623260,18
 00:36:12.615360,18
 00:36:13.627540,18
 00:36:14.639710,18
 00:36:15.649590,18
 00:36:16.595900,18
 00:36:17.617460,18
 00:36:18.605220,18
 00:36:19.611180,18
 00:36:20.629570,18
 00:36:21.635330,18
 00:36:22.561840,18
 00:36:23.577110,18
 00:36:24.581650,18
 00:36:25.580300,18
 00:36:26.585650,18
 00:36:27.596910,18
 00:36:28.585060,18
 00:36:29.594390,18
 00:36:30.540030,18
 00:36:31.592380,18
 00:36:32.528840,18
 00:36:33.536200,18
 00:36:34.564340,18
 00:36:35.547190,18
 00:36:36.559140,18
 00:36:37.547800,18
 00:36:38.543030,18
 00:36:39.568200,18
 00:36:40.579240,18
 00:36:41.572130,18
 00:36:42.566620,18
 00:36:43.554560,18
 00:36:44.545180,18
 00:36:45.567510,18
 00:36:46.580960,18
 00:36:47.594800,18
 00:36:48.569610,18
 00:36:49.570430,18
 00:36:50.568170,18
 00:36:51.565780,18
 00:36:52.581110,18
 00:36:53.567980,18
 00:36:54.559860,18
 00:36:55.564620,18
 00:36:56.569140,18
 00:36:57.571190,18
 00:36:58.556130,18
 00:36:59.533100,18
 00:37:00.525070,18
 00:37:01.569740,18
 00:37:02.514490,18
 00:37:03.505250,18
 00:37:04.519810,18
 00:37:05.538460,18
 00:37:06.537310,18
 00:37:07.521820,18
 00:37:08.512630,18
 00:37:09.531710,18
 00:37:10.529400,18
 00:37:11.527150,18
 00:37:12.532320,18
 00:37:13.501000,18
 00:37:14.554840,18
 00:37:15.568780,18
 00:37:16.553620,18
 00:37:17.525550,18
 00:37:18.529390,18
 00:37:19.576030,18
 00:37:20.547300,18
 00:37:21.539750,18
 00:37:22.533480,18
