value,timestamp
38,2021-12-18 16:31:14.262310
38,2021-12-18 16:31:15.335300
38,2021-12-18 16:31:16.423930
38,2021-12-18 16:31:17.487490
38,2021-12-18 16:31:18.557090
38,2021-12-18 16:31:19.640250
38,2021-12-18 16:31:20.699600
38,2021-12-18 16:31:21.770040
38,2021-12-18 16:31:22.832270
38,2021-12-18 16:31:23.902720
38,2021-12-18 16:31:24.964260
38,2021-12-18 16:31:26.048230
38,2021-12-18 16:31:27.126570
38,2021-12-18 16:31:28.206450
38,2021-12-18 16:31:29.289550
38,2021-12-18 16:31:30.340850
38,2021-12-18 16:31:31.410180
38,2021-12-18 16:31:32.472770
38,2021-12-18 16:31:33.544500
38,2021-12-18 16:31:34.593740
38,2021-12-18 16:31:35.665870
38,2021-12-18 16:31:36.748140
38,2021-12-18 16:31:37.837410
38,2021-12-18 16:31:38.889500
38,2021-12-18 16:31:39.950800
38,2021-12-18 16:31:41.011930
38,2021-12-18 16:31:42.095500
38,2021-12-18 16:31:43.184080
38,2021-12-18 16:31:44.256450
38,2021-12-18 16:31:45.322220
38,2021-12-18 16:31:46.382010
38,2021-12-18 16:31:47.453030
38,2021-12-18 16:31:48.512270
38,2021-12-18 16:31:49.571500
38,2021-12-18 16:31:50.634070
38,2021-12-18 16:31:51.707100
38,2021-12-18 16:31:52.775210
38,2021-12-18 16:31:53.857650
38,2021-12-18 16:31:54.918450
38,2021-12-18 16:31:56.000170
38,2021-12-18 16:31:57.071270
38,2021-12-18 16:31:58.131140
38,2021-12-18 16:31:59.192630
38,2021-12-18 16:32:00.266820
38,2021-12-18 16:32:01.341900
38,2021-12-18 16:32:02.427300
38,2021-12-18 16:32:03.490080
38,2021-12-18 16:32:04.549910
38,2021-12-18 16:32:05.629640
38,2021-12-18 16:32:06.701160
38,2021-12-18 16:32:07.783470
38,2021-12-18 16:32:08.876870
38,2021-12-18 16:32:09.925330
38,2021-12-18 16:32:10.987720
38,2021-12-18 16:32:12.078860
38,2021-12-18 16:32:13.134850
38,2021-12-18 16:32:14.220300
38,2021-12-18 16:32:15.313640
38,2021-12-18 16:32:16.404900
38,2021-12-18 16:32:17.453130
38,2021-12-18 16:32:18.525140
38,2021-12-18 16:32:19.586170
38,2021-12-18 16:32:20.639880
38,2021-12-18 16:32:21.728920
38,2021-12-18 16:32:22.799240
38,2021-12-18 16:32:23.865220
38,2021-12-18 16:32:24.922410
38,2021-12-18 16:32:26.004240
38,2021-12-18 16:32:27.104330
38,2021-12-18 16:32:28.156690
38,2021-12-18 16:32:29.207850
38,2021-12-18 16:32:30.270830
38,2021-12-18 16:32:31.349880
38,2021-12-18 16:32:32.433380
38,2021-12-18 16:32:33.522620
38,2021-12-18 16:32:34.583660
38,2021-12-18 16:32:35.645390
38,2021-12-18 16:32:36.716950
38,2021-12-18 16:32:37.778600
38,2021-12-18 16:32:38.841210
38,2021-12-18 16:32:39.920580
38,2021-12-18 16:32:40.990890
38,2021-12-18 16:32:42.073000
38,2021-12-18 16:32:43.144930
38,2021-12-18 16:32:44.224210
38,2021-12-18 16:32:45.324900
38,2021-12-18 16:32:46.377900
38,2021-12-18 16:32:47.452100
38,2021-12-18 16:32:48.523740
38,2021-12-18 16:32:49.579890
38,2021-12-18 16:32:50.631730
38,2021-12-18 16:32:51.698020
38,2021-12-18 16:32:52.764770
38,2021-12-18 16:32:53.828450
38,2021-12-18 16:32:54.907160
38,2021-12-18 16:32:55.978810
38,2021-12-18 16:32:57.054430
38,2021-12-18 16:32:58.110750
38,2021-12-18 16:32:59.193330
38,2021-12-18 16:33:00.285880
38,2021-12-18 16:33:01.346160
38,2021-12-18 16:33:02.415360
38,2021-12-18 16:33:03.468260
38,2021-12-18 16:33:04.546900
38,2021-12-18 16:33:05.611580
38,2021-12-18 16:33:06.673190
38,2021-12-18 16:33:07.746200
38,2021-12-18 16:33:08.803550
38,2021-12-18 16:33:09.876330
38,2021-12-18 16:33:10.923440
38,2021-12-18 16:33:12.014700
38,2021-12-18 16:33:13.070010
38,2021-12-18 16:33:14.117730
38,2021-12-18 16:33:15.190480
38,2021-12-18 16:33:16.273680
38,2021-12-18 16:33:17.375050
38,2021-12-18 16:33:18.455660
38,2021-12-18 16:33:19.494660
38,2021-12-18 16:33:20.590040
38,2021-12-18 16:33:21.659880
38,2021-12-18 16:33:22.718760
38,2021-12-18 16:33:23.789350
38,2021-12-18 16:33:24.885800
38,2021-12-18 16:33:25.941220
38,2021-12-18 16:33:27.012400
38,2021-12-18 16:33:28.068980
38,2021-12-18 16:33:29.119060
38,2021-12-18 16:33:30.189090
38,2021-12-18 16:33:31.247370
38,2021-12-18 16:33:32.324170
38,2021-12-18 16:33:33.381120
38,2021-12-18 16:33:34.450980
38,2021-12-18 16:33:35.525840
38,2021-12-18 16:33:36.607770
38,2021-12-18 16:33:37.679890
38,2021-12-18 16:33:38.725110
38,2021-12-18 16:33:39.788320
38,2021-12-18 16:33:40.858320
38,2021-12-18 16:33:41.940650
38,2021-12-18 16:33:43.022020
38,2021-12-18 16:33:44.092100
38,2021-12-18 16:33:45.163130
38,2021-12-18 16:33:46.225010
38,2021-12-18 16:33:47.290790
38,2021-12-18 16:33:48.360600
38,2021-12-18 16:33:49.439130
38,2021-12-18 16:33:50.500460
38,2021-12-18 16:33:51.590370
38,2021-12-18 16:33:52.662940
38,2021-12-18 16:33:53.726800
38,2021-12-18 16:33:54.818610
38,2021-12-18 16:33:55.900640
38,2021-12-18 16:33:56.970490
38,2021-12-18 16:33:58.048290
38,2021-12-18 16:33:59.139000
38,2021-12-18 16:34:00.201420
38,2021-12-18 16:34:01.251900
38,2021-12-18 16:34:02.326690
38,2021-12-18 16:34:03.374690
38,2021-12-18 16:34:04.466860
38,2021-12-18 16:34:05.540330
38,2021-12-18 16:34:06.629280
38,2021-12-18 16:34:07.688960
38,2021-12-18 16:34:08.764040
38,2021-12-18 16:34:09.841170
38,2021-12-18 16:34:10.918230
38,2021-12-18 16:34:11.975440
38,2021-12-18 16:34:13.065340
38,2021-12-18 16:34:14.136080
38,2021-12-18 16:34:15.220050
38,2021-12-18 16:34:16.279920
38,2021-12-18 16:34:17.349780
38,2021-12-18 16:34:18.401070
38,2021-12-18 16:34:19.483520
38,2021-12-18 16:34:20.549890
38,2021-12-18 16:34:21.606450
38,2021-12-18 16:34:22.675200
38,2021-12-18 16:34:23.747030
38,2021-12-18 16:34:24.832410
38,2021-12-18 16:34:25.931140
38,2021-12-18 16:34:26.980640
38,2021-12-18 16:34:28.061870
38,2021-12-18 16:34:29.135630
38,2021-12-18 16:34:30.194270
38,2021-12-18 16:34:31.290120
38,2021-12-18 16:34:32.348110
38,2021-12-18 16:34:33.413510
38,2021-12-18 16:34:34.493760
38,2021-12-18 16:34:35.543540
38,2021-12-18 16:34:36.612990
38,2021-12-18 16:34:37.677360
38,2021-12-18 16:34:38.749580
38,2021-12-18 16:34:39.795570
38,2021-12-18 16:34:40.858480
38,2021-12-18 16:34:41.951490
38,2021-12-18 16:34:42.990020
38,2021-12-18 16:34:44.054600
38,2021-12-18 16:34:45.153910
38,2021-12-18 16:34:46.213850
38,2021-12-18 16:34:47.294910
38,2021-12-18 16:34:48.365250
38,2021-12-18 16:34:49.436850
38,2021-12-18 16:34:50.511930
38,2021-12-18 16:34:51.582570
38,2021-12-18 16:34:52.664450
38,2021-12-18 16:34:53.738220
38,2021-12-18 16:34:54.792510
38,2021-12-18 16:34:55.868670
38,2021-12-18 16:34:56.967690
38,2021-12-18 16:34:58.027380
38,2021-12-18 16:34:59.107740
38,2021-12-18 16:35:00.203850
38,2021-12-18 16:35:01.273230
38,2021-12-18 16:35:02.351490
38,2021-12-18 16:35:03.433470
38,2021-12-18 16:35:04.508740
38,2021-12-18 16:35:05.575640
38,2021-12-18 16:35:06.627170
38,2021-12-18 16:35:07.701730
38,2021-12-18 16:35:08.758230
38,2021-12-18 16:35:09.820620
38,2021-12-18 16:35:10.892810
38,2021-12-18 16:35:11.963320
38,2021-12-18 16:35:13.044940
38,2021-12-18 16:35:14.105900
38,2021-12-18 16:35:15.188200
38,2021-12-18 16:35:16.242170
38,2021-12-18 16:35:17.312140
38,2021-12-18 16:35:18.358650
38,2021-12-18 16:35:19.420840
38,2021-12-18 16:35:20.496980
38,2021-12-18 16:35:21.555270
38,2021-12-18 16:35:22.624320
38,2021-12-18 16:35:23.700790
38,2021-12-18 16:35:24.751900
38,2021-12-18 16:35:25.809630
38,2021-12-18 16:35:26.868410
38,2021-12-18 16:35:27.940140
38,2021-12-18 16:35:29.007320
38,2021-12-18 16:35:30.062010
38,2021-12-18 16:35:31.144360
38,2021-12-18 16:35:32.209030
38,2021-12-18 16:35:33.286620
38,2021-12-18 16:35:34.363030
38,2021-12-18 16:35:35.414890
38,2021-12-18 16:35:36.485320
38,2021-12-18 16:35:37.566760
38,2021-12-18 16:35:38.644980
38,2021-12-18 16:35:39.722990
38,2021-12-18 16:35:40.790380
38,2021-12-18 16:35:41.856350
38,2021-12-18 16:35:42.946620
38,2021-12-18 16:35:44.017800
38,2021-12-18 16:35:45.069450
38,2021-12-18 16:35:46.161870
38,2021-12-18 16:35:47.233430
38,2021-12-18 16:35:48.293040
38,2021-12-18 16:35:49.360140
38,2021-12-18 16:35:50.430750
38,2021-12-18 16:35:51.486960
38,2021-12-18 16:35:52.563520
38,2021-12-18 16:35:53.629920
38,2021-12-18 16:35:54.692690
38,2021-12-18 16:35:55.793190
38,2021-12-18 16:35:56.883900
38,2021-12-18 16:35:57.958600
38,2021-12-18 16:35:59.034930
38,2021-12-18 16:36:00.087080
38,2021-12-18 16:36:01.167710
38,2021-12-18 16:36:02.250510
38,2021-12-18 16:36:03.310110
38,2021-12-18 16:36:04.381990
38,2021-12-18 16:36:05.441020
38,2021-12-18 16:36:06.485540
38,2021-12-18 16:36:07.570470
38,2021-12-18 16:36:08.646370
38,2021-12-18 16:36:09.707710
38,2021-12-18 16:36:10.789230
38,2021-12-18 16:36:11.869990
38,2021-12-18 16:36:12.955580
38,2021-12-18 16:36:14.027890
38,2021-12-18 16:36:15.090170
38,2021-12-18 16:36:16.160380
38,2021-12-18 16:36:17.216820
38,2021-12-18 16:36:18.293740
38,2021-12-18 16:36:19.339040
38,2021-12-18 16:36:20.418640
38,2021-12-18 16:36:21.472430
38,2021-12-18 16:36:22.536160
38,2021-12-18 16:36:23.603460
38,2021-12-18 16:36:24.691030
38,2021-12-18 16:36:25.746320
38,2021-12-18 16:36:26.829050
38,2021-12-18 16:36:27.899040
38,2021-12-18 16:36:28.980180
38,2021-12-18 16:36:30.043370
38,2021-12-18 16:36:31.103650
38,2021-12-18 16:36:32.172670
38,2021-12-18 16:36:33.223850
38,2021-12-18 16:36:34.285260
38,2021-12-18 16:36:35.356730
38,2021-12-18 16:36:36.427470
38,2021-12-18 16:36:37.505410
38,2021-12-18 16:36:38.583910
38,2021-12-18 16:36:39.637580
38,2021-12-18 16:36:40.695060
38,2021-12-18 16:36:41.783610
38,2021-12-18 16:36:42.846740
38,2021-12-18 16:36:43.923400
38,2021-12-18 16:36:44.999220
38,2021-12-18 16:36:46.058770
38,2021-12-18 16:36:47.130580
38,2021-12-18 16:36:48.195530
38,2021-12-18 16:36:49.264070
38,2021-12-18 16:36:50.344030
38,2021-12-18 16:36:51.420530
38,2021-12-18 16:36:52.508580
38,2021-12-18 16:36:53.570960
38,2021-12-18 16:36:54.660190
38,2021-12-18 16:36:55.740130
38,2021-12-18 16:36:56.838270
38,2021-12-18 16:36:57.922410
38,2021-12-18 16:36:59.013880
38,2021-12-18 16:37:00.081210
38,2021-12-18 16:37:01.146210
38,2021-12-18 16:37:02.227500
38,2021-12-18 16:37:03.288180
38,2021-12-18 16:37:04.362620
38,2021-12-18 16:37:05.436530
38,2021-12-18 16:37:06.487670
38,2021-12-18 16:37:07.543320
38,2021-12-18 16:37:08.620180
38,2021-12-18 16:37:09.677280
38,2021-12-18 16:37:10.746810
38,2021-12-18 16:37:11.828690
38,2021-12-18 16:37:12.895580
38,2021-12-18 16:37:13.957270
38,2021-12-18 16:37:15.002330
38,2021-12-18 16:37:16.084780
38,2021-12-18 16:37:17.160660
38,2021-12-18 16:37:18.248920
38,2021-12-18 16:37:19.307890
38,2021-12-18 16:37:20.385320
38,2021-12-18 16:37:21.460000
38,2021-12-18 16:37:22.542140
38,2021-12-18 16:37:23.607870
38,2021-12-18 16:37:24.673870
38,2021-12-18 16:37:25.736460
38,2021-12-18 16:37:26.797470
38,2021-12-18 16:37:27.877500
38,2021-12-18 16:37:28.949290
38,2021-12-18 16:37:30.001080
38,2021-12-18 16:37:31.064500
38,2021-12-18 16:37:32.142360
38,2021-12-18 16:37:33.192330
38,2021-12-18 16:37:34.255850
38,2021-12-18 16:37:35.316520
38,2021-12-18 16:37:36.396400
38,2021-12-18 16:37:37.472970
38,2021-12-18 16:37:38.552660
38,2021-12-18 16:37:39.620250
38,2021-12-18 16:37:40.692370
38,2021-12-18 16:37:41.778050
38,2021-12-18 16:37:42.863810
38,2021-12-18 16:37:43.916290
38,2021-12-18 16:37:44.996330
38,2021-12-18 16:37:46.076960
38,2021-12-18 16:37:47.138470
38,2021-12-18 16:37:48.200060
38,2021-12-18 16:37:49.286430
38,2021-12-18 16:37:50.365930
38,2021-12-18 16:37:51.425420
38,2021-12-18 16:37:52.523890
38,2021-12-18 16:37:53.596290
38,2021-12-18 16:37:54.671570
38,2021-12-18 16:37:55.729740
38,2021-12-18 16:37:56.805740
38,2021-12-18 16:37:57.881820
38,2021-12-18 16:37:58.934580
38,2021-12-18 16:38:00.014090
38,2021-12-18 16:38:01.101020
38,2021-12-18 16:38:02.178860
38,2021-12-18 16:38:03.226590
38,2021-12-18 16:38:04.297990
38,2021-12-18 16:38:05.359760
38,2021-12-18 16:38:06.445020
38,2021-12-18 16:38:07.521980
38,2021-12-18 16:38:08.603450
38,2021-12-18 16:38:09.684690
38,2021-12-18 16:38:10.742450
38,2021-12-18 16:38:11.812090
38,2021-12-18 16:38:12.891330
38,2021-12-18 16:38:13.948500
38,2021-12-18 16:38:15.001690
38,2021-12-18 16:38:16.071830
38,2021-12-18 16:38:17.152450
38,2021-12-18 16:38:18.223710
38,2021-12-18 16:38:19.306660
38,2021-12-18 16:38:20.368380
38,2021-12-18 16:38:21.449100
38,2021-12-18 16:38:22.539440
38,2021-12-18 16:38:23.604260
38,2021-12-18 16:38:24.652530
38,2021-12-18 16:38:25.727830
38,2021-12-18 16:38:26.811790
38,2021-12-18 16:38:27.865140
38,2021-12-18 16:38:28.955780
38,2021-12-18 16:38:30.027330
38,2021-12-18 16:38:31.088200
38,2021-12-18 16:38:32.171170
38,2021-12-18 16:38:33.240970
38,2021-12-18 16:38:34.291860
38,2021-12-18 16:38:35.385230
38,2021-12-18 16:38:36.445720
38,2021-12-18 16:38:37.515530
38,2021-12-18 16:38:38.578000
38,2021-12-18 16:38:39.638150
38,2021-12-18 16:38:40.719780
38,2021-12-18 16:38:41.781380
38,2021-12-18 16:38:42.841800
38,2021-12-18 16:38:43.893440
38,2021-12-18 16:38:44.966340
38,2021-12-18 16:38:46.035390
38,2021-12-18 16:38:47.106380
38,2021-12-18 16:38:48.188030
38,2021-12-18 16:38:49.249050
38,2021-12-18 16:38:50.310260
38,2021-12-18 16:38:51.372390
38,2021-12-18 16:38:52.442660
38,2021-12-18 16:38:53.513740
38,2021-12-18 16:38:54.575430
38,2021-12-18 16:38:55.637340
38,2021-12-18 16:38:56.688140
38,2021-12-18 16:38:57.782370
38,2021-12-18 16:38:58.841220
38,2021-12-18 16:38:59.942440
38,2021-12-18 16:39:01.003150
38,2021-12-18 16:39:02.074880
38,2021-12-18 16:39:03.125500
38,2021-12-18 16:39:04.226260
38,2021-12-18 16:39:05.288600
38,2021-12-18 16:39:06.359500
38,2021-12-18 16:39:07.421740
38,2021-12-18 16:39:08.481130
38,2021-12-18 16:39:09.572640
38,2021-12-18 16:39:10.651520
38,2021-12-18 16:39:11.705390
38,2021-12-18 16:39:12.775750
38,2021-12-18 16:39:13.837260
38,2021-12-18 16:39:14.908530
38,2021-12-18 16:39:15.989820
38,2021-12-18 16:39:17.061050
38,2021-12-18 16:39:18.122440
38,2021-12-18 16:39:19.192970
38,2021-12-18 16:39:20.262760
38,2021-12-18 16:39:21.317170
38,2021-12-18 16:39:22.403080
38,2021-12-18 16:39:23.472670
38,2021-12-18 16:39:24.520200
38,2021-12-18 16:39:25.590580
38,2021-12-18 16:39:26.672730
38,2021-12-18 16:39:27.733260
38,2021-12-18 16:39:28.804510
38,2021-12-18 16:39:29.855700
38,2021-12-18 16:39:30.936930
38,2021-12-18 16:39:32.008170
38,2021-12-18 16:39:33.078140
38,2021-12-18 16:39:34.121140
38,2021-12-18 16:39:35.202410
38,2021-12-18 16:39:36.262980
38,2021-12-18 16:39:37.324780
38,2021-12-18 16:39:38.386010
38,2021-12-18 16:39:39.471860
38,2021-12-18 16:39:40.523490
38,2021-12-18 16:39:41.599110
38,2021-12-18 16:39:42.688730
38,2021-12-18 16:39:43.741630
38,2021-12-18 16:39:44.822340
38,2021-12-18 16:39:45.894160
38,2021-12-18 16:39:46.965880
38,2021-12-18 16:39:48.037090
38,2021-12-18 16:39:49.117610
38,2021-12-18 16:39:50.169030
38,2021-12-18 16:39:51.229650
38,2021-12-18 16:39:52.310740
38,2021-12-18 16:39:53.378200
38,2021-12-18 16:39:54.454600
38,2021-12-18 16:39:55.527910
38,2021-12-18 16:39:56.586100
38,2021-12-18 16:39:57.687560
38,2021-12-18 16:39:58.750030
38,2021-12-18 16:39:59.820020
38,2021-12-18 16:40:00.881320
38,2021-12-18 16:40:01.953080
38,2021-12-18 16:40:03.044640
38,2021-12-18 16:40:04.122370
38,2021-12-18 16:40:05.186280
38,2021-12-18 16:40:06.278230
38,2021-12-18 16:40:07.353720
38,2021-12-18 16:40:08.429930
38,2021-12-18 16:40:09.507450
38,2021-12-18 16:40:10.553590
38,2021-12-18 16:40:11.624860
38,2021-12-18 16:40:12.699840
38,2021-12-18 16:40:13.775120
38,2021-12-18 16:40:14.867200
38,2021-12-18 16:40:15.928620
38,2021-12-18 16:40:17.009850
38,2021-12-18 16:40:18.081210
38,2021-12-18 16:40:19.153220
38,2021-12-18 16:40:20.233940
38,2021-12-18 16:40:21.335360
38,2021-12-18 16:40:22.406040
38,2021-12-18 16:40:23.488390
38,2021-12-18 16:40:24.549020
38,2021-12-18 16:40:25.619790
38,2021-12-18 16:40:26.709850
38,2021-12-18 16:40:27.792210
38,2021-12-18 16:40:28.873400
38,2021-12-18 16:40:29.943030
38,2021-12-18 16:40:30.995310
38,2021-12-18 16:40:32.072520
38,2021-12-18 16:40:33.128440
38,2021-12-18 16:40:34.209730
38,2021-12-18 16:40:35.300810
38,2021-12-18 16:40:36.371560
38,2021-12-18 16:40:37.462160
38,2021-12-18 16:40:38.525850
38,2021-12-18 16:40:39.605250
38,2021-12-18 16:40:40.675880
38,2021-12-18 16:40:41.738890
38,2021-12-18 16:40:42.845920
38,2021-12-18 16:40:43.919470
38,2021-12-18 16:40:44.990720
38,2021-12-18 16:40:46.062490
38,2021-12-18 16:40:47.124970
38,2021-12-18 16:40:48.196290
38,2021-12-18 16:40:49.267040
38,2021-12-18 16:40:50.327930
38,2021-12-18 16:40:51.389350
38,2021-12-18 16:40:52.470580
38,2021-12-18 16:40:53.521990
38,2021-12-18 16:40:54.573020
38,2021-12-18 16:40:55.634210
38,2021-12-18 16:40:56.716160
38,2021-12-18 16:40:57.786620
38,2021-12-18 16:40:58.862360
38,2021-12-18 16:40:59.928850
38,2021-12-18 16:41:00.980910
38,2021-12-18 16:41:02.052120
38,2021-12-18 16:41:03.131990
38,2021-12-18 16:41:04.204630
38,2021-12-18 16:41:05.306110
38,2021-12-18 16:41:06.383280
38,2021-12-18 16:41:07.437020
38,2021-12-18 16:41:08.509110
38,2021-12-18 16:41:09.568690
38,2021-12-18 16:41:10.631970
38,2021-12-18 16:41:11.702690
38,2021-12-18 16:41:12.796840
38,2021-12-18 16:41:13.855110
38,2021-12-18 16:41:14.930810
38,2021-12-18 16:41:15.996210
38,2021-12-18 16:41:17.057720
38,2021-12-18 16:41:18.119030
38,2021-12-18 16:41:19.199510
38,2021-12-18 16:41:20.250930
38,2021-12-18 16:41:21.344340
38,2021-12-18 16:41:22.425200
38,2021-12-18 16:41:23.507510
38,2021-12-18 16:41:24.556390
38,2021-12-18 16:41:25.628700
38,2021-12-18 16:41:26.719780
38,2021-12-18 16:41:27.791740
38,2021-12-18 16:41:28.861260
38,2021-12-18 16:41:29.934170
38,2021-12-18 16:41:31.013060
38,2021-12-18 16:41:32.084300
38,2021-12-18 16:41:33.156680
38,2021-12-18 16:41:34.218550
38,2021-12-18 16:41:35.279950
38,2021-12-18 16:41:36.340990
38,2021-12-18 16:41:37.423920
38,2021-12-18 16:41:38.472290
38,2021-12-18 16:41:39.561970
38,2021-12-18 16:41:40.622510
38,2021-12-18 16:41:41.676500
38,2021-12-18 16:41:42.748360
38,2021-12-18 16:41:43.807950
38,2021-12-18 16:41:44.879700
38,2021-12-18 16:41:45.952080
38,2021-12-18 16:41:47.013520
38,2021-12-18 16:41:48.082660
38,2021-12-18 16:41:49.143760
38,2021-12-18 16:41:50.205430
38,2021-12-18 16:41:51.282640
38,2021-12-18 16:41:52.370520
38,2021-12-18 16:41:53.440780
38,2021-12-18 16:41:54.490670
38,2021-12-18 16:41:55.562950
38,2021-12-18 16:41:56.614380
38,2021-12-18 16:41:57.695750
38,2021-12-18 16:41:58.767680
38,2021-12-18 16:41:59.829350
38,2021-12-18 16:42:00.918900
38,2021-12-18 16:42:01.990440
38,2021-12-18 16:42:03.062540
38,2021-12-18 16:42:04.115270
38,2021-12-18 16:42:05.184510
38,2021-12-18 16:42:06.244360
38,2021-12-18 16:42:07.318750
38,2021-12-18 16:42:08.381580
38,2021-12-18 16:42:09.460940
38,2021-12-18 16:42:10.539020
38,2021-12-18 16:42:11.604270
38,2021-12-18 16:42:12.684030
38,2021-12-18 16:42:13.757450
38,2021-12-18 16:42:14.861590
38,2021-12-18 16:42:15.934680
38,2021-12-18 16:42:16.996260
38,2021-12-18 16:42:18.096970
38,2021-12-18 16:42:19.161240
38,2021-12-18 16:42:20.250020
38,2021-12-18 16:42:21.305350
38,2021-12-18 16:42:22.378790
38,2021-12-18 16:42:23.450940
38,2021-12-18 16:42:24.499590
38,2021-12-18 16:42:25.577320
38,2021-12-18 16:42:26.626240
38,2021-12-18 16:42:27.706570
38,2021-12-18 16:42:28.759350
38,2021-12-18 16:42:29.830380
38,2021-12-18 16:42:30.899260
38,2021-12-18 16:42:31.961840
38,2021-12-18 16:42:33.046160
38,2021-12-18 16:42:34.104010
38,2021-12-18 16:42:35.162850
38,2021-12-18 16:42:36.234950
38,2021-12-18 16:42:37.314340
38,2021-12-18 16:42:38.397650
38,2021-12-18 16:42:39.466460
38,2021-12-18 16:42:40.553260
38,2021-12-18 16:42:41.631600
38,2021-12-18 16:42:42.720570
38,2021-12-18 16:42:43.782950
38,2021-12-18 16:42:44.858110
38,2021-12-18 16:42:45.935620
38,2021-12-18 16:42:46.997550
38,2021-12-18 16:42:48.057540
38,2021-12-18 16:42:49.120480
38,2021-12-18 16:42:50.180300
38,2021-12-18 16:42:51.240520
38,2021-12-18 16:42:52.332430
38,2021-12-18 16:42:53.394870
38,2021-12-18 16:42:54.454410
38,2021-12-18 16:42:55.527020
38,2021-12-18 16:42:56.599250
38,2021-12-18 16:42:57.663530
38,2021-12-18 16:42:58.736730
38,2021-12-18 16:42:59.793500
38,2021-12-18 16:43:00.855580
38,2021-12-18 16:43:01.941200
38,2021-12-18 16:43:03.008140
38,2021-12-18 16:43:04.077890
38,2021-12-18 16:43:05.150110
38,2021-12-18 16:43:06.220890
38,2021-12-18 16:43:07.288440
38,2021-12-18 16:43:08.366270
38,2021-12-18 16:43:09.426690
38,2021-12-18 16:43:10.487580
38,2021-12-18 16:43:11.549670
38,2021-12-18 16:43:12.634620
38,2021-12-18 16:43:13.697910
38,2021-12-18 16:43:14.764450
38,2021-12-18 16:43:15.837540
38,2021-12-18 16:43:16.917950
38,2021-12-18 16:43:17.988490
38,2021-12-18 16:43:19.054030
38,2021-12-18 16:43:20.134890
38,2021-12-18 16:43:21.184480
38,2021-12-18 16:43:22.268670
38,2021-12-18 16:43:23.349390
38,2021-12-18 16:43:24.400870
38,2021-12-18 16:43:25.471080
38,2021-12-18 16:43:26.541830
38,2021-12-18 16:43:27.612850
38,2021-12-18 16:43:28.684780
38,2021-12-18 16:43:29.755640
38,2021-12-18 16:43:30.807120
38,2021-12-18 16:43:31.882420
38,2021-12-18 16:43:32.951080
38,2021-12-18 16:43:34.043050
38,2021-12-18 16:43:35.103770
38,2021-12-18 16:43:36.186900
38,2021-12-18 16:43:37.269230
38,2021-12-18 16:43:38.331430
38,2021-12-18 16:43:39.410130
38,2021-12-18 16:43:40.495210
38,2021-12-18 16:43:41.563250
38,2021-12-18 16:43:42.637880
38,2021-12-18 16:43:43.708030
38,2021-12-18 16:43:44.778290
38,2021-12-18 16:43:45.839980
38,2021-12-18 16:43:46.897210
38,2021-12-18 16:43:47.973120
38,2021-12-18 16:43:49.024760
38,2021-12-18 16:43:50.096410
38,2021-12-18 16:43:51.177790
38,2021-12-18 16:43:52.239430
38,2021-12-18 16:43:53.301830
38,2021-12-18 16:43:54.352870
38,2021-12-18 16:43:55.425400
38,2021-12-18 16:43:56.486720
38,2021-12-18 16:43:57.548290
38,2021-12-18 16:43:58.623390
38,2021-12-18 16:43:59.703920
38,2021-12-18 16:44:00.782340
38,2021-12-18 16:44:01.844480
38,2021-12-18 16:44:02.915960
38,2021-12-18 16:44:03.987790
38,2021-12-18 16:44:05.062190
38,2021-12-18 16:44:06.119150
38,2021-12-18 16:44:07.189660
38,2021-12-18 16:44:08.270410
38,2021-12-18 16:44:09.304730
38,2021-12-18 16:44:10.378050
38,2021-12-18 16:44:11.432670
38,2021-12-18 16:44:12.489360
38,2021-12-18 16:44:13.569900
38,2021-12-18 16:44:14.641860
38,2021-12-18 16:44:15.699170
38,2021-12-18 16:44:16.777140
38,2021-12-18 16:44:17.854300
38,2021-12-18 16:44:18.935910
38,2021-12-18 16:44:20.001870
38,2021-12-18 16:44:21.080910
38,2021-12-18 16:44:22.141030
38,2021-12-18 16:44:23.227810
38,2021-12-18 16:44:24.290030
38,2021-12-18 16:44:25.379780
38,2021-12-18 16:44:26.440280
38,2021-12-18 16:44:27.499470
38,2021-12-18 16:44:28.569310
38,2021-12-18 16:44:29.627310
38,2021-12-18 16:44:30.699410
38,2021-12-18 16:44:31.779820
38,2021-12-18 16:44:32.850070
38,2021-12-18 16:44:33.909810
38,2021-12-18 16:44:34.981460
38,2021-12-18 16:44:36.075950
38,2021-12-18 16:44:37.144350
38,2021-12-18 16:44:38.233660
38,2021-12-18 16:44:39.284520
38,2021-12-18 16:44:40.345920
38,2021-12-18 16:44:41.409080
38,2021-12-18 16:44:42.465200
38,2021-12-18 16:44:43.535500
38,2021-12-18 16:44:44.596250
38,2021-12-18 16:44:45.666490
38,2021-12-18 16:44:46.746380
38,2021-12-18 16:44:47.807770
38,2021-12-18 16:44:48.888770
38,2021-12-18 16:44:49.959040
38,2021-12-18 16:44:51.038010
38,2021-12-18 16:44:52.081190
38,2021-12-18 16:44:53.152140
38,2021-12-18 16:44:54.221730
38,2021-12-18 16:44:55.302120
38,2021-12-18 16:44:56.372810
38,2021-12-18 16:44:57.443840
38,2021-12-18 16:44:58.524510
38,2021-12-18 16:44:59.588510
38,2021-12-18 16:45:00.658260
38,2021-12-18 16:45:01.715550
38,2021-12-18 16:45:02.790970
38,2021-12-18 16:45:03.846300
38,2021-12-18 16:45:04.908480
