value,timestamp
1551,2022-03-03 14:57:25.543740
1551,2022-03-03 14:57:26.548840
1550,2022-03-03 14:57:27.558850
1550,2022-03-03 14:57:28.564920
1549,2022-03-03 14:57:29.543710
1550,2022-03-03 14:57:30.527480
1552,2022-03-03 14:57:31.534270
1549,2022-03-03 14:57:32.518990
1550,2022-03-03 14:57:33.539260
1553,2022-03-03 14:57:34.548230
1551,2022-03-03 14:57:35.517990
1550,2022-03-03 14:57:36.516960
1551,2022-03-03 14:57:37.565060
1550,2022-03-03 14:57:38.500410
1549,2022-03-03 14:57:39.554530
1549,2022-03-03 14:57:40.529130
1549,2022-03-03 14:57:41.491200
1548,2022-03-03 14:57:42.503130
1550,2022-03-03 14:57:43.498020
1547,2022-03-03 14:57:44.494200
1546,2022-03-03 14:57:45.476970
1550,2022-03-03 14:57:46.472150
1551,2022-03-03 14:57:47.483180
1548,2022-03-03 14:57:48.475730
1547,2022-03-03 14:57:49.467980
1549,2022-03-03 14:57:50.515960
1550,2022-03-03 14:57:51.475710
1549,2022-03-03 14:57:52.482030
1549,2022-03-03 14:57:53.471650
1550,2022-03-03 14:57:54.490250
1550,2022-03-03 14:57:55.510590
1550,2022-03-03 14:57:56.514940
1551,2022-03-03 14:57:57.485210
1551,2022-03-03 14:57:58.506690
1551,2022-03-03 14:57:59.492280
1550,2022-03-03 14:58:00.528730
1552,2022-03-03 14:58:01.535440
1552,2022-03-03 14:58:02.507570
1550,2022-03-03 14:58:03.476530
1552,2022-03-03 14:58:04.477440
1553,2022-03-03 14:58:05.546490
1551,2022-03-03 14:58:06.471970
1551,2022-03-03 14:58:07.530740
1550,2022-03-03 14:58:08.522010
1548,2022-03-03 14:58:09.523760
1546,2022-03-03 14:58:10.526970
1548,2022-03-03 14:58:11.516030
1548,2022-03-03 14:58:12.542570
1547,2022-03-03 14:58:13.545060
1544,2022-03-03 14:58:14.554850
1546,2022-03-03 14:58:15.557890
1549,2022-03-03 14:58:16.552940
1547,2022-03-03 14:58:17.551460
1545,2022-03-03 14:58:18.547720
1547,2022-03-03 14:58:19.540860
1550,2022-03-03 14:58:20.542890
1548,2022-03-03 14:58:21.548640
1547,2022-03-03 14:58:22.563450
1550,2022-03-03 14:58:23.568500
1553,2022-03-03 14:58:24.552410
1553,2022-03-03 14:58:25.542840
1548,2022-03-03 14:58:26.523590
1550,2022-03-03 14:58:27.531390
1550,2022-03-03 14:58:28.580330
1548,2022-03-03 14:58:29.559270
1548,2022-03-03 14:58:30.511660
1549,2022-03-03 14:58:31.514740
1548,2022-03-03 14:58:32.528260
1547,2022-03-03 14:58:33.552240
1547,2022-03-03 14:58:34.569890
1551,2022-03-03 14:58:35.545220
1547,2022-03-03 14:58:36.523070
1547,2022-03-03 14:58:37.543040
1547,2022-03-03 14:58:38.545270
1549,2022-03-03 14:58:39.548290
1551,2022-03-03 14:58:40.543100
1548,2022-03-03 14:58:41.546690
1546,2022-03-03 14:58:42.520240
1547,2022-03-03 14:58:43.549150
1549,2022-03-03 14:58:44.558900
1548,2022-03-03 14:58:45.519770
1549,2022-03-03 14:58:46.528360
1550,2022-03-03 14:58:47.544640
1550,2022-03-03 14:58:48.561610
1552,2022-03-03 14:58:49.550990
1552,2022-03-03 14:58:50.564820
1552,2022-03-03 14:58:51.543630
1552,2022-03-03 14:58:52.567760
1555,2022-03-03 14:58:53.579190
1556,2022-03-03 14:58:54.585630
1552,2022-03-03 14:58:55.572440
1551,2022-03-03 14:58:56.558950
1554,2022-03-03 14:58:57.552710
1550,2022-03-03 14:58:58.565170
1548,2022-03-03 14:58:59.598940
1548,2022-03-03 14:59:00.579820
1551,2022-03-03 14:59:01.565430
1549,2022-03-03 14:59:02.569030
1546,2022-03-03 14:59:03.540600
1546,2022-03-03 14:59:04.591090
1549,2022-03-03 14:59:05.557250
1548,2022-03-03 14:59:06.565770
1547,2022-03-03 14:59:07.510070
1549,2022-03-03 14:59:08.558100
1553,2022-03-03 14:59:09.514790
1553,2022-03-03 14:59:10.562220
1550,2022-03-03 14:59:11.549820
1553,2022-03-03 14:59:12.562330
1552,2022-03-03 14:59:13.546860
1550,2022-03-03 14:59:14.482880
1550,2022-03-03 14:59:15.491230
1550,2022-03-03 14:59:16.496700
1552,2022-03-03 14:59:17.497850
1552,2022-03-03 14:59:18.498390
1550,2022-03-03 14:59:19.516430
1550,2022-03-03 14:59:20.517470
1553,2022-03-03 14:59:21.506390
1553,2022-03-03 14:59:22.497030
1551,2022-03-03 14:59:23.486340
1550,2022-03-03 14:59:24.478570
1552,2022-03-03 14:59:25.486840
1553,2022-03-03 14:59:26.484740
1551,2022-03-03 14:59:27.524610
1551,2022-03-03 14:59:28.510540
1551,2022-03-03 14:59:29.510980
1551,2022-03-03 14:59:30.522210
1553,2022-03-03 14:59:31.471120
1550,2022-03-03 14:59:32.462720
1548,2022-03-03 14:59:33.484670
1550,2022-03-03 14:59:34.456820
1550,2022-03-03 14:59:35.502640
1548,2022-03-03 14:59:36.505440
1549,2022-03-03 14:59:37.482950
1551,2022-03-03 14:59:38.459950
1551,2022-03-03 14:59:39.456150
1552,2022-03-03 14:59:40.473010
1550,2022-03-03 14:59:41.482890
1551,2022-03-03 14:59:42.475780
1553,2022-03-03 14:59:43.514110
1554,2022-03-03 14:59:44.479110
1554,2022-03-03 14:59:45.474400
1553,2022-03-03 14:59:46.458610
1551,2022-03-03 14:59:47.458310
1553,2022-03-03 14:59:48.465850
1554,2022-03-03 14:59:49.476730
1551,2022-03-03 14:59:50.492320
1551,2022-03-03 14:59:51.508140
1550,2022-03-03 14:59:52.474640
1553,2022-03-03 14:59:53.462590
1553,2022-03-03 14:59:54.466390
1550,2022-03-03 14:59:55.461620
1548,2022-03-03 14:59:56.504140
1550,2022-03-03 14:59:57.493200
1553,2022-03-03 14:59:58.437370
1548,2022-03-03 14:59:59.463300
1547,2022-03-03 15:00:00.477930
1548,2022-03-03 15:00:01.490050
1547,2022-03-03 15:00:02.492700
1544,2022-03-03 15:00:03.498030
1545,2022-03-03 15:00:04.478330
1547,2022-03-03 15:00:05.481390
1545,2022-03-03 15:00:06.523330
1545,2022-03-03 15:00:07.522990
1547,2022-03-03 15:00:08.512000
1550,2022-03-03 15:00:09.524640
1552,2022-03-03 15:00:10.504910
1552,2022-03-03 15:00:11.515240
1553,2022-03-03 15:00:12.519360
1553,2022-03-03 15:00:13.511850
1550,2022-03-03 15:00:14.468140
1550,2022-03-03 15:00:15.470900
1552,2022-03-03 15:00:16.513810
1552,2022-03-03 15:00:17.502590
1547,2022-03-03 15:00:18.466940
1547,2022-03-03 15:00:19.479870
1549,2022-03-03 15:00:20.476780
1551,2022-03-03 15:00:21.482220
1549,2022-03-03 15:00:22.452140
1546,2022-03-03 15:00:23.457220
1547,2022-03-03 15:00:24.434040
1547,2022-03-03 15:00:25.468970
1547,2022-03-03 15:00:26.481730
1546,2022-03-03 15:00:27.484830
1547,2022-03-03 15:00:28.445860
1545,2022-03-03 15:00:29.460310
1543,2022-03-03 15:00:30.461490
1544,2022-03-03 15:00:31.447390
1545,2022-03-03 15:00:32.509830
1545,2022-03-03 15:00:33.454960
1545,2022-03-03 15:00:34.484970
1546,2022-03-03 15:00:35.434980
1545,2022-03-03 15:00:36.488680
1546,2022-03-03 15:00:37.430760
1546,2022-03-03 15:00:38.461410
1545,2022-03-03 15:00:39.453520
1544,2022-03-03 15:00:40.454520
1546,2022-03-03 15:00:41.464240
1547,2022-03-03 15:00:42.452990
1546,2022-03-03 15:00:43.452440
1545,2022-03-03 15:00:44.461830
1546,2022-03-03 15:00:45.471930
1545,2022-03-03 15:00:46.432830
1545,2022-03-03 15:00:47.449520
1545,2022-03-03 15:00:48.459590
1545,2022-03-03 15:00:49.439950
1546,2022-03-03 15:00:50.494920
1545,2022-03-03 15:00:51.497940
1544,2022-03-03 15:00:52.470880
1544,2022-03-03 15:00:53.469260
1547,2022-03-03 15:00:54.470720
1546,2022-03-03 15:00:55.455640
1549,2022-03-03 15:00:56.465300
1549,2022-03-03 15:00:57.481400
1551,2022-03-03 15:00:58.470220
1553,2022-03-03 15:00:59.463460
1554,2022-03-03 15:01:00.453470
1552,2022-03-03 15:01:01.503960
1551,2022-03-03 15:01:02.507280
1551,2022-03-03 15:01:03.468850
1552,2022-03-03 15:01:04.478610
1552,2022-03-03 15:01:05.482380
1550,2022-03-03 15:01:06.499870
1548,2022-03-03 15:01:07.514340
1550,2022-03-03 15:01:08.495550
1555,2022-03-03 15:01:09.522390
1552,2022-03-03 15:01:10.465020
1550,2022-03-03 15:01:11.466940
1553,2022-03-03 15:01:12.454770
1552,2022-03-03 15:01:13.495330
1550,2022-03-03 15:01:14.502510
1551,2022-03-03 15:01:15.476510
1551,2022-03-03 15:01:16.482490
1549,2022-03-03 15:01:17.496240
1549,2022-03-03 15:01:18.509140
1550,2022-03-03 15:01:19.467890
1551,2022-03-03 15:01:20.461130
1551,2022-03-03 15:01:21.463070
1551,2022-03-03 15:01:22.456590
1552,2022-03-03 15:01:23.513500
1549,2022-03-03 15:01:24.442970
1549,2022-03-03 15:01:25.510060
1550,2022-03-03 15:01:26.443190
1550,2022-03-03 15:01:27.508030
1547,2022-03-03 15:01:28.465160
1548,2022-03-03 15:01:29.462090
1548,2022-03-03 15:01:30.518760
1550,2022-03-03 15:01:31.443930
1549,2022-03-03 15:01:32.503640
1548,2022-03-03 15:01:33.479250
1550,2022-03-03 15:01:34.494910
1552,2022-03-03 15:01:35.491330
1550,2022-03-03 15:01:36.474140
1549,2022-03-03 15:01:37.466060
1552,2022-03-03 15:01:38.471830
1551,2022-03-03 15:01:39.473270
1551,2022-03-03 15:01:40.485410
1550,2022-03-03 15:01:41.483540
1550,2022-03-03 15:01:42.437550
1551,2022-03-03 15:01:43.488070
1551,2022-03-03 15:01:44.465350
1548,2022-03-03 15:01:45.461990
1550,2022-03-03 15:01:46.462180
1552,2022-03-03 15:01:47.476940
1550,2022-03-03 15:01:48.464820
1549,2022-03-03 15:01:49.471090
1549,2022-03-03 15:01:50.461750
1552,2022-03-03 15:01:51.463540
1553,2022-03-03 15:01:52.473100
1551,2022-03-03 15:01:53.464400
1553,2022-03-03 15:01:54.486910
1553,2022-03-03 15:01:55.407270
1553,2022-03-03 15:01:56.403580
1554,2022-03-03 15:01:57.401330
1552,2022-03-03 15:01:58.397280
1554,2022-03-03 15:01:59.451470
1550,2022-03-03 15:02:00.434840
1550,2022-03-03 15:02:01.471470
1552,2022-03-03 15:02:02.448290
1550,2022-03-03 15:02:03.441420
1548,2022-03-03 15:02:04.422580
1551,2022-03-03 15:02:05.426430
1549,2022-03-03 15:02:06.451190
1550,2022-03-03 15:02:07.444010
1552,2022-03-03 15:02:08.457720
1552,2022-03-03 15:02:09.446890
1552,2022-03-03 15:02:10.436780
1551,2022-03-03 15:02:11.427880
1552,2022-03-03 15:02:12.418160
1556,2022-03-03 15:02:13.414330
1553,2022-03-03 15:02:14.454870
1552,2022-03-03 15:02:15.439690
1553,2022-03-03 15:02:16.432100
1553,2022-03-03 15:02:17.434380
1551,2022-03-03 15:02:18.434920
1549,2022-03-03 15:02:19.400890
1548,2022-03-03 15:02:20.433640
1549,2022-03-03 15:02:21.415800
1549,2022-03-03 15:02:22.422430
1550,2022-03-03 15:02:23.414540
1550,2022-03-03 15:02:24.418010
1552,2022-03-03 15:02:25.433120
1552,2022-03-03 15:02:26.439410
1553,2022-03-03 15:02:27.410070
1551,2022-03-03 15:02:28.420900
1551,2022-03-03 15:02:29.423610
1552,2022-03-03 15:02:30.412730
1554,2022-03-03 15:02:31.417620
1552,2022-03-03 15:02:32.408500
1550,2022-03-03 15:02:33.459440
1552,2022-03-03 15:02:34.454200
1554,2022-03-03 15:02:35.441240
1550,2022-03-03 15:02:36.463050
1550,2022-03-03 15:02:37.393310
1550,2022-03-03 15:02:38.395930
1553,2022-03-03 15:02:39.432490
1553,2022-03-03 15:02:40.399240
1552,2022-03-03 15:02:41.411870
1552,2022-03-03 15:02:42.368040
1554,2022-03-03 15:02:43.373730
1552,2022-03-03 15:02:44.383980
1550,2022-03-03 15:02:45.372270
1548,2022-03-03 15:02:46.380110
1547,2022-03-03 15:02:47.387350
1548,2022-03-03 15:02:48.379300
1546,2022-03-03 15:02:49.407820
1545,2022-03-03 15:02:50.417700
1545,2022-03-03 15:02:51.404730
1546,2022-03-03 15:02:52.403050
1549,2022-03-03 15:02:53.418190
1550,2022-03-03 15:02:54.410380
1550,2022-03-03 15:02:55.407150
1551,2022-03-03 15:02:56.425080
1551,2022-03-03 15:02:57.365660
1551,2022-03-03 15:02:58.393110
1551,2022-03-03 15:02:59.414550
1549,2022-03-03 15:03:00.410100
1549,2022-03-03 15:03:01.404930
1549,2022-03-03 15:03:02.409850
1549,2022-03-03 15:03:03.434550
1546,2022-03-03 15:03:04.430540
1548,2022-03-03 15:03:05.410690
1548,2022-03-03 15:03:06.420380
1552,2022-03-03 15:03:07.431170
1550,2022-03-03 15:03:08.407910
1548,2022-03-03 15:03:09.390180
1552,2022-03-03 15:03:10.376840
1554,2022-03-03 15:03:11.388680
1550,2022-03-03 15:03:12.386990
1548,2022-03-03 15:03:13.393800
1549,2022-03-03 15:03:14.413500
1550,2022-03-03 15:03:15.377380
1548,2022-03-03 15:03:16.369360
1549,2022-03-03 15:03:17.372010
1549,2022-03-03 15:03:18.375070
1550,2022-03-03 15:03:19.373040
1551,2022-03-03 15:03:20.426240
1552,2022-03-03 15:03:21.416350
1553,2022-03-03 15:03:22.379000
1553,2022-03-03 15:03:23.390890
1553,2022-03-03 15:03:24.373830
1553,2022-03-03 15:03:25.384160
1553,2022-03-03 15:03:26.365240
1552,2022-03-03 15:03:27.373760
1552,2022-03-03 15:03:28.397400
1552,2022-03-03 15:03:29.421050
1550,2022-03-03 15:03:30.415990
1550,2022-03-03 15:03:31.348170
1549,2022-03-03 15:03:32.399980
1551,2022-03-03 15:03:33.403030
1550,2022-03-03 15:03:34.391610
1549,2022-03-03 15:03:35.365610
1550,2022-03-03 15:03:36.361400
1551,2022-03-03 15:03:37.349260
1550,2022-03-03 15:03:38.343280
1550,2022-03-03 15:03:39.351140
1549,2022-03-03 15:03:40.387930
1549,2022-03-03 15:03:41.393770
1550,2022-03-03 15:03:42.321200
1550,2022-03-03 15:03:43.363070
1550,2022-03-03 15:03:44.353030
1551,2022-03-03 15:03:45.351280
1550,2022-03-03 15:03:46.330800
1550,2022-03-03 15:03:47.319710
1552,2022-03-03 15:03:48.315660
1550,2022-03-03 15:03:49.315400
1549,2022-03-03 15:03:50.364310
1550,2022-03-03 15:03:51.310450
1551,2022-03-03 15:03:52.361150
1553,2022-03-03 15:03:53.356410
1552,2022-03-03 15:03:54.361420
1551,2022-03-03 15:03:55.308730
1551,2022-03-03 15:03:56.309550
1553,2022-03-03 15:03:57.320520
1553,2022-03-03 15:03:58.345750
1551,2022-03-03 15:03:59.338410
1551,2022-03-03 15:04:00.326390
1552,2022-03-03 15:04:01.342190
1552,2022-03-03 15:04:02.355170
1548,2022-03-03 15:04:03.366170
1549,2022-03-03 15:04:04.366910
1551,2022-03-03 15:04:05.363340
1550,2022-03-03 15:04:06.370540
1548,2022-03-03 15:04:07.347280
1549,2022-03-03 15:04:08.322070
1551,2022-03-03 15:04:09.320000
1551,2022-03-03 15:04:10.331610
1552,2022-03-03 15:04:11.360440
1552,2022-03-03 15:04:12.365190
1551,2022-03-03 15:04:13.362100
1552,2022-03-03 15:04:14.302220
1553,2022-03-03 15:04:15.318770
1550,2022-03-03 15:04:16.311900
1551,2022-03-03 15:04:17.322130
1553,2022-03-03 15:04:18.326020
1549,2022-03-03 15:04:19.339640
1549,2022-03-03 15:04:20.320580
1549,2022-03-03 15:04:21.335280
1550,2022-03-03 15:04:22.351790
1546,2022-03-03 15:04:23.370230
1546,2022-03-03 15:04:24.297610
1547,2022-03-03 15:04:25.310410
1549,2022-03-03 15:04:26.292450
1548,2022-03-03 15:04:27.352050
1546,2022-03-03 15:04:28.294940
1548,2022-03-03 15:04:29.309620
1551,2022-03-03 15:04:30.313070
1547,2022-03-03 15:04:31.298570
1548,2022-03-03 15:04:32.298470
1550,2022-03-03 15:04:33.287380
1551,2022-03-03 15:04:34.294000
1546,2022-03-03 15:04:35.308140
1546,2022-03-03 15:04:36.295270
1545,2022-03-03 15:04:37.327010
1547,2022-03-03 15:04:38.308440
1549,2022-03-03 15:04:39.311620
1546,2022-03-03 15:04:40.304540
1546,2022-03-03 15:04:41.312930
1548,2022-03-03 15:04:42.322380
1549,2022-03-03 15:04:43.327490
1546,2022-03-03 15:04:44.330430
1546,2022-03-03 15:04:45.333050
1548,2022-03-03 15:04:46.335260
1548,2022-03-03 15:04:47.349270
1546,2022-03-03 15:04:48.309340
1546,2022-03-03 15:04:49.328330
1548,2022-03-03 15:04:50.344080
1548,2022-03-03 15:04:51.345150
1546,2022-03-03 15:04:52.325110
1546,2022-03-03 15:04:53.281040
1549,2022-03-03 15:04:54.294590
1551,2022-03-03 15:04:55.300980
1552,2022-03-03 15:04:56.309800
1551,2022-03-03 15:04:57.286410
1550,2022-03-03 15:04:58.298290
1552,2022-03-03 15:04:59.303120
1553,2022-03-03 15:05:00.307650
1550,2022-03-03 15:05:01.316740
1552,2022-03-03 15:05:02.268500
1553,2022-03-03 15:05:03.263900
1552,2022-03-03 15:05:04.265880
1551,2022-03-03 15:05:05.258220
1552,2022-03-03 15:05:06.240910
1552,2022-03-03 15:05:07.244730
1550,2022-03-03 15:05:08.249290
1548,2022-03-03 15:05:09.244280
1549,2022-03-03 15:05:10.253820
1551,2022-03-03 15:05:11.268770
1550,2022-03-03 15:05:12.257080
1548,2022-03-03 15:05:13.264940
1550,2022-03-03 15:05:14.215000
1552,2022-03-03 15:05:15.250780
1548,2022-03-03 15:05:16.246750
1549,2022-03-03 15:05:17.243690
1551,2022-03-03 15:05:18.226720
1550,2022-03-03 15:05:19.230730
1550,2022-03-03 15:05:20.227290
1549,2022-03-03 15:05:21.257770
1548,2022-03-03 15:05:22.227650
1549,2022-03-03 15:05:23.222410
1550,2022-03-03 15:05:24.239530
1547,2022-03-03 15:05:25.243100
1547,2022-03-03 15:05:26.191250
1547,2022-03-03 15:05:27.205200
1546,2022-03-03 15:05:28.207780
1546,2022-03-03 15:05:29.205710
1547,2022-03-03 15:05:30.216130
1546,2022-03-03 15:05:31.210360
1546,2022-03-03 15:05:32.224370
1546,2022-03-03 15:05:33.181280
1548,2022-03-03 15:05:34.171790
1549,2022-03-03 15:05:35.165340
1549,2022-03-03 15:05:36.161400
1549,2022-03-03 15:05:37.165680
1550,2022-03-03 15:05:38.169990
1552,2022-03-03 15:05:39.151080
1553,2022-03-03 15:05:40.152690
1551,2022-03-03 15:05:41.151680
1552,2022-03-03 15:05:42.150610
1552,2022-03-03 15:05:43.195520
1553,2022-03-03 15:05:44.175350
1553,2022-03-03 15:05:45.178310
1551,2022-03-03 15:05:46.162120
1551,2022-03-03 15:05:47.159050
1550,2022-03-03 15:05:48.165580
1551,2022-03-03 15:05:49.171460
1550,2022-03-03 15:05:50.166100
1550,2022-03-03 15:05:51.151000
1549,2022-03-03 15:05:52.201230
1549,2022-03-03 15:05:53.189710
1552,2022-03-03 15:05:54.168660
1550,2022-03-03 15:05:55.189210
1550,2022-03-03 15:05:56.202120
1552,2022-03-03 15:05:57.155740
1552,2022-03-03 15:05:58.200610
1552,2022-03-03 15:05:59.198520
1550,2022-03-03 15:06:00.167390
1549,2022-03-03 15:06:01.151470
1549,2022-03-03 15:06:02.145250
1547,2022-03-03 15:06:03.204920
1548,2022-03-03 15:06:04.209130
1546,2022-03-03 15:06:05.136740
1547,2022-03-03 15:06:06.160960
1549,2022-03-03 15:06:07.164930
1547,2022-03-03 15:06:08.116160
1548,2022-03-03 15:06:09.126550
1550,2022-03-03 15:06:10.167340
1550,2022-03-03 15:06:11.157120
1549,2022-03-03 15:06:12.166930
1549,2022-03-03 15:06:13.158850
1548,2022-03-03 15:06:14.114220
1549,2022-03-03 15:06:15.110540
1549,2022-03-03 15:06:16.170690
1548,2022-03-03 15:06:17.160780
1548,2022-03-03 15:06:18.149820
1548,2022-03-03 15:06:19.156280
1547,2022-03-03 15:06:20.166060
1547,2022-03-03 15:06:21.106650
1549,2022-03-03 15:06:22.158480
1547,2022-03-03 15:06:23.149910
1546,2022-03-03 15:06:24.142990
1547,2022-03-03 15:06:25.163940
1547,2022-03-03 15:06:26.159230
1546,2022-03-03 15:06:27.137270
1546,2022-03-03 15:06:28.139030
1545,2022-03-03 15:06:29.155600
1546,2022-03-03 15:06:30.165930
1548,2022-03-03 15:06:31.158150
1547,2022-03-03 15:06:32.137690
1547,2022-03-03 15:06:33.145600
1547,2022-03-03 15:06:34.114070
1549,2022-03-03 15:06:35.137260
1549,2022-03-03 15:06:36.161390
1549,2022-03-03 15:06:37.146290
1548,2022-03-03 15:06:38.134690
1549,2022-03-03 15:06:39.131180
1549,2022-03-03 15:06:40.137870
1551,2022-03-03 15:06:41.118040
1549,2022-03-03 15:06:42.185940
1549,2022-03-03 15:06:43.166870
1552,2022-03-03 15:06:44.106130
1552,2022-03-03 15:06:45.113800
1551,2022-03-03 15:06:46.118530
1551,2022-03-03 15:06:47.128780
1551,2022-03-03 15:06:48.093400
1551,2022-03-03 15:06:49.148410
1550,2022-03-03 15:06:50.082860
1548,2022-03-03 15:06:51.082170
1549,2022-03-03 15:06:52.097040
1549,2022-03-03 15:06:53.094100
1550,2022-03-03 15:06:54.104880
1550,2022-03-03 15:06:55.063130
1549,2022-03-03 15:06:56.065780
1548,2022-03-03 15:06:57.117950
1551,2022-03-03 15:06:58.081490
1555,2022-03-03 15:06:59.079560
1551,2022-03-03 15:07:00.048990
1550,2022-03-03 15:07:01.041310
1554,2022-03-03 15:07:02.040820
1556,2022-03-03 15:07:03.070640
1552,2022-03-03 15:07:04.072230
1550,2022-03-03 15:07:05.076120
1553,2022-03-03 15:07:06.052010
1553,2022-03-03 15:07:07.001720
1554,2022-03-03 15:07:08.066980
1550,2022-03-03 15:07:09.051970
1550,2022-03-03 15:07:10.043620
1550,2022-03-03 15:07:11.027040
1551,2022-03-03 15:07:12.030670
1549,2022-03-03 15:07:13.027640
1546,2022-03-03 15:07:14.006580
1545,2022-03-03 15:07:15.065310
1547,2022-03-03 15:07:15.994580
1547,2022-03-03 15:07:16.993900
1544,2022-03-03 15:07:18.008410
1546,2022-03-03 15:07:19.000100
1546,2022-03-03 15:07:19.998050
1551,2022-03-03 15:07:21.019330
1551,2022-03-03 15:07:22.005980
1549,2022-03-03 15:07:22.985870
1550,2022-03-03 15:07:23.991840
1552,2022-03-03 15:07:24.984740
1549,2022-03-03 15:07:26.035650
1548,2022-03-03 15:07:27.027340
1549,2022-03-03 15:07:28.038330
1550,2022-03-03 15:07:28.984360
1547,2022-03-03 15:07:29.977120
1549,2022-03-03 15:07:31.014170
1549,2022-03-03 15:07:31.994810
1549,2022-03-03 15:07:33.012150
1547,2022-03-03 15:07:34.019980
1547,2022-03-03 15:07:35.005210
1549,2022-03-03 15:07:36.011670
1548,2022-03-03 15:07:36.948690
1545,2022-03-03 15:07:37.969580
1546,2022-03-03 15:07:38.967350
1547,2022-03-03 15:07:39.974460
1545,2022-03-03 15:07:40.976780
1544,2022-03-03 15:07:41.963240
1544,2022-03-03 15:07:42.978160
1545,2022-03-03 15:07:43.962950
1545,2022-03-03 15:07:44.951020
1545,2022-03-03 15:07:45.939340
1545,2022-03-03 15:07:46.998080
1546,2022-03-03 15:07:47.978340
1548,2022-03-03 15:07:48.978780
1548,2022-03-03 15:07:49.957030
1548,2022-03-03 15:07:51.017180
1550,2022-03-03 15:07:51.980630
